,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,767.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.5,0.5,0.5
1,2,706.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9101239200301312,0.9101239200301312,0.0898760799698688
2,3,558.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9838445804984995,0.9838445804984995,0.016155419501500456
3,4,401.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0029039715501272267,0.9970960284498728,-0.9970960284498728
4,5,412.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1792301647811987,0.1792301647811987,0.8207698352188013
5,6,520.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8524648493060379,0.8524648493060379,0.14753515069396206
6,7,587.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.026519762004274305,0.9734802379957257,-0.9734802379957257
7,8,415.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.17498517543838155,0.17498517543838155,0.8250148245616185
8,9,494.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8517018033027454,0.8517018033027454,0.14829819669725464
9,10,494.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.026656921171499537,0.9733430788285005,-0.9733430788285005
10,11,449.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.17496052078181723,0.17496052078181723,0.8250394792181828
11,12,516.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8516973715749754,0.8516973715749754,0.14830262842502462
12,13,416.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9733422822158615,0.9733422822158615,0.0266577177841385
13,14,723.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9952082176492372,0.9952082176492372,0.00479178235076283
14,15,463.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9991386667724893,0.9991386667724893,0.0008613332275106966
15,16,318.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9998451734919271,0.9998451734919271,0.00015482650807285836
16,17,458.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.999972169600758,0.999972169600758,2.7830399242034787e-05
17,18,373.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999949974256243,0.9999949974256243,5.002574375745361e-06
18,19,393.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999991007764507,0.9999991007764507,8.992235492888412e-07
19,20,484.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999998383626247,0.9999998383626247,1.6163737526220245e-07
20,21,347.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,2.9054667338712648e-08,0.9999999709453327,-0.9999999709453327
21,22,351.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.17975215471709838,0.17975215471709838,0.8202478452829016
22,23,418.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8525586781244827,0.8525586781244827,0.14744132187551728
23,24,414.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9734971039285056,0.9734971039285056,0.026502896071494364
24,25,405.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9952360471864905,0.9952360471864905,0.004763952813509498
25,26,441.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9991436691919207,0.9991436691919207,0.0008563308080793419
26,27,364.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9998460726876248,0.9998460726876248,0.00015392731237517943
27,28,907.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.9999723312331268,0.9999723312331268,2.766876687321229e-05
28,29,359.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999950264793916,0.9999950264793916,4.973520608353432e-06
29,30,366.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999991059989282,0.9999991059989282,8.940010718383462e-07
30,31,298.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999998393013764,0.9999998393013764,1.606986236302177e-07
31,32,393.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999999711140753,0.9999999711140753,2.8885924652222172e-08
32,33,497.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999999948076926,0.9999999948076926,5.192307361845394e-09
33,34,336.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999999990666716,0.9999999990666716,9.333284145540688e-10
34,35,396.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,1.6776779965255173e-10,0.9999999998322322,-0.9999999998322322
35,36,407.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.17975215990958093,0.17975215990958093,0.8202478400904191
36,37,642.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8525586790578427,0.8525586790578427,0.14744132094215734
37,38,406.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9734971040962792,0.9734971040962792,0.02650289590372079
38,39,465.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.004763952783351844,0.9952360472166482,-0.9952360472166482
39,40,428.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8211041708629209,0.17889582913707913,-0.17889582913707913
40,41,368.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9678430883083998,0.032156911691600204,-0.032156911691600204
41,42,407.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0057802743335565385,0.0057802743335565385,0.9942197256664435
42,43,439.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8212868568567634,0.8212868568567634,0.1787131431432366
43,44,346.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9678759265103837,0.9678759265103837,0.03212407348961632
