,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,548.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,527.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.67595283582773,0.32404716417227,-0.5,0.5,0.0,0.0
2,3,467.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.487809386682639,0.32404716417227,0.67595283582773,0.512190613317361,0.487809386682639,0.0,0.0,-0.512190613317361,0.512190613317361
3,4,442.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.512190613317361,0.487809386682639,0.512190613317361,0.3319478315222931,0.668052168477707,-0.487809386682639,0.48780938668263896,0.0,0.0
4,5,450.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6838535031777532,0.31614649682224694,0.6838535031777532,0.488356771896183,0.511643228103817,-0.31614649682224694,0.3161464968222468,0.0,0.0
5,6,437.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20489275151649336,0.20489275151649336,0.7951072484835067,0.49919331739717776,0.5008066826028222,0.7951072484835067,-0.7951072484835067,0.0,0.0
6,7,433.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49994411027458246,0.48469550183220655,0.5153044981677934,0.49994411027458246,0.5000558897254175,0.0,0.0,0.5000558897254175,-0.5000558897254175
7,8,344.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.501060347895515,0.498939652104485,0.501060347895515,0.6759166140136742,0.3240833859863258,-0.498939652104485,0.498939652104485,0.0,0.0
8,9,404.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.32335995871511464,0.32335995871511464,0.6766400412848854,0.5121881037463913,0.4878118962536086,0.6766400412848854,-0.6766400412848854,0.0,0.0
9,10,483.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5008444334480042,0.5614734269124504,0.4385265730875496,0.5008444334480042,0.4991555665519957,0.0,0.0,0.4991555665519958,-0.4991555665519957
