,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,494.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,361.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8654836415645446,0.5,0.5,0.1345163584354554,0.8654836415645446,0.0,0.0,-0.1345163584354554,0.1345163584354554
2,3,257.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.03618930137347183,0.9638106986265281,0.5,-0.5,0.0,0.0
3,4,332.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1345163584354554,0.8654836415645446,0.1345163584354554,0.4808036295512564,0.5191963704487437,-0.8654836415645446,0.8654836415645446,0.0,0.0
4,5,320.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.23284341549743892,0.23284341549743892,0.7671565845025611,0.4992054934491666,0.5007945065508335,-0.23284341549743892,0.23284341549743892,0.0,0.0
5,6,355.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5000328833339095,0.12993966767905113,0.8700603323209488,0.49996711666609045,0.5000328833339095,0.0,0.0,-0.49996711666609045,0.4999671166660905
6,7,383.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4846838047318562,0.4846838047318562,0.5153161952681438,0.13450751174279396,0.865492488257206,0.5153161952681438,-0.5153161952681438,0.0,0.0
7,8,450.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8613630839394304,0.8613630839394304,0.1386369160605695,0.48487286036825994,0.5151271396317401,0.1386369160605696,-0.1386369160605695,0.0,0.0
8,9,429.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9627021338136206,0.9627021338136206,0.03729786618637941,0.49937391229426,0.50062608770574,0.037297866186379425,-0.03729786618637941,0.0,0.0
9,10,257.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000259127518368,0.9899656537263907,0.01003434627360933,0.49997408724816317,0.5000259127518368,0.0,0.0,-0.49997408724816317,0.49997408724816317
10,11,368.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.13450938705742715,0.5202788815004593,0.47972111849954063,0.13450938705742715,0.8654906129425728,0.0,0.0,0.8654906129425728,-0.8654906129425728
11,12,396.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.500839309922608,0.500839309922608,0.499160690077392,0.7671547089737898,0.2328452910262102,0.49916069007739206,-0.499160690077392,0.0,0.0
12,13,375.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8657094433933206,0.8657094433933206,0.13429055660667943,0.5110570988892101,0.48894290111078986,0.13429055660667943,-0.13429055660667943,0.0,0.0
13,14,371.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9638714467059982,0.9638714467059982,0.0361285532940018,0.5004576353391463,0.4995423646608536,0.036128553294001775,-0.0361285532940018,0.0,0.0
14,15,318.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4999810592176362,0.9902802371506992,0.0097197628493008,0.5000189407823638,0.4999810592176362,0.0,0.0,-0.5000189407823638,0.5000189407823639
15,16,410.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5202919015967356,0.5202919015967356,0.47970809840326445,0.13452145412559435,0.8654785458744056,0.47970809840326445,-0.47970809840326445,0.0,0.0
16,17,333.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8709428269815915,0.8709428269815915,0.12905717301840847,0.4848734374208074,0.5151265625791925,0.12905717301840847,-0.12905717301840847,0.0,0.0
17,18,368.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5006260638224737,0.9652793981111784,0.03472060188882163,0.4993739361775264,0.5006260638224737,0.0,0.0,-0.4993739361775264,0.49937393617752635
18,19,308.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8656520732156393,0.5192571575316391,0.4807428424683609,0.13434792678436075,0.8656520732156393,0.0,0.0,-0.13434792678436075,0.1343479267843607
19,20,367.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.500797022429327,0.500797022429327,0.499202977570673,0.036143987748770784,0.9638560122512292,0.499202977570673,-0.499202977570673,0.0,0.0
20,21,363.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8656980666741134,0.8656980666741134,0.13430193332588652,0.4808017540940306,0.5191982459059694,0.13430193332588658,-0.13430193332588652,0.0,0.0
21,22,262.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9638683859963209,0.9638683859963209,0.036131614003679174,0.49920541582704236,0.5007945841729576,0.03613161400367915,-0.036131614003679174,0.0,0.0
22,23,426.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9902794137196591,0.9902794137196591,0.009720586280340855,0.499967113453437,0.500032886546563,0.009720586280340893,-0.009720586280340855,0.0,0.0
23,24,369.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9973848442634218,0.9973848442634218,0.0026151557365782013,0.4999986388793263,0.5000013611206737,0.002615155736578223,-0.0026151557365782013,0.0,0.0
24,25,356.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0007035624528521813,0.9992964375471478,0.0007035624528521813,0.4999999436654291,0.5000000563345709,-0.9992964375471478,0.9992964375471478,0.0,0.0
25,26,288.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2688434355527316,0.2688434355527316,0.7311565644472684,0.49999999766840375,0.5000000023315962,0.7311565644472684,-0.7311565644472684,0.0,0.0
26,27,263.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8032949630087503,0.8032949630087503,0.19670503699124975,0.499999999903499,0.500000000096501,0.19670503699124975,-0.19670503699124975,0.0,0.0
27,28,275.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9470799094760511,0.9470799094760511,0.052920090523948915,0.499999999996006,0.500000000003994,-0.9470799094760511,0.9470799094760511,0.0,0.0
28,29,454.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5000000000001653,0.5285236365388117,0.4714763634611884,0.4999999999998347,0.5000000000001653,0.0,0.0,-0.4999999999998347,0.4999999999998347
29,30,262.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.865483641564589,0.5011805469239192,0.49881945307608083,0.13451635843541093,0.865483641564589,0.0,0.0,-0.13451635843541093,0.134516358435411
30,31,313.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000488609170741,0.5000488609170741,0.4999511390829259,0.03618930137345987,0.9638106986265401,0.4999511390829259,-0.4999511390829259,0.0,0.0
31,32,289.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8654967867498138,0.8654967867498138,0.13450321325018616,0.4808036295512559,0.5191963704487441,0.13450321325018622,-0.13450321325018616,0.0,0.0
