,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,382.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5
1,2,377.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.17897112118575176,0.8210288788142482,-0.8210288788142482
2,3,469.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5518602662187013,0.5518602662187013,0.4481397337812987
3,4,344.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.16040814120544666,0.8395918587945533,-0.8395918587945533
4,5,436.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5643375022064763,0.5643375022064763,0.43566249779352373
5,6,427.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.15594201137738406,0.8440579886226159,-0.8440579886226159
6,7,403.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5673394424055122,0.5673394424055122,0.43266055759448785
7,8,350.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.845132509828924,0.845132509828924,0.15486749017107604
8,9,406.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.05543361670228175,0.9445663832977182,-0.9445663832977182
9,10,385.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6348968583184854,0.6348968583184854,0.3651031416815146
10,11,372.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8693141627696379,0.8693141627696379,0.1306858372303621
11,12,320.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9532220183755669,0.9532220183755669,0.04677798162443314
12,13,507.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.016743815636262593,0.9832561843637374,-0.9832561843637374
13,14,395.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6609024769601562,0.6609024769601562,0.33909752303984375
14,15,414.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8786226722204957,0.8786226722204957,0.12137732777950427
15,16,602.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0434460728784567,0.9565539271215433,-0.9565539271215433
16,17,433.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6429543692010242,0.6429543692010242,0.3570456307989758
17,18,496.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8721982862828667,0.8721982862828667,0.12780171371713334
18,19,520.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9542543680131683,0.9542543680131683,0.04574563198683168
19,20,339.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9836257059079319,0.9836257059079319,0.016374294092068142
20,21,395.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9941389484554347,0.9941389484554347,0.005861051544565288
21,22,398.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9979020820674833,0.9979020820674833,0.0020979179325166797
22,23,366.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0007509334490763964,0.9992490665509236,-0.9992490665509236
23,24,389.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6716522038566954,0.6716522038566954,0.32834779614330456
24,25,452.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8824704535707243,0.8824704535707243,0.11752954642927571
25,26,536.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.042068789393800654,0.9579312106061993,-0.9579312106061993
26,27,527.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6438801198659687,0.6438801198659687,0.3561198801340313
27,28,387.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8725296515517538,0.8725296515517538,0.12747034844824623
28,29,638.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9543729776405578,0.9543729776405578,0.04562702235944216
29,30,394.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9836681613039265,0.9836681613039265,0.016331838696073464
30,31,509.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.005845854964922181,0.9941541450350778,-0.9941541450350778
31,32,493.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6682276169552471,0.6682276169552471,0.33177238304475287
32,33,480.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8812446492560237,0.8812446492560237,0.11875535074397625
33,34,411.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9574924434610868,0.9574924434610868,0.04250755653891325
34,35,399.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.984784749894728,0.984784749894728,0.015215250105272027
35,36,490.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9945538192590757,0.9945538192590757,0.005446180740924289
36,37,425.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.998050581853233,0.998050581853233,0.001949418146766968
37,38,397.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9993022208972265,0.9993022208972265,0.0006977791027734659
38,39,512.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9997502353832733,0.9997502353832733,0.0002497646167266554
39,40,500.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999105986930238,0.9999105986930238,8.940130697621118e-05
40,41,447.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,3.200050428997514e-05,0.99996799949571,-0.99996799949571
41,42,455.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6721354396313934,0.6721354396313934,0.32786456036860656
42,43,506.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8826434240675138,0.8826434240675138,0.11735657593248616
43,44,373.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9579931240536843,0.9579931240536843,0.04200687594631569
44,45,521.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9849639646287542,0.9849639646287542,0.01503603537124576
45,46,368.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9946179677828391,0.9946179677828391,0.005382032217160937
46,47,468.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9980735433196737,0.9980735433196737,0.0019264566803263161
47,48,607.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9993104397760124,0.9993104397760124,0.0006895602239875842
48,49,371.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9997531772671757,0.9997531772671757,0.00024682273282428113
49,50,558.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999116517175446,0.9999116517175446,8.834828245540827e-05
50,51,370.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999683764176682,0.9999683764176682,3.1623582331774536e-05
51,52,573.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999886805840283,0.9999886805840283,1.1319415971655644e-05
52,53,504.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999959483028648,0.9999959483028648,4.051697135243337e-06
53,54,348.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,1.4502735580235182e-06,0.999998549726442,-0.999998549726442
54,55,419.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6721559741812733,0.6721559741812733,0.32784402581872674
55,56,435.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8826507742503439,0.8826507742503439,0.11734922574965612
56,57,346.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9579957549946083,0.9579957549946083,0.04200424500539168
57,58,462.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9849649063536481,0.9849649063536481,0.015035093646351916
58,59,449.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9946183048659593,0.9946183048659593,0.005381695134040743
59,60,565.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0019263360240383554,0.9980736639759616,-0.9980736639759616
60,61,512.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6708621488480708,0.6708621488480708,0.3291378511519292
61,62,499.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8821876595093403,0.8821876595093403,0.1178123404906597
62,63,479.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9578299866657382,0.9578299866657382,0.04217001333426185
63,64,330.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9849055708662982,0.9849055708662982,0.015094429133701848
64,65,486.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.005402933811434973,0.994597066188565,-0.994597066188565
65,66,373.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6685253294864194,0.6685253294864194,0.3314746705135806
66,67,565.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1186487868529863,0.8813512131470137,-0.8813512131470137
67,68,576.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.40759365758006805,0.592406342419932,-0.592406342419932
68,69,791.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.6018099603150802,0.3981900396849199,-0.3981900396849199
