,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,668.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5
1,2,408.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.13802875877942822,0.8619712412205718,-0.8619712412205718
2,3,351.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7620463589415228,0.23795364105847716,-0.23795364105847716
3,4,327.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.06568889144469436,0.06568889144469436,0.9343111085553056
4,5,326.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7420763947445592,0.7420763947445592,0.2579236052554408
5,6,342.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.07120175018664732,0.9287982498133527,-0.9287982498133527
6,7,473.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7435982608435153,0.2564017391564847,-0.2564017391564847
7,8,340.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9292183723906875,0.07078162760931256,-0.07078162760931256
8,9,336.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9804601995933978,0.019539800406602234,-0.019539800406602234
9,10,419.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.005394108793842145,0.005394108793842145,0.9946058912061578
10,11,439.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.27456843327578584,0.7254315667242142,-0.7254315667242142
11,12,314.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7997391625312816,0.20026083746871837,-0.20026083746871837
12,13,302.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.944716490344128,0.055283509655872004,-0.055283509655872004
13,14,321.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.015261428437541087,0.015261428437541087,0.9847385715624589
14,15,400.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.27184448550998663,0.7281555144900134,-0.7281555144900134
15,16,300.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7989871962730951,0.2010128037269049,-0.2010128037269049
16,17,359.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.944508904405605,0.055491095594394996,-0.055491095594394996
17,18,411.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.015318734096409874,0.015318734096409874,0.9846812659035902
18,19,294.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7281713341479428,0.7281713341479428,0.2718286658520572
19,20,414.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.07504034669645476,0.9249596533035452,-0.9249596533035452
20,21,353.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.25534206573307705,0.25534206573307705,0.744657934266923
21,22,356.9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,1,0.7944315792357672,0.7944315792357672,0.20556842076423276
22,23,560.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.05674870792466857,0.9432512920753314,-0.9432512920753314
23,24,583.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7396083898755003,0.26039161012449974,-0.26039161012449974
24,25,455.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9281169385158771,0.07188306148412296,-0.07188306148412296
25,26,378.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9801561404921624,0.019843859507837625,-0.019843859507837625
26,27,474.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.005478046594520364,0.005478046594520364,0.9945219534054797
27,28,485.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.27454526161490134,0.7254547383850987,-0.7254547383850987
28,29,649.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2002672341798999,0.2002672341798999,0.7997327658201001
29,30,436.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.779227757957225,0.779227757957225,0.220772242042775
30,31,571.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0609458370842314,0.9390541629157686,-0.9390541629157686
31,32,359.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2592329610678369,0.2592329610678369,0.7407670389321631
32,33,534.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.20449430985703765,0.7955056901429624,-0.7955056901429624
33,34,322.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.780394673975189,0.21960532602481098,-0.21960532602481098
34,35,477.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9393762988548874,0.06062370114511262,-0.06062370114511262
35,36,381.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9832643715566503,0.016735628443349783,-0.016735628443349783
36,37,620.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.004619996042858529,0.004619996042858529,0.9953800039571414
37,38,379.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7252178670798669,0.7252178670798669,0.2747821329201331
38,39,383.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.07585567348345967,0.9241443265165403,-0.9241443265165403
39,40,410.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.25511698864425725,0.25511698864425725,0.7448830113557428
40,41,398.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.20563055498663174,0.7943694450133683,-0.7943694450133683
41,42,401.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7807083429850031,0.21929165701499687,-0.21929165701499687
42,43,364.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9394628895430718,0.060537110456928195,-0.060537110456928195
43,44,352.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9832882755670741,0.01671172443292588,-0.01671172443292588
44,45,379.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9953866028389188,0.004613397161081204,-0.004613397161081204
45,46,707.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9987264370321989,0.0012735629678011524,-0.0012735629678011524
46,47,366.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9996484233686539,0.0003515766313460758,-0.0003515766313460758
47,48,382.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999029446279188,9.705537208110288e-05,-9.705537208110288e-05
48,49,369.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999732071349176,2.679286508246039e-05,-2.679286508246039e-05
49,50,337.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999926036281771,7.396371822953376e-06,-7.396371822953376e-06
50,51,300.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999979581759556,2.0418240443867816e-06,-2.0418240443867816e-06
51,52,407.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,5.636608769853989e-07,5.636608769853989e-07,0.999999436339123
52,53,403.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2760573619560339,0.7239426380439661,-0.7239426380439661
53,54,342.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.19984980751342696,0.19984980751342696,0.800150192486573
54,55,410.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7791125241879155,0.7791125241879155,0.22088747581208446
55,56,477.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.06097764823252594,0.9390223517674741,-0.9390223517674741
56,57,721.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.740775820638792,0.259224179361208,-0.259224179361208
57,58,380.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9284392165543132,0.07156078344568681,-0.07156078344568681
58,59,352.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9802451077674168,0.0197548922325832,-0.0197548922325832
59,60,511.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9945465134906304,0.005453486509369651,-0.005453486509369651
60,61,342.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9984945240521828,0.0015054759478172986,-0.0015054759478172986
