,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,1240.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,499.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.14754449888965887,0.8524555011103412,0.5,0.5,0.0,0.0,0.5,-0.5
2,3,286.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4345170896709731,0.4345170896709731,0.5654829103290269,0.8524555011103412,0.14754449888965887,0.5654829103290269,-0.5654829103290269,0.0,0.0
3,4,642.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5654829103290269,0.8331322147296756,0.16686778527032436,0.5654829103290269,0.4345170896709731,0.0,0.0,0.43451708967097313,-0.4345170896709731
4,5,309.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5618928258351235,0.5618928258351235,0.4381071741648766,0.8717787874910066,0.12822121250899338,0.43810717416487654,-0.4381071741648766,0.0,0.0
5,6,429.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12928060694424243,0.8707193930557575,0.12928060694424243,0.5690729948229304,0.4309270051770696,-0.8707193930557575,0.8707193930557575,0.0,0.0
6,7,336.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7430602869561607,0.25693971304383934,0.7430602869561607,0.512833111447823,0.48716688855217705,-0.25693971304383934,0.25693971304383934,0.0,0.0
7,8,404.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5023842711591473,0.07582008241181204,0.924179917588188,0.5023842711591473,0.4976157288408527,0.0,0.0,-0.5023842711591473,0.5023842711591473
8,9,503.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5788086309315555,0.42119136906844445,0.5788086309315555,0.47596173252958135,0.5240382674704186,-0.42119136906844445,0.42119136906844445,0.0,0.0
9,10,426.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.875711061028294,0.12428893897170601,0.875711061028294,0.4955339164567677,0.5044660835432323,-0.12428893897170601,0.12428893897170601,0.0,0.0
10,11,350.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.03667629843621552,0.03667629843621552,0.9633237015637844,0.4991702437690372,0.5008297562309628,0.9633237015637844,-0.9633237015637844,0.0,0.0
11,12,545.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49984583911246694,0.3502260413885389,0.649773958611461,0.49984583911246694,0.5001541608875331,0.0,0.0,0.5001541608875331,-0.5001541608875331
12,13,377.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1475899900714578,0.4721734100603319,0.5278265899396681,0.8524100099285422,0.1475899900714578,0.0,0.0,-0.8524100099285422,0.8524100099285422
13,14,388.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5051699181543245,0.4948300818456755,0.5051699181543245,0.2515368155268718,0.7484631844731282,-0.4948300818456755,0.49483008184567545,0.0,0.0
14,15,564.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.45383788200875674,0.14601891292289815,0.8539810870771019,0.45383788200875674,0.5461621179912433,0.0,0.0,0.5461621179912433,-0.5461621179912433
15,16,423.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5657663498235046,0.43423365017649534,0.5657663498235046,0.8388335679769345,0.16116643202306546,-0.43423365017649534,0.4342336501764954,0.0,0.0
16,17,299.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8718624273673632,0.12813757263263686,0.8718624273673632,0.5629520835350833,0.4370479164649167,-0.12813757263263686,0.1281375726326368,0.0,0.0
17,18,510.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5116959038181184,0.037811987886039344,0.9621880121139607,0.5116959038181184,0.4883040961818816,0.0,0.0,0.48830409618188164,-0.4883040961818816
18,19,441.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.41412982331935666,0.41412982331935666,0.5858701766806433,0.855906833646153,0.144093166353847,0.5858701766806433,-0.5858701766806433,0.0,0.0
