,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,495.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,443.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.1500725980513266,0.8499274019486733,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,354.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8499274019486733,0.1500725980513266,0.8499274019486733,0.1500725980513266,0.8499274019486733,-0.1500725980513266,0.15007259805132667,0.0,0.0
3,4,309.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1500725980513266,0.04504356937175008,0.9549564306282499,0.1500725980513266,0.8499274019486733,0.0,0.0,0.8499274019486733,-0.8499274019486733
4,5,337.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9549564306282499,0.04504356937175008,0.9549564306282499,0.7448983732690968,0.2551016267309031,-0.04504356937175008,0.045043569371750136,0.0,0.0
5,6,396.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9864803890377526,0.013519610962247394,0.9864803890377526,0.7448983732690968,0.2551016267309031,-0.013519610962247394,0.013519610962247408,0.0,0.0
6,7,372.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7448983732690968,0.004057846283495325,0.9959421537165046,0.7448983732690968,0.2551016267309031,0.0,0.0,0.2551016267309032,-0.2551016267309031
7,8,379.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9959421537165046,0.004057846283495325,0.9959421537165046,0.9234324722187472,0.07656752778125275,-0.004057846283495325,0.00405784628349537,0.0,0.0
8,9,391.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9234324722187472,0.0012179430685141266,0.9987820569314858,0.9234324722187472,0.07656752778125275,0.0,0.0,0.07656752778125275,-0.07656752778125275
9,10,362.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9770186243590006,0.0012179430685141266,0.9987820569314858,0.9770186243590006,0.022981375640999453,0.0,0.0,0.022981375640999446,-0.022981375640999453
10,11,366.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0012179430685141266,0.0012179430685141266,0.9987820569314858,0.9931022505015235,0.006897749498476519,0.9987820569314859,-0.9987820569314858,0.0,0.0
11,12,361.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.006897749498476519,0.7002203636584878,0.29977963634151217,0.9931022505015235,0.006897749498476519,0.0,0.0,-0.9931022505015235,0.9931022505015235
12,13,372.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.298074869726766,0.7002203636584878,0.29977963634151217,0.298074869726766,0.701925130273234,0.0,0.0,0.701925130273234,-0.701925130273234
13,14,344.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21067945587524023,0.7002203636584878,0.29977963634151217,0.7893205441247597,0.21067945587524023,0.0,0.0,-0.7893205441247597,0.7893205441247597
14,15,335.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.763089230495821,0.7002203636584878,0.29977963634151217,0.236910769504179,0.763089230495821,0.0,0.0,-0.236910769504179,0.236910769504179
15,16,323.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9288923706283377,0.7002203636584878,0.29977963634151217,0.07110762937166229,0.9288923706283377,0.0,0.0,-0.07110762937166229,0.07110762937166226
16,17,390.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9786573866378476,0.7002203636584878,0.29977963634151217,0.02134261336215236,0.9786573866378476,0.0,0.0,-0.02134261336215236,0.021342613362152374
17,18,342.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.29977963634151217,0.7002203636584878,0.29977963634151217,0.006405882872926327,0.9935941171270737,-0.7002203636584878,0.7002203636584878,0.0,0.0
18,19,365.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9935941171270737,0.210167778365348,0.789832221634652,0.006405882872926327,0.9935941171270737,0.0,0.0,-0.006405882872926327,0.006405882872926316
19,20,304.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.789832221634652,0.210167778365348,0.789832221634652,0.0019226949711051,0.9980773050288949,-0.210167778365348,0.21016777836534795,0.0,0.0
20,21,320.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.06308084905192635,0.06308084905192635,0.9369191509480737,0.0019226949711051,0.9980773050288949,0.9369191509480737,-0.9369191509480737,0.0,0.0
21,22,259.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.718788217706359,0.718788217706359,0.28121178229364097,0.0019226949711051,0.9980773050288949,0.28121178229364097,-0.28121178229364097,0.0,0.0
