,P_diff,congruency,hand,postError,block1,block2,block3,P,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,p,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-11.79006775404135,-2.6262522747198593,12.69351551942209,-2.0391157231872867,184.71965327121882,177.7659001407049,179.4615571284916,-11.790067754041385,-2.6262522747200263,12.69351551942198,-2.0391157231874075,184.7196532712186,177.76590014070507,179.46155712849156,1.9051689104485677e-05,0.2984119734516853,3.535929164732611e-09,0.7843899234558656,0.0,0.0,0.0,1.905168910448475e-05,0.2984119734516547,3.535929164733669e-09,0.7843899234558532,0.0,0.0,0.0,0.04935273012926522,-7093.263042169056,14188.526084338111,14193.646528710504,5600.527844944263,SR_Q_WOB,0.7426340144063357,sub12
