,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,419.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,370.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.2585164237203551,0.7414835762796449,0.5,-0.5,0.0,0.0
2,3,366.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6126611858479669,0.7414835762796449,0.2585164237203551,0.3873388141520331,0.6126611858479669,0.0,0.0,-0.3873388141520331,0.3873388141520331
3,4,425.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7997331099946663,0.6126611858479669,0.3873388141520331,0.20026689000533374,0.7997331099946663,0.0,0.0,-0.20026689000533374,0.2002668900053337
4,5,428.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4474393124691353,0.5525606875308646,0.4474393124691353,0.10354456038755322,0.8964554396124468,-0.5525606875308646,0.5525606875308646,0.0,0.0
5,6,376.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6849613984136618,0.2856920256578795,0.7143079743421205,0.31503860158633823,0.6849613984136618,0.0,0.0,-0.31503860158633823,0.31503860158633823
6,7,371.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.40001725625390233,0.40001725625390233,0.5999827437460976,0.1628853052319239,0.8371146947680761,0.5999827437460976,-0.5999827437460976,0.0,0.0
7,8,411.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6572767053746348,0.6897892135856651,0.31021078641433486,0.3427232946253652,0.6572767053746348,0.0,0.0,-0.3427232946253652,0.3427232946253652
8,9,430.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.17719920090441404,0.5885438181475053,0.41145618185249466,0.17719920090441404,0.8228007990955859,0.0,0.0,0.8228007990955859,-0.8228007990955859
9,10,414.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5413090269147448,0.5413090269147448,0.4586909730852552,0.5745849599671173,0.42541504003288255,0.4586909730852552,-0.4586909730852552,0.0,0.0
10,11,293.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4652033063044094,0.7628417000903803,0.23715829990961967,0.5347966936955906,0.4652033063044094,0.0,0.0,-0.5347966936955906,0.5347966936955906
11,12,385.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6226255552393605,0.6226255552393605,0.3773744447606395,0.27650745734330856,0.7234925426566914,0.3773744447606395,-0.3773744447606395,0.0,0.0
12,13,472.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6042676908789948,0.8048850162740495,0.19511498372595049,0.39573230912100515,0.6042676908789948,0.0,0.0,-0.39573230912100515,0.3957323091210052
13,14,523.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3577596538452192,0.6422403461547808,0.3577596538452192,0.20460660260912064,0.7953933973908793,-0.6422403461547808,0.6422403461547808,0.0,0.0
14,15,431.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6679406450862863,0.3320593549137137,0.6679406450862863,0.36218785163601463,0.6378121483639854,-0.3320593549137137,0.33205935491371374,0.0,0.0
15,16,322.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.43570544093250096,0.1716855937903628,0.8283144062096371,0.43570544093250096,0.564294559067499,0.0,0.0,0.564294559067499,-0.564294559067499
16,17,390.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.346828960774892,0.346828960774892,0.653171039225108,0.7082411773300309,0.2917588226699691,0.653171039225108,-0.653171039225108,0.0,0.0
