,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,625.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,549.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.24658470054314047,0.5,0.5,0.24658470054314047,0.7534152994568595,0.0,0.0,0.7534152994568595,-0.7534152994568595
2,3,464.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.6284386279976195,0.3715613720023804,-0.5,0.5,0.0,0.0
3,4,644.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5598538331339412,0.24658470054314047,0.7534152994568595,0.5598538331339412,0.44014616686605873,0.0,0.0,0.4401461668660588,-0.44014616686605873
4,5,435.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7829333784962436,0.3819056440905011,0.6180943559094989,0.7829333784962436,0.21706662150375644,0.0,0.0,0.21706662150375644,-0.21706662150375644
5,6,326.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.89294938427717,0.44496671302967816,0.5550332869703218,0.89294938427717,0.10705061572282999,0.0,0.0,0.10705061572283003,-0.10705061572282999
6,7,434.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.47435387448085325,0.47435387448085325,0.5256461255191467,0.9472059119580543,0.05279408804194568,0.5256461255191467,-0.5256461255191467,0.0,0.0
7,8,517.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7084029426984029,0.7407674150943984,0.25923258490560164,0.7084029426984029,0.2915970573015971,0.0,0.0,0.29159705730159713,-0.2915970573015971
8,9,481.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3877996992663487,0.6122003007336513,0.3877996992663487,0.8561932538920494,0.14380674610795058,-0.6122003007336513,0.6122003007336513,0.0,0.0
9,10,460.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3019184556576559,0.3019184556576559,0.698081544342344,0.6659900289676515,0.33400997103234853,0.698081544342344,-0.698081544342344,0.0,0.0
10,11,392.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5773532047999766,0.6557275428673001,0.3442724571326999,0.5773532047999766,0.42264679520002335,0.0,0.0,0.42264679520002335,-0.42264679520002335
11,12,407.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5725707718188239,0.5725707718188239,0.42742922818117607,0.7915635331401685,0.20843646685983155,0.4274292281811761,-0.42742922818117607,0.0,0.0
12,13,554.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2107950164688819,0.7892049835311181,0.2107950164688819,0.635871858276448,0.36412814172355207,-0.7892049835311181,0.7892049835311181,0.0,0.0
