,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,505.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,656.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,1,0.6981031209051833,0.6981031209051833,0.3018968790948166,0.5,0.5,0.30189687909481666,-0.3018968790948166,0.0,0.0
2,3,464.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.7399915399823774,0.26000846001762246,0.5,0.5,0.0,0.0,-0.5,0.5
3,4,451.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6837333342583488,0.6837333342583488,0.3162666657416511,0.430624623873574,0.5693753761264261,0.3162666657416512,-0.3162666657416511,0.0,0.0
4,5,354.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7276155720425043,0.7276155720425043,0.2723844279574957,0.4468874228980268,0.5531125771019733,0.27238442795749573,-0.2723844279574957,0.0,0.0
5,6,474.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4593379379843317,0.7654091163235696,0.23459088367643036,0.4593379379843317,0.5406620620156684,0.0,0.0,0.5406620620156684,-0.5406620620156684
6,7,421.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.29680741292683827,0.7031925870731617,0.29680741292683827,0.5343552058035839,0.4656447941964162,-0.7031925870731617,0.7031925870731617,0.0,0.0
7,8,389.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4736982540639235,0.6056240866381313,0.3943759133618686,0.5263017459360765,0.4736982540639235,0.0,0.0,-0.5263017459360765,0.5263017459360765
8,9,388.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5808639571938311,0.5808639571938311,0.41913604280616884,0.4532769827754564,0.5467230172245435,0.4191360428061689,-0.41913604280616884,0.0,0.0
9,10,372.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6390193984294706,0.6390193984294706,0.3609806015705293,0.46422967350471595,0.535770326495284,0.36098060157052936,-0.3609806015705293,0.0,0.0
10,11,479.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3108942715539313,0.6891057284460687,0.3108942715539313,0.4726148623615195,0.5273851376384804,-0.6891057284460687,0.6891057284460687,0.0,0.0
11,12,463.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.593491790242427,0.593491790242427,0.4065082097575729,0.47903441659730467,0.5209655834026953,0.40650820975757296,-0.4065082097575729,0.0,0.0
12,13,414.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4839491152749319,0.6498951101432505,0.3501048898567495,0.4839491152749319,0.5160508847250681,0.0,0.0,0.5160508847250681,-0.5160508847250681
13,14,381.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.44444843626871505,0.6147570800940074,0.38524291990599263,0.5555515637312849,0.44444843626871505,0.0,0.0,-0.5555515637312849,0.5555515637312849
14,15,489.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5878560175786722,0.5878560175786722,0.41214398242132777,0.4784683663483208,0.5215316336516791,0.41214398242132777,-0.41214398242132777,0.0,0.0
15,16,404.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3549586948238823,0.6450413051761177,0.3549586948238823,0.48351575708400896,0.5164842429159909,-0.6450413051761177,0.6450413051761177,0.0,0.0
16,17,372.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.44445866115123017,0.5555413388487698,0.44445866115123017,0.48737995133535955,0.5126200486646404,-0.5555413388487698,0.5555413388487698,0.0,0.0
17,18,439.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5096616889904838,0.4784595601759464,0.5215404398240535,0.4903383110095161,0.5096616889904838,0.0,0.0,-0.4903383110095161,0.4903383110095162
18,19,427.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5776964985014471,0.4835090152321398,0.51649098476786,0.4223035014985528,0.5776964985014471,0.0,0.0,-0.4223035014985528,0.4223035014985529
19,20,342.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4873747898912391,0.4873747898912391,0.5126252101087607,0.36370857298661513,0.6362914270133848,0.5126252101087609,-0.5126252101087607,0.0,0.0
