,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,345.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,428.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.8397149566158014,0.16028504338419858,0.5,-0.5,0.0,0.0
2,3,368.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8397149566158014,0.8397149566158014,0.16028504338419858,0.63588223953359,0.36411776046641,0.16028504338419858,-0.16028504338419858,0.0,0.0
3,4,347.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9486174097346511,0.9486174097346511,0.051382590265348846,0.5543513986095868,0.4456486013904131,0.05138259026534886,-0.051382590265348846,0.0,0.0
4,5,434.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5217399605787918,0.9835282785802522,0.016471721419747877,0.5217399605787918,0.47826003942120815,0.0,0.0,0.4782600394212082,-0.47826003942120815
5,6,366.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.15331586233511374,0.693405983727742,0.3065940162722581,0.8466841376648863,0.15331586233511374,0.0,0.0,-0.8466841376648863,0.8466841376648863
6,7,345.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5773602624680559,0.5773602624680559,0.42263973753194406,0.2318803528920358,0.7681196471079642,0.42263973753194406,-0.42263973753194406,0.0,0.0
7,8,429.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3927550954043235,0.8645143426676121,0.13548565733238793,0.3927550954043235,0.6072449045956765,0.0,0.0,0.6072449045956765,-0.6072449045956765
8,9,500.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.19466455175590308,0.6458017207049449,0.3541982792950551,0.8053354482440969,0.19466455175590308,0.0,0.0,-0.8053354482440969,0.8053354482440969
9,10,416.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4416809182186081,0.5583190817813919,0.4416809182186081,0.2205562377137842,0.7794437622862158,-0.5583190817813919,0.5583190817813919,0.0,0.0
10,11,291.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3882255741065686,0.17898039649111264,0.8210196035088874,0.3882255741065686,0.6117744258934315,0.0,0.0,0.6117744258934315,-0.6117744258934315
11,12,591.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1961165807913437,0.37159569571643714,0.6284043042835629,0.8038834192086564,0.1961165807913437,0.0,0.0,-0.8038834192086564,0.8038834192086564
