,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,541.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,396.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.9125469061878112,0.0874530938121888,0.5,0.5,0.0,0.0,0.5,-0.5
2,3,420.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.38208673858047654,0.6179132614195235,0.38208673858047654,0.9125469061878112,0.0874530938121888,-0.6179132614195235,0.6179132614195235,0.0,0.0
3,4,391.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.10807685283743429,0.10807685283743429,0.8919231471625657,0.6179132614195235,0.38208673858047654,0.8919231471625657,-0.8919231471625657,0.0,0.0
4,5,511.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5337017124842025,0.681121642808476,0.318878357191524,0.5337017124842025,0.4662982875157975,0.0,0.0,0.4662982875157975,-0.4662982875157975
5,6,358.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.44823220512169637,0.5517677948783036,0.44823220512169637,0.9184415442348359,0.08155845576516407,-0.5517677948783036,0.5517677948783036,0.0,0.0
6,7,418.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3804019459263877,0.09650760145607368,0.9034923985439263,0.6195980540736123,0.3804019459263877,0.0,0.0,-0.6195980540736123,0.6195980540736123
7,8,385.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8916284665025016,0.3846746783052079,0.615325321694792,0.1083715334974985,0.8916284665025016,0.0,0.0,-0.1083715334974985,0.1083715334974984
8,9,428.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5329620331684126,0.4670379668315873,0.5329620331684126,0.018954851771054992,0.9810451482289451,-0.4670379668315873,0.4670379668315874,0.0,0.0
9,10,440.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.637491280305204,0.08168783025435344,0.9183121697456466,0.3625087196947961,0.637491280305204,0.0,0.0,-0.3625087196947961,0.36250871969479603
10,11,603.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0634050181424109,0.38043892346212,0.6195610765378801,0.0634050181424109,0.9365949818575892,0.0,0.0,0.9365949818575892,-0.9365949818575892
11,12,383.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6651506689576494,0.4658273125747483,0.5341726874252517,0.6651506689576494,0.3348493310423507,0.0,0.0,0.3348493310423506,-0.3348493310423507
12,13,458.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.509767163358503,0.49023283664149697,0.509767163358503,0.9414327800788094,0.05856721992119074,-0.49023283664149697,0.49023283664149697,0.0,0.0
13,14,398.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9142552434947515,0.08574475650524854,0.9142552434947515,0.6261693592070804,0.3738306407929196,-0.08574475650524854,0.08574475650524849,0.0,0.0
14,15,445.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.536061452436503,0.014997288469113579,0.9850027115308865,0.536061452436503,0.46393854756349695,0.0,0.0,0.46393854756349695,-0.46393854756349695
15,16,441.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3613775775405178,0.3613775775405178,0.6386224224594822,0.9188542773536778,0.08114572264632225,0.6386224224594822,-0.6386224224594822,0.0,0.0
16,17,464.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6197160205579284,0.8883009867561673,0.11169901324383269,0.6197160205579284,0.38028397944207154,0.0,0.0,0.3802839794420716,-0.38028397944207154
17,18,447.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.93348597894116,0.610983345345935,0.38901665465406504,0.93348597894116,0.06651402105883991,0.0,0.0,0.06651402105883997,-0.06651402105883991
18,19,451.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.46827898108868393,0.5317210189113161,0.46827898108868393,0.9883662861530307,0.011633713846969256,-0.5317210189113161,0.5317210189113161,0.0,0.0
19,20,398.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.906998703702472,0.0930012962975279,0.906998703702472,0.6395837920583719,0.36041620794162804,-0.0930012962975279,0.09300129629752796,0.0,0.0
20,21,398.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5398955365221292,0.016266502179525744,0.9837334978204743,0.5398955365221292,0.4601044634778708,0.0,0.0,0.4601044634778708,-0.4601044634778708
21,22,433.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.638259658551213,0.36174034144878703,0.638259658551213,0.919524882384126,0.08047511761587406,-0.36174034144878703,0.361740341448787,0.0,0.0
22,23,389.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6199076914323878,0.06327062403274797,0.936729375967252,0.6199076914323878,0.3800923085676123,0.0,0.0,0.3800923085676122,-0.3800923085676123
23,24,540.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6248250424512174,0.3751749575487826,0.6248250424512174,0.9335195033630904,0.06648049663690964,-0.3751749575487826,0.3751749575487826,0.0,0.0
24,25,415.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6239076036295441,0.06562042151699526,0.9343795784830047,0.6239076036295441,0.37609239637045583,0.0,0.0,0.3760923963704559,-0.37609239637045583
25,26,463.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6241534284337877,0.3758465715662123,0.6241534284337877,0.9342191127563273,0.06578088724367276,-0.3758465715662123,0.37584657156621226,0.0,0.0
26,27,594.8,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.06573789096433902,0.06573789096433902,0.9342621090356611,0.6241075644680306,0.3758924355319694,-0.06573789096433902,0.06573789096433891,0.0,0.0
27,28,530.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.5354721547386837,0.011497963891039555,0.9885020361089605,0.5354721547386837,0.4645278452613163,0.0,0.0,0.4645278452613163,-0.4645278452613163
28,29,453.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9187512055399764,0.3603774081838281,0.639622591816172,0.9187512055399764,0.08124879446002364,0.0,0.0,0.08124879446002364,-0.08124879446002364
29,30,437.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5399066261847005,0.46009337381529947,0.5399066261847005,0.9857890831119206,0.014210916888079392,-0.46009337381529947,0.46009337381529947,0.0,0.0
30,31,376.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9195268220347284,0.08047317796527165,0.9195268220347284,0.638847181478194,0.361152818521806,-0.08047317796527165,0.08047317796527165,0.0,0.0
31,32,388.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9859247432360763,0.014075256763923738,0.9859247432360763,0.539685000084691,0.460314999915309,-0.014075256763923738,0.014075256763923738,0.0,0.0
32,33,335.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9975381504995878,0.0024618495004121357,0.9975381504995878,0.5113426806000326,0.4886573193999673,-0.0024618495004121357,0.002461849500412172,0.0,0.0
33,34,442.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5032419403532769,0.00043059271062206514,0.9995694072893779,0.5032419403532769,0.4967580596467231,0.0,0.0,0.49675805964672315,-0.4967580596467231
34,35,646.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.08688605838449148,0.3572141561713905,0.6427858438286095,0.9131139416155085,0.08688605838449148,0.0,0.0,-0.9131139416155085,0.9131139416155085
35,36,0.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.45918925998997706,0.45918925998997706,0.5408107400100229,0.32645444235562626,0.6735455576443737,-0.45918925998997706,0.45918925998997706,0.0,0.0
36,37,541.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.4503975853417208,0.08031504286290603,0.919684957137094,0.4503975853417208,0.5496024146582792,0.0,0.0,0.5496024146582792,-0.5496024146582792
37,38,328.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9038711369429681,0.38004655634911233,0.6199534436508877,0.9038711369429681,0.09612886305703194,0.0,0.0,0.09612886305703194,-0.09612886305703194
38,39,363.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.46571516705802146,0.46571516705802146,0.5342848329419785,0.9831864670420287,0.016813532957971333,0.5342848329419785,-0.5342848329419785,0.0,0.0
39,40,403.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.09344972323540895,0.906550276764591,0.09344972323540895,0.638103307401281,0.3618966925987191,-0.906550276764591,0.906550276764591,0.0,0.0
40,41,398.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5394723876103793,0.324107815663097,0.675892184336903,0.5394723876103793,0.46052761238962076,0.0,0.0,0.4605276123896207,-0.46052761238962076
