,P_diff,congruency,hand,postError,block1,block2,block3,P,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,p,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-25.097920367530378,3.639112473488649,9.899951349922201,1.8771866147931426,170.2122350860564,164.90141597681884,176.77327028645166,-25.097920367530406,3.639112473488634,9.899951349922294,1.8771866147931853,170.21223508605652,164.901415976819,176.77327028645135,5.021712699249493e-11,0.1765310005622871,1.6593284913092426e-05,0.7979716599881201,0.0,6.33030078e-315,0.0,5.0217126992491835e-11,0.17653100056228885,1.659328491308921e-05,0.7979716599881154,0.0,6.33030078e-315,0.0,0.062026113106400715,-7437.967647686208,14877.935295372416,14883.088347007353,6648.422599042834,SR_Q_WOB,0.4289227690296651,sub33
