,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,345.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,428.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.7340661456178256,0.26593385438217443,0.5,-0.5,0.0,0.0
2,3,368.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7340661456178256,0.7340661456178256,0.26593385438217443,0.7340661456178256,0.26593385438217443,0.26593385438217443,-0.26593385438217443,0.0,0.0
3,4,347.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8585583701868809,0.8585583701868809,0.14144162981311909,0.7340661456178256,0.26593385438217443,0.14144162981311914,-0.14144162981311909,0.0,0.0
4,5,434.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7340661456178256,0.9247717644274012,0.07522823557259886,0.7340661456178256,0.26593385438217443,0.0,0.0,0.26593385438217443,-0.26593385438217443
5,6,366.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.14144162981311909,0.9247717644274012,0.07522823557259886,0.8585583701868809,0.14144162981311909,0.0,0.0,-0.8585583701868809,0.8585583701868809
6,7,345.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9247717644274012,0.9247717644274012,0.07522823557259886,0.4566394731917499,0.54336052680825,0.07522823557259883,-0.07522823557259886,0.0,0.0
7,8,429.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4566394731917499,0.9599885307116172,0.04001146928838283,0.4566394731917499,0.54336052680825,0.0,0.0,0.5433605268082501,-0.54336052680825
8,9,500.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2889959184264934,0.9599885307116172,0.04001146928838283,0.7110040815735066,0.2889959184264934,0.0,0.0,-0.7110040815735066,0.7110040815735066
9,10,416.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.04001146928838283,0.9599885307116172,0.04001146928838283,0.3781601117886011,0.6218398882113989,-0.9599885307116172,0.9599885307116172,0.0,0.0
10,11,291.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3781601117886011,0.5105869002696415,0.4894130997303585,0.3781601117886011,0.6218398882113989,0.0,0.0,0.6218398882113989,-0.6218398882113989
11,12,591.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.33073655656127554,0.5105869002696415,0.4894130997303585,0.6692634434387245,0.33073655656127554,0.0,0.0,-0.6692634434387245,0.6692634434387245
12,13,482.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4894130997303585,0.5105869002696415,0.4894130997303585,0.35595961422149275,0.6440403857785073,-0.5105869002696415,0.5105869002696415,0.0,0.0
