,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,524.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,384.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8960320216727764,0.5,0.5,0.8960320216727764,0.1039679783272236,0.0,0.0,0.1039679783272236,-0.1039679783272236
2,3,327.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.9783813189650999,0.02161868103490007,0.5,-0.5,0.0,0.0
3,4,331.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.8960320216727764,0.8960320216727764,0.1039679783272236,0.9167035909450375,0.08329640905496254,-0.8960320216727764,0.8960320216727764,0.0,0.0
4,5,322.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.8136827243804529,0.18631727561954714,0.8136827243804529,0.8629779755658834,0.1370220244341166,-0.18631727561954714,0.18631727561954714,0.0,0.0
5,6,378.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8161792065364876,0.03874206094720084,0.9612579390527991,0.8161792065364876,0.1838207934635124,0.0,0.0,0.18382079346351243,-0.1838207934635124
6,7,381.4,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.09821207071584862,0.09821207071584862,0.9017879292841513,0.961777047458185,0.038222952541815014,-0.09821207071584862,0.0982120707158487,0.0,0.0
7,8,512.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.9795781791206858,0.020421820879314198,0.9795781791206858,0.9022401090161736,0.09775989098382648,-0.020421820879314198,0.020421820879314212,0.0,0.0
8,9,500.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.14962072889516176,0.00424643086116596,0.9957535691388341,0.8503792711048384,0.14962072889516176,0.0,0.0,-0.8503792711048384,0.8503792711048382
9,10,355.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.823175572743704,0.06816396398822974,0.9318360360117703,0.1768244272562961,0.823175572743704,0.0,0.0,-0.1768244272562961,0.176824427256296
10,11,447.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8761593937130794,0.12384060628692073,0.8761593937130794,0.036768156441412625,0.9632318435585874,-0.12384060628692073,0.12384060628692062,0.0,0.0
11,12,418.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.09649266181935584,0.025750914940937605,0.9742490850590624,0.09649266181935584,0.9035073381806442,0.0,0.0,0.9035073381806442,-0.9035073381806442
12,13,362.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8121283372910946,0.08689587383129571,0.9131041261687043,0.8121283372910946,0.18787166270890543,0.0,0.0,0.18787166270890543,-0.18787166270890543
