,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,668.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,408.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.3388461871164671,0.6611538128835329,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,351.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6611538128835329,0.4227145404398661,0.5772854595601339,0.3388461871164671,0.6611538128835329,0.0,0.0,-0.3388461871164671,0.3388461871164671
3,4,327.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5370642316960744,0.4629357683039256,0.5370642316960744,0.22963347704673565,0.7703665229532644,-0.4629357683039256,0.4629357683039256,0.0,0.0
4,5,326.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6862719600607652,0.3137280399392348,0.6862719600607652,0.3703387738568756,0.6296612261431245,-0.3137280399392348,0.3137280399392348,0.0,0.0
5,6,342.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5621823788733067,0.21261110024986485,0.7873888997501352,0.4378176211266933,0.5621823788733067,0.0,0.0,-0.4378176211266933,0.4378176211266933
6,7,473.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3621752548559153,0.3621752548559153,0.6378247451440847,0.296705663142364,0.703294336857636,0.6378247451440847,-0.6378247451440847,0.0,0.0
7,8,340.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.567751034118789,0.567751034118789,0.4322489658812109,0.40250496734216257,0.5974950326578374,0.432248965881211,-0.4322489658812109,0.0,0.0
8,9,336.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7070681720522316,0.7070681720522316,0.2929318279477684,0.453243747268724,0.546756252731276,0.2929318279477684,-0.2929318279477684,0.0,0.0
9,10,419.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.19851766597031656,0.8014823340296835,0.19851766597031656,0.47757683535382445,0.5224231646461756,-0.8014823340296835,0.8014823340296835,0.0,0.0
10,11,439.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5107536058468853,0.5431584658543298,0.45684153414567025,0.48924639415311466,0.5107536058468853,0.0,0.0,-0.48924639415311466,0.48924639415311466
11,12,314.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6684414495614738,0.5206977533313024,0.47930224666869764,0.3315585504385262,0.6684414495614738,0.0,0.0,-0.3315585504385262,0.3315585504385262
12,13,302.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7753052987560851,0.5099261404334756,0.49007385956652444,0.22469470124391488,0.7753052987560851,0.0,0.0,-0.22469470124391488,0.22469470124391488
13,14,321.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49523966382592505,0.504760336174075,0.49523966382592505,0.15227388556354848,0.8477261144364515,-0.504760336174075,0.5047603361740749,0.0,0.0
14,15,400.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3420722306404229,0.3420722306404229,0.6579277693595771,0.3332389902887186,0.6667610097112814,0.6579277693595771,-0.6579277693595771,0.0,0.0
15,16,300.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5541273679089299,0.5541273679089299,0.4458726320910701,0.42002546485473025,0.5799745351452698,0.4458726320910701,-0.4458726320910701,0.0,0.0
16,17,359.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6978355173527151,0.6978355173527151,0.30216448264728485,0.46164615288204686,0.5383538471179532,0.3021644826472849,-0.30216448264728485,0.0,0.0
17,18,411.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48160642526930236,0.7952254343458953,0.2047745656541047,0.48160642526930236,0.5183935747306977,0.0,0.0,0.5183935747306976,-0.5183935747306977
18,19,294.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6486886275536555,0.6415829570458405,0.35841704295415955,0.6486886275536555,0.35131137244634447,0.0,0.0,0.35131137244634447,-0.35131137244634447
19,20,414.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2380810380881938,0.5678997518295057,0.43210024817049436,0.7619189619118062,0.2380810380881938,0.0,0.0,-0.7619189619118062,0.7619189619118062
20,21,353.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.46743692606296006,0.5325630739370399,0.46743692606296006,0.5163466702711045,0.4836533297288955,0.46743692606296006,-0.46743692606296006,0.0,0.0
21,22,356.9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,1,0.07608757313514125,0.9239124268648587,0.07608757313514125,0.5078394665417773,0.49216053345822275,0.07608757313514125,-0.07608757313514125,0.0,0.0
22,23,560.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.4962403820080545,0.9876147594192939,0.012385240580706058,0.5037596179919455,0.4962403820080545,0.0,0.0,-0.5037596179919455,0.5037596179919455
23,24,583.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6586059484403625,0.7338482105742039,0.26615178942579615,0.3413940515596374,0.6586059484403625,0.0,0.0,-0.3413940515596374,0.34139405155963753
24,25,455.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6121479293487387,0.6121479293487387,0.3878520706512613,0.2313601453504514,0.7686398546495485,0.38785207065126126,-0.3878520706512613,0.0,0.0
