,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,363.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,495.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.29363819779550626,0.29363819779550626,0.7063618022044937,0.5,0.5,0.7063618022044937,-0.7063618022044937,0.0,0.0
2,3,370.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5851703868181732,0.5851703868181732,0.4148296131818268,0.5,0.5,0.41482961318182676,-0.4148296131818268,0.0,0.0
3,4,438.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.24361964001383724,0.7563803599861628,0.24361964001383724,0.5,0.5,-0.7563803599861628,0.7563803599861627,0.0,0.0
4,5,477.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.4442043315085062,0.5557956684914938,0.5,0.5,0.0,0.0,-0.5,0.5
5,6,329.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4861078752671947,0.4861078752671947,0.5138921247328053,0.29363819779550626,0.7063618022044937,0.5138921247328053,-0.5138921247328053,0.0,0.0
6,7,496.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6982032852643111,0.6982032852643111,0.3017967147356889,0.44861959765302606,0.5513804023469739,0.3017967147356889,-0.3017967147356889,0.0,0.0
7,8,379.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5127928023361653,0.8227619131688156,0.17723808683118442,0.4872071976638347,0.5127928023361653,0.0,0.0,-0.4872071976638347,0.4872071976638347
8,9,491.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2861252869500148,0.5803619506310538,0.4196380493689462,0.2861252869500148,0.7138747130499852,0.0,0.0,0.7138747130499852,-0.7138747130499852
9,10,446.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.41924176838356364,0.5200086901388831,0.4799913098611169,0.5807582316164364,0.41924176838356364,0.0,0.0,-0.5807582316164364,0.5807582316164364
10,11,450.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6589343990264889,0.5049818064137325,0.4950181935862675,0.34106560097351113,0.6589343990264889,0.0,0.0,-0.34106560097351113,0.34106560097351113
11,12,501.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20029977679980615,0.5012403808031229,0.49875961919687706,0.20029977679980615,0.7997002232001938,0.0,0.0,0.7997002232001938,-0.7997002232001938
12,13,509.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5003088326620871,0.5003088326620871,0.49969116733791286,0.530354935365662,0.469645064634338,0.49969116733791286,-0.49969116733791286,0.0,0.0
13,14,340.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4924421633478536,0.706543172337125,0.29345682766287495,0.5075578366521464,0.4924421633478536,0.0,0.0,-0.5075578366521464,0.5075578366521464
14,15,436.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.44857443972995714,0.5514255602700429,0.44857443972995714,0.2980767368630444,0.7019232631369556,-0.5514255602700429,0.5514255602700429,0.0,0.0
15,16,535.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6761607845278546,0.32383921547214545,0.6761607845278546,0.4497247145917553,0.5502752854082448,-0.32383921547214545,0.32383921547214545,0.0,0.0
16,17,414.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8098168727864972,0.19018312721350283,0.8098168727864972,0.48748235204001183,0.5125176479599882,-0.19018312721350283,0.19018312721350283,0.0,0.0
17,18,362.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.888309938547827,0.11169006145217295,0.888309938547827,0.4968833292704789,0.5031166707295212,-0.11169006145217295,0.11169006145217297,0.0,0.0
18,19,349.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4992240046638712,0.06559293671297081,0.9344070632870292,0.4992240046638712,0.5007759953361288,0.0,0.0,0.5007759953361288,-0.5007759953361288
19,20,397.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.39184040139397036,0.39184040139397036,0.6081595986060296,0.7059060784604966,0.2940939215395034,0.6081595986060296,-0.6081595986060296,0.0,0.0
20,21,452.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5512669352756676,0.642842222986574,0.35715777701342605,0.5512669352756676,0.4487330647243324,0.0,0.0,0.4487330647243324,-0.4487330647243324
21,22,424.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.26353033683381444,0.5355651618215347,0.46443483817846537,0.7364696631661856,0.26353033683381444,0.0,0.0,-0.7364696631661856,0.7364696631661856
22,23,371.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5674887507536355,0.5088550899653167,0.4911449100346833,0.4325112492463645,0.5674887507536355,0.0,0.0,-0.4325112492463645,0.4325112492463645
23,24,318.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.25400364750997095,0.5022047592159801,0.4977952407840199,0.25400364750997095,0.745996352490029,0.0,0.0,0.745996352490029,-0.745996352490029
24,25,330.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5005489456594443,0.5005489456594443,0.4994510543405557,0.5618939509856133,0.4381060490143867,0.4994510543405557,-0.4994510543405557,0.0,0.0
25,26,393.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7066841850327475,0.7066841850327475,0.29331581496725245,0.515410488135461,0.484589511864539,0.29331581496725245,-0.29331581496725245,0.0,0.0
26,27,421.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.17225745458380837,0.8277425454161916,0.17225745458380837,0.5038369362561518,0.49616306374384817,-0.8277425454161916,0.8277425454161916,0.0,0.0
27,28,328.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.486113658549351,0.486113658549351,0.5138863414506489,0.5009553285855946,0.4990446714144054,0.5138863414506489,-0.5138863414506489,0.0,0.0
28,29,328.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6982066816494105,0.6982066816494105,0.3017933183505894,0.5002378597520328,0.4997621402479671,0.30179331835058953,-0.3017933183505894,0.0,0.0
29,30,531.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4999407771708182,0.8227639077856148,0.17723609221438513,0.5000592228291818,0.4999407771708182,0.0,0.0,-0.5000592228291818,0.5000592228291818
30,31,415.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4196375527449946,0.5803624472550054,0.4196375527449946,0.2936729779651649,0.7063270220348351,-0.5803624472550054,0.5803624472550054,0.0,0.0
31,32,454.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5513717427060343,0.3408331661602987,0.6591668338397013,0.4486282572939657,0.5513717427060343,0.0,0.0,-0.4486282572939657,0.4486282572939657
32,33,313.8,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.7365312140961224,0.46037030169530224,0.5396296983046978,0.26346878590387757,0.7365312140961224,0.0,0.0,0.7365312140961224,-0.7365312140961224
33,34,457.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.4901329130583634,0.4901329130583634,0.5098670869416366,0.5674526033453569,0.43254739665464315,0.5098670869416366,-0.5098670869416366,0.0,0.0
34,35,356.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5167944932744913,0.7005670949504262,0.29943290504957376,0.5167944932744913,0.4832055067255087,0.0,0.0,0.48320550672550866,-0.4832055067255087
35,36,304.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5499376237560898,0.5499376237560898,0.4500623762439102,0.7162248116805146,0.2837751883194855,0.4500623762439102,-0.4500623762439102,0.0,0.0
36,37,347.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7356889898883503,0.7356889898883503,0.2643110101116497,0.5538361155158664,0.4461638844841336,0.2643110101116497,-0.2643110101116497,0.0,0.0
37,38,330.8,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.8447763826666107,0.8447763826666107,0.1552236173333893,0.5134042310468984,0.4865957689531016,-0.8447763826666107,0.8447763826666107,0.0,0.0
38,39,554.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.503882770907139,0.49611722909286105,0.503882770907139,0.5033374140804361,0.4966625859195639,-0.49611722909286105,0.49611722909286105,0.0,0.0
39,40,413.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4991690435128041,0.2913579380922561,0.7086420619077439,0.5008309564871959,0.4991690435128041,0.0,0.0,-0.5008309564871959,0.5008309564871959
40,41,417.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5519481462790243,0.44805185372097567,0.5519481462790243,0.2941261989261996,0.7058738010738004,-0.44805185372097567,0.44805185372097567,0.0,0.0
41,42,420.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4487411012170236,0.2631302776911262,0.7368697223088738,0.4487411012170236,0.5512588987829764,0.0,0.0,0.5512588987829764,-0.5512588987829764
42,43,487.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6762586608852628,0.4410236705338247,0.5589763294661754,0.6762586608852628,0.3237413391147372,0.0,0.0,0.32374133911473724,-0.3237413391147372
43,44,383.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.19012564673911053,0.48531594750312856,0.5146840524968714,0.8098743532608894,0.19012564673911053,0.0,0.0,-0.8098743532608894,0.8098743532608894
44,45,594.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49634393324097015,0.49634393324097015,0.5036560667590299,0.4756200910646575,0.5243799089353425,0.5036560667590299,-0.5036560667590299,0.0,0.0
45,46,374.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7042146804962106,0.7042146804962106,0.2957853195037894,0.49392983819244235,0.5060701618075576,0.2957853195037894,-0.2957853195037894,0.0,0.0
46,47,505.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.17370773630692143,0.8262922636930785,0.17370773630692143,0.49848863814595645,0.5015113618540435,-0.8262922636930785,0.8262922636930785,0.0,0.0
47,48,453.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4852619423264096,0.4852619423264096,0.5147380576735903,0.49962369789697963,0.5003763021030204,0.5147380576735904,-0.5147380576735903,0.0,0.0
48,49,372.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3022935111840648,0.6977064888159351,0.3022935111840648,0.4999063074985261,0.500093692501474,-0.6977064888159351,0.6977064888159352,0.0,0.0
49,50,356.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4097465519322835,0.4097465519322835,0.5902534480677164,0.4999766722408353,0.5000233277591647,0.5902534480677165,-0.5902534480677164,0.0,0.0
50,51,391.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.50000580819531,0.6533580825336245,0.3466419174663754,0.49999419180468996,0.50000580819531,0.0,0.0,-0.49999419180468996,0.49999419180468996
51,52,474.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2936347867794997,0.5381834229957432,0.4618165770042568,0.2936347867794997,0.7063652132205003,0.0,0.0,0.7063652132205003,-0.7063652132205003
52,53,402.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49049300977434834,0.5095069902256516,0.49049300977434834,0.5851683836089876,0.4148316163910124,-0.5095069902256516,0.5095069902256517,0.0,0.0
53,54,633.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.47879459391067525,0.29922142874814595,0.700778571251854,0.5212054060893248,0.47879459391067525,0.0,0.0,-0.5212054060893248,0.5212054060893248
54,55,465.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6939083677493114,0.45000972242262094,0.5499902775773791,0.3060916322506886,0.6939083677493114,0.0,0.0,-0.3060916322506886,0.3060916322506886
55,56,516.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.51244668610142,0.48755331389858003,0.51244668610142,0.17976039050875411,0.8202396094912459,-0.48755331389858003,0.48755331389858003,0.0,0.0
56,57,368.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2863285528448116,0.2863285528448116,0.7136714471551884,0.42026605792678173,0.5797339420732183,0.7136714471551884,-0.7136714471551884,0.0,0.0
57,58,471.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4191223951215208,0.5808776048784792,0.4191223951215208,0.48014767277341086,0.5198523272265891,-0.5808776048784792,0.5808776048784792,0.0,0.0
58,59,382.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3411357060725736,0.3411357060725736,0.6588642939274263,0.49505712515819594,0.504942874841804,0.6588642939274264,-0.6588642939274263,0.0,0.0
59,60,438.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.38693544772131633,0.6130645522786835,0.38693544772131633,0.4987693124628222,0.5012306875371778,-0.6130645522786835,0.6130645522786837,0.0,0.0
60,61,449.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49969358078797477,0.36003834052684314,0.6399616594731568,0.49969358078797477,0.5003064192120252,0.0,0.0,0.5003064192120252,-0.5003064192120252
61,62,469.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4651520470355518,0.4651520470355518,0.5348479529644481,0.7061818494341157,0.2938181505658843,0.5348479529644482,-0.5348479529644481,0.0,0.0
62,63,416.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3141035780061925,0.6858964219938075,0.3141035780061925,0.5513355973217866,0.4486644026782134,-0.6858964219938075,0.6858964219938075,0.0,0.0
63,64,408.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5127816466852808,0.40281077845729535,0.5971892215427046,0.5127816466852808,0.48721835331471924,0.0,0.0,0.4872183533147192,-0.48721835331471924
64,65,419.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5241983799972096,0.47580162000279036,0.5241983799972096,0.7138681615995432,0.28613183840045675,-0.47580162000279036,0.47580162000279036,0.0,0.0
65,66,454.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7205729395883966,0.27942706041160337,0.7205729395883966,0.5532493517443844,0.4467506482556156,-0.27942706041160337,0.27942706041160337,0.0,0.0
66,67,322.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.16410091686911854,0.16410091686911854,0.8358990831308815,0.5132581373496187,0.4867418626503814,0.8358990831308815,-0.8358990831308815,0.0,0.0
67,68,501.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5033010393595991,0.5090961993810639,0.4909038006189362,0.5033010393595991,0.49669896064040087,0.0,0.0,0.49669896064040087,-0.49669896064040087
68,69,337.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7083004247013032,0.5022647911533755,0.49773520884662453,0.7083004247013032,0.29169957529869683,0.0,0.0,0.29169957529869683,-0.29169957529869683
69,70,460.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.17130827517684782,0.5005638925394584,0.4994361074605416,0.8286917248231522,0.17130827517684782,0.0,0.0,-0.8286917248231522,0.8286917248231522
70,71,440.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48667108921024005,0.5001403991690726,0.49985960083092745,0.48667108921024005,0.5133289107897601,0.0,0.0,0.51332891078976,-0.5133289107897601
71,72,403.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6985340475187294,0.5000349568850392,0.49996504311496087,0.6985340475187294,0.3014659524812707,0.0,0.0,0.3014659524812706,-0.3014659524812707
72,73,394.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000087036399127,0.5000087036399127,0.4999912963600874,0.822956162033388,0.17704383796661213,0.4999912963600873,-0.4999912963600874,0.0,0.0
