,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,431.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,507.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.31883962042734476,0.6811603795726553,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,442.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6811603795726553,0.47169964649394985,0.5283003535060502,0.31883962042734476,0.6811603795726553,0.0,0.0,-0.31883962042734476,0.3188396204273447
3,4,405.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7966825928914935,0.4955790001629678,0.5044209998370323,0.20331740710850657,0.7966825928914935,0.0,0.0,-0.20331740710850657,0.20331740710850654
4,5,369.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8703487101825037,0.4993093641196086,0.5006906358803914,0.12965128981749632,0.8703487101825037,0.0,0.0,-0.12965128981749632,0.1296512898174963
5,6,440.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.08267593606665238,0.49989211084893315,0.5001078891510669,0.08267593606665238,0.9173240639333476,0.0,0.0,0.9173240639333476,-0.9173240639333476
6,7,376.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000168541329062,0.49998314586709375,0.5000168541329062,0.10316661364476587,0.8968333863552341,-0.49998314586709375,0.4999831458670938,0.0,0.0
7,8,363.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5619921703815599,0.31882887289666784,0.6811711271033322,0.4380078296184401,0.5619921703815599,0.0,0.0,-0.4380078296184401,0.4380078296184401
8,9,455.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5283020324543841,0.4716979675456158,0.5283020324543841,0.27930850027949705,0.720691499720503,-0.4716979675456158,0.4716979675456159,0.0,0.0
9,10,558.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6992079981428116,0.30079200185718824,0.6992079981428116,0.4655242085901804,0.5344757914098196,-0.30079200185718824,0.30079200185718835,0.0,0.0
