,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,505.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,656.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,1,0.8735812816049473,0.8735812816049473,0.1264187183950527,0.5,0.5,0.1264187183950527,-0.1264187183950527,0.0,0.0
2,3,464.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.9999999987975721,1.2024279072431199e-09,0.5,0.5,0.0,0.0,-0.5,0.5
3,4,451.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5297015652516524,0.5297015652516524,0.47029843474834765,4.755735194539312e-09,0.9999999952442649,0.47029843474834765,-0.47029843474834765,0.0,0.0
4,5,354.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999999955267704,0.9999999955267704,4.473229620050034e-09,0.4702984349594253,0.5297015650405748,4.473229564538883e-09,-4.473229620050034e-09,0.0,0.0
5,6,474.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4982356340514993,1.0,4.254699102745309e-17,0.4982356340514993,0.5017643659485007,0.0,0.0,0.5017643659485007,-0.5017643659485007
6,7,421.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.47029843467691973,0.5297015653230803,0.47029843467691973,0.9999999952274831,4.7725169372014875e-09,-0.5297015653230803,0.5297015653230803,0.0,0.0
7,8,389.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4702984349604222,5.038240713517439e-09,0.9999999949617593,0.5297015650395778,0.4702984349604222,0.0,0.0,-0.5297015650395778,0.5297015650395778
8,9,388.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.470298434976207,0.470298434976207,0.5297015650237931,5.038240713517439e-09,0.9999999949617593,0.5297015650237931,-0.5297015650237931,0.0,0.0
9,10,372.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999999949617593,0.9999999949617593,5.038240713517439e-09,0.470298434976207,0.5297015650237931,5.038240713517439e-09,-5.038240713517439e-09,0.0,0.0
10,11,479.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,4.7921077588091704e-17,1.0,4.7921077588091704e-17,0.4982356340524962,0.5017643659475038,-1.0,1.0,0.0,0.0
11,12,463.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,9.511470389078625e-09,9.511470389078625e-09,0.9999999904885296,0.4998951911391128,0.5001048088608873,0.9999999904885296,-0.9999999904885296,0.0,0.0
12,13,414.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49999377402554385,0.9999999904885297,9.511470278056322e-09,0.49999377402554385,0.5000062259744562,0.0,0.0,0.5000062259744562,-0.5000062259744562
