,P_diff,congruency,hand,postError,block1,block2,block3,P,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,p,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-30.76912525602021,6.15583833686139,9.532510266845268,18.89611713720012,205.15980913926913,185.735196852657,182.68660158150897,-30.769125256020317,6.155838336861466,9.532510266845225,18.896117137200157,205.1598091392691,185.73519685265705,182.68660158150888,4.280100496381196e-05,0.03618906093599024,0.0011941466094372022,0.041660082657248444,6.597418906356708e-238,2.092363020678364e-208,2.8115646690162113e-201,4.280100496380899e-05,0.0361890609359879,0.0011941466094372612,0.041660082657248215,6.597418906358959e-238,2.0923630206801493e-208,2.8115646690136525e-201,0.06036989462264908,-7769.304066348131,15540.608132696261,15545.762748053176,10956.19728852375,AB_Q_WOB,0.2646030556276868,sub26
