,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,505.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,656.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,1,0.9999999999859768,0.9999999999859768,1.4023282535191584e-11,0.5,0.5,1.4023227024040352e-11,-1.4023282535191584e-11,0.0,0.0
2,3,464.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,1.0,3.9330499422335795e-22,0.5,0.5,0.0,0.0,-0.5,0.5
3,4,451.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5840123116785662,0.5840123116785662,0.41598768832143385,1.4023282535191584e-11,0.9999999999859768,0.41598768832143385,-0.41598768832143385,0.0,0.0
4,5,354.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.999999999988333,0.999999999988333,1.1667000698878383e-11,0.41598768832379013,0.5840123116762099,1.1667000698878383e-11,-1.1667000698878383e-11,0.0,0.0
5,6,474.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4858838629732428,1.0,3.2721940251147983e-22,0.4858838629732428,0.5141161370267572,0.0,0.0,0.5141161370267572,-0.5141161370267572
6,7,421.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.41598768832143385,0.5840123116785662,0.41598768832143385,0.9999999999855808,1.4419243576924146e-11,-0.5840123116785662,0.5840123116785662,0.0,0.0
7,8,389.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.41598768832385663,1.6379564371504785e-11,0.9999999999836204,0.5840123116761433,0.41598768832385663,0.0,0.0,-0.5840123116761433,0.5840123116761433
8,9,388.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.41598768832418603,0.41598768832418603,0.584012311675814,1.6379564371504785e-11,0.9999999999836204,0.584012311675814,-0.584012311675814,0.0,0.0
9,10,372.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999999999836204,0.9999999999836204,1.6379564371504785e-11,0.41598768832418603,0.584012311675814,1.6379564371504785e-11,-1.6379564371504785e-11,0.0,0.0
10,11,479.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,4.593889703481022e-22,1.0,4.593889703481022e-22,0.4858838629733093,0.5141161370266907,-1.0,1.0,0.0,0.0
11,12,463.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,2.8046565070383167e-11,2.8046565070383167e-11,0.9999999999719534,0.4976281413928326,0.5023718586071674,0.9999999999719534,-0.9999999999719534,0.0,0.0
