,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,495.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,443.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.1637122679607263,0.8362877320392736,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,354.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5895355584869195,0.4104644415130805,0.5895355584869195,0.1637122679607263,0.8362877320392736,-0.4104644415130805,0.4104644415130805,0.0,0.0
3,4,309.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4104644415130805,0.1343961292746786,0.8656038707253214,0.4104644415130805,0.5895355584869195,0.0,0.0,0.5895355584869195,-0.5895355584869195
4,5,337.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5973408888628391,0.4026591111371609,0.5973408888628391,0.806971593353226,0.193028406646774,-0.4026591111371609,0.4026591111371609,0.0,0.0
5,6,396.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8681595274013705,0.13184047259862952,0.8681595274013705,0.5817302281109998,0.41826977188900016,-0.13184047259862952,0.13184047259862952,0.0,0.0
6,7,372.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5217604180051596,0.043167805556271255,0.9568321944437288,0.5217604180051596,0.4782395819948404,0.0,0.0,0.4782395819948404,-0.4782395819948404
7,8,379.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6216301451625579,0.37836985483744207,0.6216301451625579,0.84341262680607,0.15658737319393007,-0.37836985483744207,0.3783698548374421,0.0,0.0
8,9,391.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5914325394687625,0.12388757412681684,0.8761124258731832,0.5914325394687625,0.4085674605312375,0.0,0.0,0.4085674605312375,-0.4085674605312375
9,10,362.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8662249888429532,0.3998612411454464,0.6001387588545536,0.8662249888429532,0.13377501115704682,0.0,0.0,0.13377501115704682,-0.13377501115704682
10,11,366.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.47333836817103303,0.47333836817103303,0.526661631828967,0.9561987790540168,0.043801220945983196,0.526661631828967,-0.526661631828967,0.0,0.0
11,12,361.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.37853849970690595,0.8275580596107656,0.17244194038923444,0.6214615002930941,0.37853849970690595,0.0,0.0,-0.6214615002930941,0.6214615002930941
12,13,372.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20348174332651603,0.5872113104640893,0.41278868953591075,0.20348174332651603,0.7965182566734841,0.0,0.0,0.796518256673484,-0.7965182566734841
13,14,344.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.26079962054427996,0.5232197390651956,0.4767802609348044,0.73920037945572,0.26079962054427996,0.0,0.0,-0.73920037945572,0.73920037945572
14,15,335.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7579676588037492,0.5061821830148714,0.4938178169851286,0.24203234119625078,0.7579676588037492,0.0,0.0,-0.24203234119625078,0.24203234119625083
15,16,323.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9207526730058349,0.5016459869218192,0.4983540130781809,0.07924732699416509,0.9207526730058349,0.0,0.0,-0.07924732699416509,0.07924732699416515
16,17,390.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9740524807359199,0.5004382388778014,0.4995617611221987,0.025947519264080107,0.9740524807359199,0.0,0.0,-0.025947519264080107,0.02594751926408012
17,18,342.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4998833202673298,0.5001166797326703,0.4998833202673298,0.008495854453354379,0.9915041455466456,-0.5001166797326703,0.5001166797326702,0.0,0.0
18,19,365.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6308614438691913,0.1637504717680473,0.8362495282319526,0.36913855613080865,0.6308614438691913,0.0,0.0,-0.36913855613080865,0.3691385561308087
19,20,304.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5895253868425241,0.41047461315747585,0.5895253868425241,0.1208650204318451,0.8791349795681549,-0.41047461315747585,0.4104746131574759,0.0,0.0
20,21,320.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.13439945972062434,0.13439945972062434,0.8656005402793756,0.39905649566307366,0.6009435043369263,0.8656005402793756,-0.8656005402793756,0.0,0.0
21,22,259.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7165811448056667,0.7165811448056667,0.2834188551943332,0.47312410719943254,0.5268758928005675,0.2834188551943333,-0.2834188551943332,0.0,0.0
22,23,399.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5071556225293772,0.9072017128666061,0.09279828713339391,0.4928443774706228,0.5071556225293772,0.0,0.0,-0.4928443774706228,0.4928443774706228
23,24,334.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6084161844300757,0.6084161844300757,0.3915838155699243,0.16136934157481586,0.8386306584251841,0.3915838155699243,-0.3915838155699243,0.0,0.0
24,25,330.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12821414908733414,0.8717858509126659,0.12821414908733414,0.4098406446793865,0.5901593553206135,-0.8717858509126659,0.8717858509126659,0.0,0.0
25,26,445.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.47599535319799,0.2854440776579683,0.7145559223420317,0.47599535319799,0.52400464680201,0.0,0.0,0.52400464680201,-0.52400464680201
26,27,496.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4428751556975429,0.4428751556975429,0.5571248443024571,0.8284280217001672,0.17157197829983278,0.5571248443024571,-0.5571248443024571,0.0,0.0
27,28,392.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.587442935153651,0.8175836564039565,0.18241634359604358,0.587442935153651,0.41255706484634896,0.0,0.0,0.412557064846349,-0.41255706484634896
28,29,339.8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.41544434324138424,0.5845556567586158,0.41544434324138424,0.8649186945015676,0.13508130549843245,0.41544434324138424,-0.41544434324138424,0.0,0.0
29,30,439.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.5971584628329517,0.6282486619973581,0.371751338002642,0.5971584628329517,0.4028415371670483,0.0,0.0,0.4028415371670483,-0.4028415371670483
30,31,462.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1319002033568054,0.5341458057583635,0.46585419424163654,0.8680997966431946,0.1319002033568054,0.0,0.0,-0.8680997966431946,0.8680997966431946
31,32,506.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7157628269505947,0.5090912141517071,0.49090878584829284,0.2842371730494053,0.7157628269505947,0.0,0.0,-0.2842371730494053,0.2842371730494053
32,33,373.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4975794926224004,0.5024205073775996,0.4975794926224004,0.09306622447732715,0.9069337755226728,-0.5024205073775996,0.5024205073775996,0.0,0.0
33,34,393.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.16450480146553131,0.16450480146553131,0.8354951985344687,0.3916551530510244,0.6083448469489756,0.8354951985344687,-0.8354951985344687,0.0,0.0
34,35,488.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5288464771579102,0.7264383723552497,0.27356162764475034,0.4711535228420898,0.5288464771579102,0.0,0.0,-0.4711535228420898,0.4711535228420898
35,36,443.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.43971149048836383,0.5602885095116361,0.43971149048836383,0.15426722356432876,0.8457327764356712,-0.5602885095116361,0.5602885095116361,0.0,0.0
36,37,555.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8165477947910301,0.18345220520896982,0.8165477947910301,0.40794972793778295,0.592050272062217,-0.18345220520896982,0.18345220520896988,0.0,0.0
37,38,386.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5245080974794554,0.060066753154314034,0.9399332468456859,0.47549190252054463,0.5245080974794554,0.0,0.0,-0.47549190252054463,0.47549190252054463
38,39,365.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3828691468629247,0.3828691468629247,0.6171308531370753,0.1556877155171979,0.8443122844828022,0.6171308531370753,-0.6171308531370753,0.0,0.0
39,40,533.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5916720705157168,0.797936216808783,0.20206378319121698,0.40832792948428315,0.5916720705157168,0.0,0.0,-0.40832792948428315,0.4083279294842832
40,41,424.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8663034171848409,0.5793245873219631,0.4206754126780369,0.133696582815159,0.8663034171848409,0.0,0.0,-0.133696582815159,0.13369658281515906
41,42,324.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5211199236574795,0.5211199236574795,0.4788800763425205,0.04377554158253749,0.9562244584174625,0.4788800763425205,-0.4788800763425205,0.0,0.0
42,43,463.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1567970867584796,0.8432029132415204,0.1567970867584796,0.3785316626565807,0.6214683373434193,-0.8432029132415204,0.8432029132415204,0.0,0.0
43,44,331.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7239146774442783,0.2760853225557217,0.7239146774442783,0.46765943450696423,0.5323405654930358,-0.2760853225557217,0.2760853225557217,0.0,0.0
44,45,358.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.09039710861253172,0.09039710861253172,0.9096028913874683,0.4913894254314826,0.5086105745685173,0.9096028913874683,-0.9096028913874683,0.0,0.0
45,46,374.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4977074614104703,0.7021736954146467,0.2978263045853533,0.4977074614104703,0.5022925385895297,0.0,0.0,0.5022925385895297,-0.5022925385895297
46,47,469.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1644629013444851,0.5538281150505981,0.44617188494940185,0.8355370986555148,0.1644629013444851,0.0,0.0,-0.8355370986555148,0.8355370986555148
47,48,400.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.48566843246368974,0.5143315675363103,0.48566843246368974,0.2735753467724389,0.7264246532275611,-0.5143315675363103,0.5143315675363103,0.0,0.0
48,49,336.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.16840477481032962,0.16840477481032962,0.8315952251896703,0.43971514316326843,0.5602848568367316,0.8315952251896703,-0.8315952251896703,0.0,0.0
49,50,259.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7277153193177763,0.7277153193177763,0.27228468068222367,0.48394934512642174,0.5160506548735783,0.27228468068222367,-0.27228468068222367,0.0,0.0
50,51,455.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.089152685210898,0.910847314789102,0.089152685210898,0.4957265632633343,0.5042734367366657,-0.910847314789102,0.910847314789102,0.0,0.0
