,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,505.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,656.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,1,0.9373378690695358,0.9373378690695358,0.06266213093046419,0.5,0.5,0.06266213093046424,-0.06266213093046419,0.0,0.0
2,3,464.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.9921469146945068,0.007853085305493272,0.5,0.5,0.0,0.0,-0.5,0.5
3,4,451.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9921469146945068,0.9921469146945068,0.007853085305493272,0.06266213093046419,0.9373378690695358,0.007853085305493224,-0.007853085305493272,0.0,0.0
4,5,354.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9990158178807581,0.9990158178807581,0.0009841821192418474,0.06266213093046419,0.9373378690695358,0.0009841821192418942,-0.0009841821192418474,0.0,0.0
5,6,474.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.06266213093046419,0.9998766581023693,0.0001233418976307087,0.06266213093046419,0.9373378690695358,0.0,0.0,0.9373378690695358,-0.9373378690695358
6,7,421.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0001233418976307087,0.9998766581023693,0.0001233418976307087,0.882528823444565,0.11747117655543504,-0.9998766581023693,0.9998766581023693,0.0,0.0
7,8,389.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.11747117655543504,0.1253088041286513,0.8746911958713487,0.882528823444565,0.11747117655543504,0.0,0.0,-0.882528823444565,0.882528823444565
8,9,388.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1253088041286513,0.1253088041286513,0.8746911958713487,0.11060227336918371,0.8893977266308163,0.8746911958713487,-0.8746911958713487,0.0,0.0
9,10,372.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8903799715211705,0.8903799715211705,0.10962002847882946,0.11060227336918371,0.8893977266308163,0.10962002847882946,-0.10962002847882946,0.0,0.0
10,11,479.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.013738049154283255,0.9862619508457168,0.013738049154283255,0.11060227336918371,0.8893977266308163,-0.9862619508457168,0.9862619508457168,0.0,0.0
11,12,463.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.12360255099125872,0.12360255099125872,0.8763974490087413,0.11060227336918371,0.8893977266308163,0.8763974490087413,-0.8763974490087413,0.0,0.0
12,13,414.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.11060227336918371,0.8901661366061789,0.10983386339382106,0.11060227336918371,0.8893977266308163,0.0,0.0,0.8893977266308163,-0.8893977266308163
13,14,381.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.11146311359079486,0.8901661366061789,0.10983386339382106,0.8885368864092051,0.11146311359079486,0.0,0.0,-0.8885368864092051,0.8885368864092051
14,15,489.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8901661366061789,0.8901661366061789,0.10983386339382106,0.11135522942544118,0.8886447705745588,0.10983386339382106,-0.10983386339382106,0.0,0.0
15,16,404.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.01376484785716467,0.9862351521428353,0.01376484785716467,0.11135522942544118,0.8886447705745588,-0.9862351521428353,0.9862351521428353,0.0,0.0
16,17,372.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8764008075363988,0.12359919246360118,0.8764008075363988,0.11135522942544118,0.8886447705745588,-0.12359919246360118,0.12359919246360118,0.0,0.0
17,18,439.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8886447705745588,0.01548997756210764,0.9845100224378923,0.11135522942544118,0.8886447705745588,0.0,0.0,-0.11135522942544118,0.11135522942544118
18,19,427.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9860444880679022,0.01548997756210764,0.9845100224378923,0.01395551193209775,0.9860444880679022,0.0,0.0,-0.01395551193209775,0.013955511932097764
19,20,342.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.01548997756210764,0.01548997756210764,0.9845100224378923,0.0017489642317815284,0.9982510357682185,0.9845100224378923,-0.9845100224378923,0.0,0.0
20,21,397.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0017489642317815284,0.8766170081432851,0.12338299185671486,0.0017489642317815284,0.9982510357682185,0.0,0.0,0.9982510357682185,-0.9982510357682185
21,22,281.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8766170081432851,0.8766170081432851,0.12338299185671486,0.8748949257904408,0.12510507420955919,0.12338299185671486,-0.12338299185671486,0.0,0.0
22,23,420.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8748949257904408,0.9845371176193642,0.015462882380635729,0.8748949257904408,0.12510507420955919,0.0,0.0,0.12510507420955919,-0.12510507420955919
23,24,384.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9843212989196304,0.9845371176193642,0.015462882380635729,0.9843212989196304,0.015678701080369672,0.0,0.0,0.015678701080369617,-0.015678701080369672
24,25,375.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9845371176193642,0.9845371176193642,0.015462882380635729,0.9980350783601646,0.001964921639835469,0.015462882380635756,-0.015462882380635729,0.0,0.0
25,26,411.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0019378743205955284,0.9980621256794044,0.0019378743205955284,0.9980350783601646,0.001964921639835469,-0.9980621256794044,0.9980621256794044,0.0,0.0
26,27,422.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.001964921639835469,0.12508139919212047,0.8749186008078795,0.9980350783601646,0.001964921639835469,0.0,0.0,-0.9980350783601646,0.9980350783601646
27,28,361.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8749219904931985,0.12508139919212047,0.8749186008078795,0.12507800950680148,0.8749219904931985,0.0,0.0,-0.12507800950680148,0.12507800950680148
28,29,385.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9843246907835259,0.12508139919212047,0.8749186008078795,0.015675309216474073,0.9843246907835259,0.0,0.0,-0.015675309216474073,0.015675309216474087
29,30,484.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9980355034430036,0.12508139919212047,0.8749186008078795,0.001964496556996421,0.9980355034430036,0.0,0.0,-0.001964496556996421,0.0019644965569963757
30,31,392.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9997538009190661,0.12508139919212047,0.8749186008078795,0.0002461990809339116,0.9997538009190661,0.0,0.0,-0.0002461990809339116,0.0002461990809339287
31,32,391.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999691452819112,0.12508139919212047,0.8749186008078795,3.0854718088881434e-05,0.9999691452819112,0.0,0.0,-3.0854718088881434e-05,3.085471808883522e-05
32,33,367.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999961331552306,0.12508139919212047,0.8749186008078795,3.866844769416102e-06,0.9999961331552306,0.0,0.0,-3.866844769416102e-06,3.866844769384592e-06
33,34,346.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.12508139919212047,0.12508139919212047,0.8749186008078795,4.846094664578647e-07,0.9999995153905336,0.8749186008078795,-0.8749186008078795,0.0,0.0
34,35,278.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8903514721653563,0.8903514721653563,0.10964852783464374,4.846094664578647e-07,0.9999995153905336,0.10964852783464374,-0.10964852783464374,0.0,0.0
35,36,381.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999995153905336,0.9862583791849858,0.013741620815014191,4.846094664578647e-07,0.9999995153905336,0.0,0.0,-4.846094664578647e-07,4.846094664445744e-07
36,37,468.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.013741620815014191,0.9862583791849858,0.013741620815014191,6.073332367465023e-08,0.9999999392666763,-0.9862583791849858,0.9862583791849858,0.0,0.0
37,38,368.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8763978966244861,0.12360210337551392,0.8763978966244861,6.073332367465023e-08,0.9999999392666763,-0.12360210337551392,0.12360210337551392,0.0,0.0
38,39,371.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,6.073332367465023e-08,0.015490342369994442,0.9845096576300055,6.073332367465023e-08,0.9999999392666763,0.0,0.0,0.9999999392666763,-0.9999999392666763
39,40,415.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1253242542495694,0.015490342369994442,0.9845096576300055,0.8746757457504306,0.1253242542495694,0.0,0.0,-0.8746757457504306,0.8746757457504306
40,41,450.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8903819077961702,0.015490342369994442,0.9845096576300055,0.10961809220382979,0.8903819077961702,0.0,0.0,-0.10961809220382979,0.10961809220382979
41,42,325.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.015490342369994442,0.015490342369994442,0.9845096576300055,0.013737806492048157,0.9862621935079519,0.9845096576300055,-0.9845096576300055,0.0,0.0
42,43,401.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9862621935079519,0.8766170538625643,0.12338294613743572,0.013737806492048157,0.9862621935079519,0.0,0.0,-0.013737806492048157,0.013737806492048144
