,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,363.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,495.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.29367284260459736,0.29367284260459736,0.7063271573954026,0.5,0.5,0.7063271573954026,-0.7063271573954026,0.0,0.0
2,3,370.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5851417917577346,0.5851417917577346,0.41485820824226544,0.5,0.5,0.4148582082422654,-0.41485820824226544,0.0,0.0
3,4,438.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.24366517858471215,0.7563348214152879,0.24366517858471215,0.5,0.5,-0.7563348214152879,0.7563348214152879,0.0,0.0
4,5,477.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.4442299939317361,0.5557700060682639,0.5,0.5,0.0,0.0,-0.5,0.5
5,6,329.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.45586104041752196,0.45586104041752196,0.544138959582478,0.29367284260459736,0.7063271573954026,0.544138959582478,-0.544138959582478,0.0,0.0
6,7,496.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6804023299350112,0.6804023299350112,0.31959767006498885,0.3367031545613249,0.6632968454386752,0.31959767006498885,-0.31959767006498885,0.0,0.0
7,8,379.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6292406683969404,0.812285687484417,0.187714312515583,0.3707593316030596,0.6292406683969404,0.0,0.0,-0.3707593316030596,0.3707593316030596
8,9,491.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2177638936681021,0.7471573218261646,0.2528426781738354,0.2177638936681021,0.7822361063318979,0.0,0.0,0.7822361063318979,-0.7822361063318979
9,10,446.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.45944300186888104,0.6956117240734272,0.30438827592657275,0.5405569981311189,0.45944300186888104,0.0,0.0,-0.5405569981311189,0.5405569981311189
10,11,450.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6825061795380525,0.6548161564151077,0.34518384358489224,0.3174938204619474,0.6825061795380525,0.0,0.0,-0.3174938204619474,0.3174938204619475
11,12,501.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.18647862552890754,0.6225286592645651,0.37747134073543476,0.18647862552890754,0.8135213744710924,0.0,0.0,0.8135213744710925,-0.8135213744710924
12,13,509.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5969748422181268,0.5969748422181268,0.40302515778187314,0.5221817308789504,0.47781826912104963,0.4030251577818732,-0.40302515778187314,0.0,0.0
13,14,340.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4824443533045885,0.7632849125460619,0.23671508745393807,0.5175556466954114,0.4824443533045885,0.0,0.0,-0.5175556466954114,0.5175556466954114
14,15,436.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.29162415547664905,0.7083758445233509,0.29162415547664905,0.30398407594220433,0.6960159240577957,-0.7083758445233509,0.708375844523351,0.0,0.0
15,16,535.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5839385042127905,0.41606149578720947,0.5839385042127905,0.3448639410417324,0.6551360589582675,-0.41606149578720947,0.4160614957872095,0.0,0.0
16,17,414.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.755628075667699,0.244371924332301,0.755628075667699,0.37721815508210027,0.6227818449178997,-0.244371924332301,0.24437192433230104,0.0,0.0
17,18,362.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8564692046571551,0.1435307953428448,0.8564692046571551,0.40282477495771285,0.5971752250422871,-0.1435307953428448,0.14353079534284485,0.0,0.0
18,19,349.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4230910370475912,0.08430219333926386,0.9156978066607361,0.4230910370475912,0.5769089629524088,0.0,0.0,0.5769089629524088,-0.5769089629524088
19,20,397.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.17099754903623254,0.17099754903623254,0.8290024509637675,0.6611550098513915,0.33884499014860847,0.8290024509637675,-0.8290024509637675,0.0,0.0
20,21,452.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6275455207524573,0.5130889873985842,0.4869110126014158,0.6275455207524573,0.3724544792475427,0.0,0.0,0.3724544792475427,-0.3724544792475427
21,22,424.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21875953132288176,0.5103592293867516,0.4896407706132484,0.7812404686771183,0.21875953132288176,0.0,0.0,-0.7812404686771183,0.7812404686771183
22,23,371.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5411417816116856,0.5081987727712951,0.49180122722870484,0.4588582183883144,0.5411417816116856,0.0,0.0,-0.4588582183883144,0.4588582183883144
23,24,318.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2695083946931548,0.5064888875847559,0.4935111124152441,0.2695083946931548,0.7304916053068452,0.0,0.0,0.7304916053068452,-0.7304916053068452
24,25,330.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5051356054451241,0.5051356054451241,0.4948643945548758,0.5709489075414864,0.4290510924585136,0.49486439455487585,-0.4948643945548758,0.0,0.0
25,26,393.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7093435330945332,0.7093435330945332,0.29065646690546676,0.5561522435296398,0.44384775647036023,0.29065646690546676,-0.29065646690546676,0.0,0.0
26,27,421.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.170715821715075,0.829284178284925,0.170715821715075,0.544441479970192,0.455558520029808,-0.829284178284925,0.829284178284925,0.0,0.0
27,28,328.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4870764839279032,0.4870764839279032,0.5129235160720967,0.5351730406087596,0.46482695939124047,0.5129235160720969,-0.5129235160720967,0.0,0.0
28,29,328.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6987365859927249,0.6987365859927249,0.301263414007275,0.5278375694620259,0.4721624305379742,0.3012634140072751,-0.301263414007275,0.0,0.0
29,30,531.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.47796806132933184,0.8230542336714357,0.17694576632856424,0.5220319386706682,0.47796806132933184,0.0,0.0,-0.5220319386706682,0.5220319386706682
30,31,415.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.24431995317486238,0.7556800468251376,0.24431995317486238,0.3066132067196079,0.6933867932803921,-0.7556800468251376,0.7556800468251377,0.0,0.0
31,32,454.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6530552433854878,0.44384541490142676,0.5561545850985732,0.3469447566145122,0.6530552433854878,0.0,0.0,-0.3469447566145122,0.3469447566145122
32,33,313.8,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.7962234941965121,0.45555666680396495,0.544443333196035,0.20377650580348794,0.7962234941965121,0.0,0.0,0.7962234941965121,-0.7962234941965121
33,34,457.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.4648254926626824,0.4648254926626824,0.5351745073373175,0.9304231262625225,0.06957687373747745,0.5351745073373175,-0.5351745073373175,0.0,0.0
34,35,356.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8406567492607186,0.68566756228147,0.3143324377185299,0.8406567492607186,0.1593432507392814,0.0,0.0,0.15934325073928135,-0.1593432507392814
35,36,304.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6469458873159872,0.6469458873159872,0.3530541126840127,0.9064104292110763,0.09358957078892376,0.35305411268401277,-0.3530541126840127,0.0,0.0
36,37,347.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7926351902696843,0.7926351902696843,0.20736480973031568,0.821651991339001,0.17834800866099904,0.20736480973031568,-0.20736480973031568,0.0,0.0
37,38,330.8,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.8782051737406734,0.8782051737406734,0.12179482625932654,0.7545702474544792,0.24542975254552085,-0.8782051737406734,0.8782051737406734,0.0,0.0
38,39,554.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.923259272133618,0.07674072786638197,0.923259272133618,0.7014786559201908,0.2985213440798093,-0.07674072786638197,0.07674072786638197,0.0,0.0
39,40,413.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.34054048264746517,0.04507333539213246,0.9549266646078676,0.6594595173525348,0.34054048264746517,0.0,0.0,-0.6594595173525348,0.6594595173525348
40,41,417.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8600499816611065,0.13995001833889353,0.8600499816611065,0.38733070208714937,0.6126692979128506,-0.13995001833889353,0.13995001833889353,0.0,0.0
41,42,420.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4108283118944924,0.08219903941629678,0.9178009605837032,0.4108283118944924,0.5891716881055076,0.0,0.0,0.5891716881055076,-0.5891716881055076
42,43,487.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6539525511438127,0.16933301584812516,0.8306669841518748,0.6539525511438127,0.34604744885618727,0.0,0.0,0.3460474488561873,-0.34604744885618727
43,44,383.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.20324947596333107,0.23829487070748206,0.7617051292925179,0.7967505240366689,0.20324947596333107,0.0,0.0,-0.7967505240366689,0.7967505240366689
