,P_diff,congruency,hand,postError,block1,block2,block3,P,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,p,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-16.6037785028115,9.599930797269021,2.4459270379112468,10.555429554771003,173.78967184376512,181.06292996600294,185.0804554144268,-16.6037785028114,9.599930797269074,2.445927037911102,10.555429554770903,173.78967184376498,181.06292996600308,185.08045541442686,2.150227833829898e-25,2.0553959691701743e-09,0.07128921024671506,0.11705157625329796,0.0,0.0,0.0,2.150227833831316e-25,2.0553959691697627e-09,0.07128921024673195,0.11705157625330143,0.0,0.0,0.0,0.16328648992004335,-6674.976468692211,13351.952937384422,13357.093390427523,2299.6967632714814,SR_Q_WOB,0.8852456453107539,sub01
