,P_diff,congruency,hand,postError,block1,block2,block3,P,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,p,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-16.54436842943221,1.5467181542217228,0.37201754471965476,4.02153278077181,198.2179265114667,195.04919026143506,193.64751334562834,-16.54436842943213,1.5467181542218942,0.37201754471956283,4.021532780771775,198.21792651146686,195.04919026143511,193.6475133456284,6.204418722280325e-13,0.44648665336389826,0.8544747240682353,0.7549110789543618,0.0,0.0,0.0,6.204418722281986e-13,0.44648665336384774,0.854474724068271,0.7549110789543643,0.0,0.0,0.0,0.042548152669724226,-7283.951208782292,14569.902417564585,14575.055469199522,5224.4646427781445,SR_Q_WOB,0.8907855731481981,sub31
