,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,524.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,384.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9572141118326911,0.5,0.5,0.9572141118326911,0.04278588816730883,0.0,0.0,0.04278588816730888,-0.04278588816730883
2,3,327.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.9963387355474691,0.003661264452530913,0.5,-0.5,0.0,0.0
3,4,331.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9572141118326911,0.9572141118326911,0.04278588816730883,0.9963387355474691,0.003661264452530913,-0.9572141118326911,0.9572141118326911,0.0,0.0
4,5,322.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.9180894881179131,0.08191051188208676,0.9180894881179131,0.9963387355474691,0.003661264452530913,-0.08191051188208676,0.08191051188208687,0.0,0.0
5,6,378.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9963387355474691,0.007009228002227974,0.992990771997772,0.9963387355474691,0.003661264452530913,0.0,0.0,0.003661264452530899,-0.003661264452530913
6,7,381.4,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.007009228002227974,0.007009228002227974,0.992990771997772,0.9996866990971661,0.0003133009028338618,-0.007009228002227974,0.0070092280022280296,0.0,0.0
7,8,512.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.999400207909115,0.0005997920908849914,0.999400207909115,0.9996866990971661,0.0003133009028338618,-0.0005997920908849914,0.0005997920908850096,0.0,0.0
8,9,500.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0003133009028338618,5.132527464848317e-05,0.9999486747253515,0.9996866990971661,0.0003133009028338618,0.0,0.0,-0.9996866990971661,0.9996866990971661
9,10,355.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9144550333801651,5.132527464848317e-05,0.9999486747253515,0.0855449666198349,0.9144550333801651,0.0,0.0,-0.0855449666198349,0.0855449666198349
10,11,447.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999486747253515,5.132527464848317e-05,0.9999486747253515,0.007320234750144844,0.9926797652498551,-5.132527464848317e-05,5.1325274648461594e-05,0.0,0.0
11,12,418.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.007320234750144844,4.391994922532821e-06,0.9999956080050775,0.007320234750144844,0.9926797652498551,0.0,0.0,0.9926797652498551,-0.9926797652498551
12,13,362.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9150546291561387,4.391994922532821e-06,0.9999956080050775,0.9150546291561387,0.08494537084386133,0.0,0.0,0.08494537084386133,-0.08494537084386133
13,14,357.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.992731073725488,4.391994922532821e-06,0.9999956080050775,0.992731073725488,0.007268926274512047,0.0,0.0,0.007268926274512033,-0.007268926274512047
14,15,377.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9993779850666447,4.391994922532821e-06,0.9999956080050775,0.9993779850666447,0.0006220149333553701,0.0,0.0,0.0006220149333553415,-0.0006220149333553701
15,16,324.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999467730772461,4.391994922532821e-06,0.9999956080050775,0.9999467730772461,5.322692275387783e-05,0.0,0.0,5.3226922753890626e-05,-5.322692275387783e-05
16,17,287.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999954452776711,4.391994922532821e-06,0.9999956080050775,0.9999954452776711,4.554722328874805e-06,0.0,0.0,4.5547223288533445e-06,-4.554722328874805e-06
