,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,628.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,543.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21380516892157314,0.5,0.5,0.7861948310784268,0.21380516892157314,0.0,0.0,-0.7861948310784268,0.7861948310784268
2,3,419.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6638149626720186,0.5,0.5,0.3361850373279814,0.6638149626720186,0.0,0.0,-0.3361850373279814,0.33618503732798144
3,4,430.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8562438026103711,0.5,0.5,0.14375619738962886,0.8562438026103711,0.0,0.0,-0.14375619738962886,0.14375619738962886
4,5,386.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9385283638671748,0.5,0.5,0.06147163613282522,0.9385283638671748,0.0,0.0,-0.06147163613282522,0.06147163613282525
5,6,413.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9737140929054716,0.5,0.5,0.026285907094528348,0.9737140929054716,0.0,0.0,-0.026285907094528348,0.026285907094528382
6,7,385.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.011240125613204822,0.5,0.5,0.011240125613204822,0.9887598743867951,0.0,0.0,0.9887598743867951,-0.9887598743867951
7,8,408.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4228039439322844,0.5,0.5,0.5771960560677156,0.4228039439322844,0.0,0.0,-0.5771960560677156,0.5771960560677156
8,9,359.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7531849994631525,0.5,0.5,0.24681500053684746,0.7531849994631525,0.0,0.0,-0.24681500053684746,0.24681500053684746
9,10,403.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.10554064576431768,0.8944593542356823,0.5,-0.5,0.0,0.0
10,11,550.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8944199083002587,0.7861948310784268,0.21380516892157314,0.10558009169974125,0.8944199083002587,0.0,0.0,-0.10558009169974125,0.10558009169974125
11,12,402.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.786166211595319,0.786166211595319,0.21383378840468098,0.04514713868123672,0.9548528613187632,0.21383378840468104,-0.21383378840468098,0.0,0.0
12,13,365.7,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9085624614979945,0.9085624614979945,0.09143753850200549,0.0451926239673686,0.9548073760326313,-0.9085624614979945,0.9085624614979945,0.0,0.0
13,14,393.1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,1,0.9547618952950281,0.45622946271815695,0.543770537281843,0.04523810470497187,0.9547618952950281,0.0,0.0,0.9547618952950281,-0.9547618952950281
14,15,392.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.45623383977188514,0.45623383977188514,0.5437661602281149,0.5205717548620278,0.4794282451379722,0.5437661602281149,-0.5437661602281149,0.0,0.0
15,16,484.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4794303023134584,0.7674799685171854,0.23252003148281458,0.5205696976865416,0.4794303023134584,0.0,0.0,-0.5205696976865416,0.5205696976865416
16,17,447.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7773990157013535,0.7674532205203336,0.2325467794796663,0.22260098429864655,0.7773990157013535,0.0,0.0,-0.22260098429864655,0.2226009842986465
17,18,338.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7674264751982816,0.7674264751982816,0.23257352480171833,0.09518648210016115,0.9048135178998389,0.23257352480171845,-0.23257352480171833,0.0,0.0
18,19,542.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.09522696345195113,0.9005491564861658,0.09945084351383413,0.09522696345195113,0.9047730365480489,0.0,0.0,0.9047730365480489,-0.9047730365480489
19,20,385.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6131096961703195,0.9005091015705172,0.09949089842948275,0.6131096961703195,0.3868903038296805,0.0,0.0,0.3868903038296805,-0.3868903038296805
20,21,353.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8345617064711528,0.9004690506603602,0.0995309493396398,0.8345617064711528,0.16543829352884717,0.0,0.0,0.1654382935288472,-0.16543829352884717
21,22,392.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9004290037552942,0.9004290037552942,0.09957099624470583,0.929256875411936,0.07074312458806394,0.09957099624470578,-0.09957099624470583,0.0,0.0
22,23,388.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9574224126564227,0.9574224126564227,0.04257758734357731,0.9292139497243949,0.07078605027560513,0.042577587343577306,-0.04257758734357731,0.0,0.0
23,24,515.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.07082897167057757,0.9817933834914668,0.018206616508533165,0.9291710283294224,0.07082897167057757,0.0,0.0,-0.9291710283294224,0.9291710283294224
24,25,450.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.602676862661992,0.9817452041531177,0.018254795846882315,0.39732313733800795,0.602676862661992,0.0,0.0,-0.39732313733800795,0.39732313733800795
25,26,386.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9816970296327024,0.9816970296327024,0.018302970367297628,0.16989948099000438,0.8301005190099956,0.018302970367297555,-0.018302970367297628,0.0,0.0
26,27,485.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9921734606577068,0.9921734606577068,0.007826539342293234,0.1699324910419054,0.8300675089580946,0.00782653934229316,-0.007826539342293234,0.0,0.0
27,28,497.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.003346709132300686,0.9966532908676994,0.003346709132300686,0.1699654977928012,0.8300345022071988,-0.9966532908676994,0.9966532908676993,0.0,0.0
28,29,420.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.830001498756978,0.4261792504204205,0.5738207495795796,0.16999850124302193,0.830001498756978,0.0,0.0,-0.16999850124302193,0.16999850124302196
29,30,440.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5738133675046216,0.42618663249537847,0.5738133675046216,0.07269311654935713,0.9273068834506428,-0.42618663249537847,0.42618663249537836,0.0,0.0
30,31,355.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0727358472377022,0.18224180990558161,0.8177581900944184,0.0727358472377022,0.9272641527622978,0.0,0.0,0.9272641527622978,-0.9272641527622978
31,32,443.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.396507737632525,0.18227358572459107,0.8177264142754089,0.603492262367475,0.396507737632525,0.0,0.0,-0.603492262367475,0.603492262367475
32,33,342.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7419404698033194,0.1823053583660186,0.8176946416339814,0.25805953019668065,0.7419404698033194,0.0,0.0,-0.25805953019668065,0.2580595301966806
