,P_diff,congruency,hand,postError,block1,block2,block3,P,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,p,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-28.828207618388788,0.9871991041550956,20.472847143498456,-9.853406452427848,181.6925116889889,178.54154074935826,186.05435287285684,-28.828207618388692,0.9871991041550139,20.472847143498342,-9.853406452427912,181.69251168898896,178.54154074935832,186.05435287285655,0.00020886366629490282,0.7946045614045656,3.126609432030424e-11,0.054436042829623235,3.5525137294694064e-162,9.630314009881383e-211,2.785837032077261e-163,0.0002088636662949148,0.7946045614045824,3.1266094320313316e-11,0.054436042829621945,3.552513729470215e-162,9.630314009887956e-211,2.7858370320763096e-163,0.0556249774979799,-6904.559044514778,13811.118089029556,13816.15774937942,10559.361166372526,SR_Q_WOB,0.04196361375430593,sub19
