,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,431.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,507.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.31790205540482924,0.6820979445951707,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,442.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6820979445951707,0.43498299178561584,0.5650170082143842,0.31790205540482924,0.6820979445951707,0.0,0.0,-0.31790205540482924,0.3179020554048293
3,4,405.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7978765663387697,0.47678605672048097,0.5232139432795191,0.20212343366123026,0.7978765663387697,0.0,0.0,-0.20212343366123026,0.2021234336612303
4,5,369.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8714890899872265,0.4917115970515311,0.5082884029484689,0.12851091001277348,0.8714890899872265,0.0,0.0,-0.12851091001277348,0.12851091001277348
5,6,440.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.08170776487001148,0.49704067410654884,0.5029593258934512,0.08170776487001148,0.9182922351299885,0.0,0.0,0.9182922351299885,-0.9182922351299885
6,7,376.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5010566100367102,0.4989433899632898,0.5010566100367102,0.4161460219797638,0.5838539780202361,-0.4989433899632898,0.4989433899632898,0.0,0.0
7,8,363.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.529939573397552,0.31723025839996616,0.6827697416000338,0.47006042660244796,0.529939573397552,0.0,0.0,-0.47006042660244796,0.47006042660244796
8,9,455.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5652568694137001,0.4347431305862998,0.5652568694137001,0.2988663515627782,0.7011336484372218,-0.4347431305862998,0.4347431305862999,0.0,0.0
9,10,558.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7235885304269704,0.2764114695730296,0.7235885304269704,0.42818640483996595,0.571813595160034,-0.2764114695730296,0.27641146957302964,0.0,0.0
10,11,441.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5256406249768742,0.17574354862947106,0.8242564513705289,0.4743593750231258,0.5256406249768742,0.0,0.0,-0.4743593750231258,0.47435937502312575
11,12,277.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6984003593591962,0.38422612671881945,0.6157738732811806,0.3015996406408038,0.6984003593591962,0.0,0.0,-0.3015996406408038,0.3015996406408038
12,13,352.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.45866361431553904,0.45866361431553904,0.541336385684461,0.1917582913381388,0.8082417086618612,0.541336385684461,-0.541336385684461,0.0,0.0
13,14,384.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.655816100650977,0.655816100650977,0.34418389934902305,0.38994409712510547,0.6100559028748945,0.34418389934902305,-0.34418389934902305,0.0,0.0
14,15,355.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.539294817726615,0.7811664619193934,0.2188335380806066,0.46070518227338497,0.539294817726615,0.0,0.0,-0.46070518227338497,0.46070518227338497
15,16,319.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7070817512392689,0.6003888440633576,0.3996111559366424,0.29291824876073114,0.7070817512392689,0.0,0.0,-0.29291824876073114,0.29291824876073114
16,17,842.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.46415674919554833,0.5358432508044517,0.46415674919554833,0.186238626693239,0.813761373306761,-0.5358432508044517,0.5358432508044517,0.0,0.0
17,18,350.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6120266669181457,0.3406913416110813,0.6593086583889188,0.38797333308185433,0.6120266669181457,0.0,0.0,-0.38797333308185433,0.38797333308185433
18,19,345.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7533249599420322,0.4431197734047925,0.5568802265952075,0.24667504005796786,0.7533249599420322,0.0,0.0,-0.24667504005796786,0.2466750400579678
19,20,324.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.15683700450299315,0.47969124710332006,0.52030875289668,0.15683700450299315,0.8431629954970069,0.0,0.0,0.8431629954970068,-0.8431629954970069
20,21,368.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5360864986195826,0.49274887832016556,0.5072511216798344,0.4639135013804175,0.5360864986195826,0.0,0.0,-0.4639135013804175,0.4639135013804174
21,22,603.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2949581112377716,0.49741102932891756,0.5025889706710824,0.2949581112377716,0.7050418887622284,0.0,0.0,0.7050418887622284,-0.7050418887622284
22,23,503.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.499075623133678,0.499075623133678,0.5009243768663221,0.5517314688319692,0.4482685311680308,0.5009243768663221,-0.5009243768663221,0.0,0.0
23,24,402.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6815102219836259,0.6815102219836259,0.3184897780163742,0.5184704189905475,0.48152958100945253,0.3184897780163741,-0.3184897780163742,0.0,0.0
24,25,330.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49340524471101915,0.7975028898863338,0.2024971101136663,0.5065947552889808,0.49340524471101915,0.0,0.0,-0.5065947552889808,0.5065947552889809
25,26,501.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6062216703134372,0.6062216703134372,0.3937783296865628,0.32209502792734696,0.677904972072653,0.3937783296865628,-0.3937783296865628,0.0,0.0
26,27,272.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.563519931849545,0.7496341192375224,0.25036588076247757,0.436480068150455,0.563519931849545,0.0,0.0,-0.436480068150455,0.43648006815045504
27,28,456.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5891304051626676,0.5891304051626676,0.4108695948373325,0.2775158216165392,0.7224841783834608,0.41086959483733243,-0.4108695948373325,0.0,0.0
28,29,219.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5794366772545746,0.7387674225957253,0.26123257740427486,0.4205633227454254,0.5794366772545746,0.0,0.0,-0.4205633227454254,0.4205633227454254
29,30,375.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7326041105426894,0.58525051455548,0.41474948544452,0.26739588945731063,0.7326041105426894,0.0,0.0,-0.26739588945731063,0.26739588945731063
30,31,382.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8299885942694369,0.5304381986158954,0.46956180138410464,0.17001140573056311,0.8299885942694369,0.0,0.0,-0.17001140573056311,0.17001140573056306
31,32,318.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.10809395064802076,0.5108677811484381,0.4891322188515619,0.10809395064802076,0.8919060493519793,0.0,0.0,0.8919060493519793,-0.8919060493519793
32,33,397.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5038802778239534,0.5038802778239534,0.4961197221760466,0.4329224673660095,0.5670775326339905,0.4961197221760466,-0.4961197221760466,0.0,0.0
33,34,337.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6845650411867239,0.6845650411867239,0.3154349588132761,0.4760503585037146,0.5239496414962854,0.3154349588132761,-0.3154349588132761,0.0,0.0
34,35,304.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7994451564934437,0.7994451564934437,0.20055484350655625,0.49144892029749554,0.5085510797025045,0.20055484350655628,-0.20055484350655625,0.0,0.0
35,36,359.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1275135939442562,0.8724864060557438,0.1275135939442562,0.4969468869047612,0.5030531130952388,-0.8724864060557438,0.8724864060557438,0.0,0.0
36,37,431.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5010900962096738,0.5547304435957868,0.4452695564042132,0.4989099037903262,0.5010900962096738,0.0,0.0,-0.4989099037903262,0.4989099037903262
37,38,310.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6827910322464594,0.5195411854249921,0.48045881457500794,0.31720896775354057,0.6827910322464594,0.0,0.0,-0.31720896775354057,0.31720896775354057
38,39,357.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5069770661943496,0.5069770661943496,0.4930229338056504,0.2016827656833895,0.7983172343166105,0.49302293380565043,-0.4930229338056504,0.0,0.0
39,40,377.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6865339919629293,0.6865339919629293,0.31346600803707064,0.39348757276105023,0.6065124272389497,0.3134660080370707,-0.31346600803707064,0.0,0.0
40,41,324.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.800697023490937,0.800697023490937,0.19930297650906298,0.4619703595659781,0.5380296404340219,0.19930297650906303,-0.19930297650906298,0.0,0.0
41,42,388.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8732823482389369,0.8732823482389369,0.12671765176106303,0.48642173886154644,0.5135782611384536,0.1267176517610631,-0.12671765176106303,0.0,0.0
42,43,367.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5048480388833522,0.9194323960981693,0.08056760390183064,0.4951519611166479,0.5048480388833522,0.0,0.0,-0.4951519611166479,0.49515196111664783
43,44,507.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6851803476465711,0.6497558888054397,0.35024411119456034,0.3148196523534289,0.6851803476465711,0.0,0.0,-0.3148196523534289,0.3148196523534289
44,45,358.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5534694659748174,0.5534694659748174,0.44653053402518256,0.20016362912997768,0.7998363708700224,0.4465305340251826,-0.44653053402518256,0.0,0.0
