,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,466.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5
1,2,350.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9259911143976134,0.9259911143976134,0.07400888560238661
2,3,377.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9890453697037858,0.9890453697037858,0.01095463029621424
3,4,389.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.998378520039182,0.998378520039182,0.001621479960817962
4,5,392.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9997599921501465,0.9997599921501465,0.00024000784985345192
5,6,348.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999644745729931,0.9999644745729931,3.5525427006910526e-05
6,7,315.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999947416054733,0.9999947416054733,5.258394526697074e-06
7,8,435.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,7.783358380031302e-07,0.999999221664162,-0.999999221664162
8,9,506.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6504363113863703,0.6504363113863703,0.34956368861362974
9,10,393.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.05174163808270882,0.9482583619172912,-0.9482583619172912
10,11,397.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.14035908925728657,0.14035908925728657,0.8596409107427134
11,12,456.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12724213164457776,0.8727578683554222,-0.8727578683554222
12,13,492.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.12918367447539836,0.12918367447539836,0.8708163255246016
13,14,479.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.12889629163288174,0.8711037083671183,-0.8711037083671183
14,15,447.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8710611705992864,0.12893882940071355,-0.12893882940071355
15,16,402.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.01908523814964609,0.01908523814964609,0.9809147618503539
16,17,369.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6380230760786096,0.3619769239213903,-0.3619769239213903
17,18,373.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9464209824935961,0.053579017506403925,-0.053579017506403925
18,19,376.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9920693532453606,0.007930646754639427,-0.007930646754639427
19,20,368.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0011738766568340948,0.0011738766568340948,0.9988261233431659
20,21,379.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3503267149523227,0.3503267149523227,0.6496732850476773
21,22,335.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.09616319166404041,0.9038368083359596,-0.9038368083359596
22,23,370.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.13378390990272437,0.13378390990272437,0.8662160900972756
23,24,330.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8717846249620883,0.8717846249620883,0.1282153750379117
24,25,373.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.018978154047295748,0.9810218459527043,-0.9810218459527043
25,26,312.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6380927275213628,0.6380927275213628,0.3619072724786372
26,27,364.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9464312921449136,0.9464312921449136,0.053568707855086384
27,28,419.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9920708792569705,0.9920708792569705,0.007929120743029539
28,29,323.1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.00117365077999676,0.9988263492200032,-0.9988263492200032
29,30,382.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.1499071521540205,0.1499071521540205,0.8500928478459795
30,31,426.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1258288486552802,0.8741711513447198,-0.8741711513447198
31,32,309.4,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.8706071345264442,0.12939286547355577,-0.12939286547355577
32,33,448.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.019419707927545507,0.019419707927545507,0.9805802920724545
33,34,300.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.36219447537932553,0.36219447537932553,0.6378055246206744
34,35,423.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.09440655221644323,0.9055934477835568,-0.9055934477835568
35,36,347.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.8659560762414319,0.1340439237585681,-0.1340439237585681
36,37,530.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.020117754091979426,0.020117754091979426,0.9798822459080205
37,38,293.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.362648510305089,0.362648510305089,0.6373514896949111
38,39,329.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9056606530213174,0.9056606530213174,0.09433934697868263
39,40,380.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9860361001233017,0.9860361001233017,0.013963899876698327
40,41,344.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.002066905337075542,0.9979330946629245,-0.9979330946629245
41,42,399.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.1497730895645576,0.1497730895645576,0.8502269104354424
42,43,343.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8741513076990256,0.8741513076990256,0.1258486923009744
43,44,442.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9813721570565744,0.9813721570565744,0.018627842943425565
44,45,381.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9972427482051616,0.9972427482051616,0.0027572517948384334
45,46,401.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9995918777346776,0.9995918777346776,0.00040812226532238594
46,47,380.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.999939590651908,0.999939590651908,6.0409348092038684e-05
47,48,384.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999910583429354,0.9999910583429354,8.941657064553965e-06
48,49,395.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,1.3235241496101224e-06,0.9999986764758504,-0.9999986764758504
