,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,562.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,338.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.8223897877325292,0.1776102122674708,-0.5,0.5,0.0,0.0
2,3,377.8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5855556817734706,0.1776102122674708,0.8223897877325292,0.5855556817734706,0.4144443182265294,0.0,0.0,-0.5855556817734706,0.5855556817734706
3,4,509.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.8311437238350821,0.4144443182265294,0.5855556817734706,0.168856276164918,0.8311437238350821,0.0,0.0,-0.168856276164918,0.16885627616491794
4,5,472.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5227047349582805,0.47729526504171954,0.5227047349582805,0.05998119810469152,0.9400188018953085,-0.47729526504171954,0.4772952650417195,0.0,0.0
5,6,420.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.16954502667663712,0.16954502667663712,0.8304549733233629,0.3832279742665673,0.6167720257334328,0.8304549733233628,-0.8304549733233629,0.0,0.0
6,7,535.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.46901108331017693,0.7050054318189214,0.2949945681810786,0.46901108331017693,0.5309889166898231,0.0,0.0,0.5309889166898231,-0.5309889166898231
7,8,394.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4455957348714652,0.5544042651285348,0.4455957348714652,0.8113818915900923,0.18861810840990773,-0.5544042651285348,0.5544042651285348,0.0,0.0
8,9,438.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5826344103957957,0.19693571842294044,0.8030642815770596,0.5826344103957957,0.41736558960420433,0.0,0.0,0.41736558960420433,-0.41736558960420433
9,10,317.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5804270861489704,0.41957291385102957,0.5804270861489704,0.8517432180745184,0.1482567819254817,-0.41957291385102957,0.41957291385102957,0.0,0.0
10,11,449.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5933454841830386,0.1490408685815252,0.8509591314184748,0.5933454841830386,0.40665451581696144,0.0,0.0,0.40665451581696144,-0.40665451581696144
11,12,472.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5931374035583417,0.4068625964416583,0.5931374035583417,0.8555480102524478,0.1444519897475522,-0.4068625964416583,0.40686259644165834,0.0,0.0
12,13,380.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5943551985138759,0.14452590423539446,0.8554740957646054,0.5943551985138759,0.40564480148612414,0.0,0.0,0.40564480148612414,-0.40564480148612414
13,14,411.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.40566441688537347,0.40566441688537347,0.5943355831146265,0.8559066814057068,0.14409331859429314,0.5943355831146265,-0.5943355831146265,0.0,0.0
