,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,552.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,-0.5
1,2,267.7,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.8385805823163263,0.16141941768367374,-0.16141941768367374
2,3,227.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.8677133994424733,0.13228660055752678,-0.13228660055752678
3,4,302.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.04270725205869745,0.04270725205869745,0.9572927479413026
4,5,370.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.7845214979754975,0.21547850202450242,-0.21547850202450242
5,6,329.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.06956482864029098,0.06956482864029098,0.930435171359709
6,7,284.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6996193928934131,0.6996193928934131,0.30038060710658687
7,8,244.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.09697452536522722,0.9030254746347728,-0.9030254746347728
8,9,295.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7084683074618637,0.29153169253813627,-0.29153169253813627
9,10,291.2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.9058822479083164,0.09411775209168355,-0.09411775209168355
10,11,262.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.9228685268786957,0.07713147312130429,-0.07713147312130429
11,12,318.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9750989650473503,0.024901034952649746,-0.024901034952649746
12,13,313.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.008039021123555055,0.008039021123555055,0.991960978876445
13,14,344.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6797564728496746,0.6797564728496746,0.32024352715032545
14,15,264.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.10338704733914261,0.8966129526608574,-0.8966129526608574
15,16,303.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7105385185876901,0.2894614814123099,-0.2894614814123099
16,17,255.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9065505924571428,0.09344940754285722,-0.09344940754285722
17,18,322.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.03016909789690464,0.03016909789690464,0.9698309021030953
18,19,374.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6869009210617727,0.6869009210617727,0.3130990789382273
19,20,329.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8989194580009935,0.8989194580009935,0.10108054199900651
20,21,325.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.03263272445725951,0.9673672755427405,-0.9673672755427405
21,22,288.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6876962753912977,0.31230372460870226,-0.31230372460870226
22,23,339.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.10082377073355825,0.10082377073355825,0.8991762292664418
23,24,359.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.290289006646381,0.709710993353619,-0.709710993353619
24,25,358.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.22912227054168566,0.22912227054168566,0.7708777294583143
25,26,402.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2488692683889474,0.7511307316110526,-0.7511307316110526
26,27,341.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7575058293980641,0.2424941706019359,-0.2424941706019359
27,28,313.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9217134643795002,0.07828653562049986,-0.07828653562049986
28,29,300.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9747260660153334,0.02527393398466654,-0.02527393398466654
29,30,351.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.991840592587239,0.008159407412760968,-0.008159407412760968
30,31,339.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9973658264135765,0.0026341735864234533,-0.0026341735864234533
31,32,294.8,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9991495864672036,0.0008504135327963764,-0.0008504135327963764
32,33,346.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.9993030682619473,0.0006969317380527741,-0.0006969317380527741
33,34,365.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0002249966306434989,0.0002249966306434989,0.9997750033693565
34,35,357.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.322766197717149,0.677233802282851,-0.677233802282851
35,36,400.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21863737200039607,0.21863737200039607,0.781362627999604
36,37,375.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.252254200822962,0.747745799177038,-0.747745799177038
37,38,339.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.24140138295714142,0.24140138295714142,0.7585986170428586
38,39,310.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2449050940373969,0.7550949059626031,-0.7550949059626031
39,40,434.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2437739600327835,0.2437739600327835,0.7562260399672165
40,41,349.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7558608659825227,0.7558608659825227,0.24413913401747733
