,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,1240.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,499.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.18635291251569935,0.8136470874843007,0.5,0.5,0.0,0.0,0.5,-0.5
2,3,286.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4350346625489565,0.4350346625489565,0.5649653374510435,0.8136470874843007,0.18635291251569935,0.5649653374510435,-0.5649653374510435,0.0,0.0
3,4,642.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5649653374510435,0.7894341277911663,0.21056587220883377,0.5649653374510435,0.4350346625489565,0.0,0.0,0.4350346625489565,-0.4350346625489565
4,5,309.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5599501367368596,0.5599501367368596,0.4400498632631405,0.8378600471774351,0.16213995282256494,0.44004986326314044,-0.4400498632631405,0.0,0.0
5,6,429.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.16400914734244298,0.835990852657557,0.16400914734244298,0.5699805381652274,0.4300194618347725,-0.835990852657557,0.835990852657557,0.0,0.0
6,7,336.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6884213395415627,0.3115786604584373,0.6884213395415627,0.5144949832417531,0.4855050167582468,-0.3115786604584373,0.3115786604584373,0.0,0.0
7,8,404.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5030023281427565,0.11612718170833991,0.8838728182916601,0.5030023281427565,0.49699767185724353,0.0,0.0,-0.5030023281427565,0.5030023281427565
8,9,503.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.579511107144743,0.42048889285525703,0.579511107144743,0.46145924015831774,0.5385407598416823,-0.42048889285525703,0.42048889285525703,0.0,0.0
9,10,426.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.843281340271842,0.15671865972815796,0.843281340271842,0.4920170995725894,0.5079829004274106,-0.15671865972815796,0.15671865972815802,0.0,0.0
10,11,350.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.058409957371798146,0.058409957371798146,0.9415900426282018,0.4983465116023729,0.501653488397627,0.9415900426282019,-0.9415900426282018,0.0,0.0
11,12,545.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4996575149714132,0.6490639063209062,0.35093609367909384,0.4996575149714132,0.5003424850285868,0.0,0.0,0.5003424850285868,-0.5003424850285868
12,13,377.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.18648055868083968,0.5308754245211766,0.46912457547882336,0.8135194413191603,0.18648055868083968,0.0,0.0,-0.8135194413191603,0.8135194413191603
