,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,366.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,478.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7826218312238125,0.5,0.5,0.21737816877618749,0.7826218312238125,0.0,0.0,-0.21737816877618749,0.21737816877618754
2,3,329.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.0945065365209773,0.9054934634790227,0.5,-0.5,0.0,0.0
3,4,361.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4222050519311549,0.7826218312238125,0.21737816877618749,0.4222050519311549,0.5777949480688451,0.0,0.0,0.5777949480688451,-0.5777949480688451
4,5,380.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5542217141912469,0.5542217141912469,0.44577828580875306,0.7487999845213242,0.2512000154786758,0.4457782858087531,-0.44577828580875306,0.0,0.0
5,6,308.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4522670927681497,0.8061950651014107,0.19380493489858935,0.5477329072318503,0.4522670927681497,0.0,0.0,-0.5477329072318503,0.5477329072318503
6,7,299.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5587442988208198,0.5587442988208198,0.4412557011791802,0.23813035270503402,0.761869647294966,0.4412557011791802,-0.4412557011791802,0.0,0.0
7,8,270.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5502403551399604,0.8081612874312344,0.19183871256876558,0.4497596448600396,0.5502403551399604,0.0,0.0,-0.4497596448600396,0.4497596448600396
8,9,438.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5591215235551671,0.5591215235551671,0.4408784764448329,0.19553585597820766,0.8044641440217923,0.4408784764448329,-0.4408784764448329,0.0,0.0
9,10,529.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.558412217227334,0.8083252882751735,0.19167471172482659,0.44158778277266597,0.558412217227334,0.0,0.0,-0.44158778277266597,0.44158778277266597
10,11,405.2,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.191983087146118,0.559152987532485,0.44084701246751495,0.191983087146118,0.808016912853882,0.0,0.0,-0.191983087146118,0.191983087146118
11,12,512.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.5113486504905024,0.5113486504905024,0.4886513495094976,0.0834658638396447,0.9165341361603553,0.4886513495094976,-0.4886513495094976,0.0,0.0
12,13,372.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2124442710527747,0.7875557289472253,0.2124442710527747,0.42008687091161345,0.5799131290883865,-0.7875557289472253,0.7875557289472253,0.0,0.0
13,14,407.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.09280304363199432,0.09280304363199432,0.9071969563680056,0.4846684637673042,0.5153315362326958,0.9071969563680057,-0.9071969563680056,0.0,0.0
14,15,402.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5029413940604739,0.8930988174802875,0.10690118251971248,0.4970586059395261,0.5029413940604739,0.0,0.0,-0.4970586059395261,0.4970586059395261
15,16,470.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7839006209328425,0.5754170038387941,0.4245829961612059,0.21609937906715754,0.7839006209328425,0.0,0.0,-0.21609937906715754,0.21609937906715748
16,17,361.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5144689432150376,0.5144689432150376,0.48553105678496244,0.09395057459057977,0.9060494254094202,0.48553105678496244,-0.48553105678496244,0.0,0.0
17,18,393.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7889122959842355,0.7889122959842355,0.2110877040157645,0.4220983892265765,0.5779016107734235,0.2110877040157645,-0.2110877040157645,0.0,0.0
