,P_diff,congruency,hand,postError,block1,block2,block3,P,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,p,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-15.568324488967518,-1.0304765329477936,-6.574190788354038,-8.235971330411225,203.31813708194193,204.0619186785471,209.2347764483835,-15.568324488967654,-1.0304765329476,-6.574190788353921,-8.235971330411115,203.31813708194198,204.06191867854713,209.23477644838334,1.4871771172671292e-10,0.6465315730468071,0.0034833732887430894,0.3409567904939129,0.0,0.0,0.0,1.4871771172665832e-10,0.6465315730468688,0.0034833732887436727,0.34095679049391936,0.0,0.0,0.0,0.04322034136074271,-7395.696351639097,14793.392703278194,14798.543404735787,6394.63892154117,SR_Q_WOB,0.9341801601851116,sub22
