,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,362.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,325.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9522949286146839,0.0477050713853161,0.9522949286146839,0.5,0.5,-0.0477050713853161,0.0477050713853161,0.0,0.0
2,3,289.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.004551547671756209,0.9954484523282437,0.5,0.5,0.0,0.0,0.5,-0.5
3,4,292.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.12464790033108075,0.12464790033108075,0.8753520996689192,0.9522949286146839,0.0477050713853161,0.8753520996689192,-0.8753520996689192,0.0,0.0
4,5,407.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8426589594282351,0.9164825311960157,0.08351746880398425,0.8426589594282351,0.15734104057176493,0.0,0.0,0.1573410405717649,-0.15734104057176493
5,6,395.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.984988068855368,0.815527461686934,0.18447253831306604,0.984988068855368,0.015011931144631924,0.0,0.0,0.015011931144631951,-0.015011931144631924
6,7,286.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9985677095062278,0.7390438292638575,0.2609561707361425,0.9985677095062278,0.0014322904937722324,0.0,0.0,0.001432290493772248,-0.0014322904937722324
7,8,326.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6810997749724379,0.6810997749724379,0.31890022502756216,0.9998633449595001,0.00013665504049982795,0.3189002250275621,-0.31890022502756216,0.0,0.0
8,9,313.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8786968254646454,0.9695736840005336,0.030426315999466436,0.8786968254646454,0.1213031745353545,0.0,0.0,0.12130317453535455,-0.1213031745353545
9,10,289.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9884264467990509,0.8557493567910014,0.14425064320899855,0.9884264467990509,0.011573553200949091,0.0,0.0,0.011573553200949105,-0.011573553200949091
