,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,392.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,-0.5
1,2,359.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.19711100673247045,0.19711100673247045,0.8028889932675296
2,3,303.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3165165155147649,0.6834834844852351,-0.6834834844852351
3,4,298.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7305557645761969,0.2694442354238031,-0.2694442354238031
4,5,266.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8937791509947068,0.10622084900529322,-0.10622084900529322
5,6,333.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9581254030331778,0.04187459696682215,-0.04187459696682215
6,7,345.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9834921120707064,0.016507887929293537,-0.016507887929293537
7,8,348.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.006507772817539692,0.006507772817539692,0.9934922271824603
8,9,295.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21387625482173467,0.7861237451782653,-0.7861237451782653
9,10,347.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3099072856567759,0.3099072856567759,0.6900927143432241
10,11,354.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7279502606741279,0.7279502606741279,0.27204973932587206
11,12,438.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.8927520040003424,0.8927520040003424,0.10724799599965762
12,13,337.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.023088051515606334,0.9769119484843937,-0.9769119484843937
13,14,349.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7896931016511387,0.2103068983488613,-0.2103068983488613
14,15,376.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9170923910873452,0.08290760891265475,-0.08290760891265475
15,16,404.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9673159954828894,0.032684004517110635,-0.032684004517110635
16,17,343.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9871152459311674,0.012884754068832577,-0.012884754068832577
17,18,402.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.005079453692015768,0.005079453692015768,0.9949205463079842
18,19,342.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21418373940681656,0.7858162605931834,-0.7858162605931834
19,20,313.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6902139315354645,0.3097860684645355,-0.3097860684645355
20,21,437.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.12212448765347722,0.12212448765347722,0.8778755123465227
21,22,340.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.18898660869533224,0.8110133913046678,-0.8110133913046678
22,23,344.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6802806679328439,0.31971933206715614,-0.31971933206715614
23,24,307.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8739596011688197,0.12604039883118034,-0.12604039883118034
24,25,362.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.049687899805152105,0.049687899805152105,0.9503121001948479
25,26,310.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2045805566872576,0.7954194433127424,-0.7954194433127424
26,27,313.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6864281455080883,0.3135718544919117,-0.3135718544919117
27,28,289.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8763830721562631,0.1236169278437369,-0.1236169278437369
28,29,324.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9512674858070918,0.04873251419290828,-0.04873251419290828
29,30,416.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9807885701336629,0.019211429866337112,-0.019211429866337112
30,31,435.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.007573568563447916,0.007573568563447916,0.9924264314365521
31,32,446.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7863531867343269,0.7863531867343269,0.21364681326567314
32,33,418.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0842242768959619,0.9157757231040381,-0.9157757231040381
33,34,301.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8028543389115148,0.1971456610884852,-0.1971456610884852
34,35,361.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9222808405398205,0.07771915946017949,-0.07771915946017949
35,36,388.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.030638603527194767,0.030638603527194767,0.9693613964728053
36,37,403.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.20868143642586767,0.7913185635741323,-0.7913185635741323
