,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,444.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,260.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.4780216719307629,0.521978328069237,0.5,0.5,0.0,0.0,0.5,-0.5
2,3,383.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5091256492342208,0.4908743507657792,0.5091256492342208,0.521978328069237,0.4780216719307629,-0.4908743507657792,0.49087435076577923,0.0,0.0
3,4,507.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.46929715572197106,0.46929715572197106,0.5307028442780288,0.5091256492342208,0.4908743507657792,0.5307028442780289,-0.5307028442780288,0.0,0.0
4,5,370.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4962109277064347,0.4926250781596106,0.5073749218403893,0.5037890722935653,0.4962109277064347,0.0,0.0,-0.5037890722935653,0.5037890722935653
5,6,597.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5030621505709248,0.49693784942907515,0.5030621505709248,0.48164418927643615,0.5183558107235638,-0.49693784942907515,0.49693784942907515,0.0,0.0
6,7,413.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.47509412325952843,0.47509412325952843,0.5249058767404715,0.49237846074800146,0.5076215392519986,0.5249058767404715,-0.5249058767404715,0.0,0.0
7,8,516.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5018327696115263,0.49816723038847366,0.5018327696115263,0.4968354511034925,0.5031645488965075,-0.49816723038847366,0.49816723038847366,0.0,0.0
8,9,328.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4986860436734271,0.4762694647428315,0.5237305352571685,0.4986860436734271,0.5013139563265728,0.0,0.0,0.5013139563265729,-0.5013139563265728
9,10,451.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4901468146159697,0.4901468146159697,0.5098531853840302,0.5207221288690923,0.4792778711309076,0.5098531853840302,-0.5098531853840302,0.0,0.0
10,11,483.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4874417442329987,0.5125582557670012,0.4874417442329987,0.5086040611847242,0.49139593881527577,-0.5125582557670012,0.5125582557670013,0.0,0.0
11,12,334.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5035725030636643,0.49002790876731506,0.5099720912326848,0.5035725030636643,0.49642749693633575,0.0,0.0,0.4964274969363357,-0.49642749693633575
12,13,418.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5253937958441782,0.49585947545989606,0.5041405245401039,0.5253937958441782,0.4746062041558218,0.0,0.0,0.4746062041558218,-0.4746062041558218
13,14,525.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.45374410243855784,0.49828080759921134,0.5017191924007887,0.5462558975614421,0.45374410243855784,0.0,0.0,-0.5462558975614421,0.5462558975614422
14,15,392.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5007138280385256,0.4992861719614744,0.5007138280385256,0.5222443149087203,0.47775568509127975,-0.4992861719614744,0.4992861719614744,0.0,0.0
15,16,372.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.47733922138586876,0.47733922138586876,0.5226607786141312,0.5092360899643071,0.4907639100356929,0.5226607786141313,-0.5226607786141312,0.0,0.0
16,17,387.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5038349285279778,0.5003136415084773,0.49968635849152265,0.5038349285279778,0.49616507147202216,0.0,0.0,0.49616507147202216,-0.49616507147202216
