,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,449.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,373.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.9849857356686498,0.015014264331350169,0.5,-0.5,0.0,0.0
2,3,372.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.015014264331350169,0.9849857356686498,0.015014264331350169,0.9849857356686498,0.015014264331350169,0.0,0.0,-0.9849857356686498,0.9849857356686498
3,4,368.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.029577672395877053,0.9849857356686498,0.015014264331350169,0.029577672395877053,0.9704223276041228,0.0,0.0,0.970422327604123,-0.9704223276041228
4,5,367.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9708596453206152,0.9849857356686498,0.015014264331350169,0.9708596453206152,0.029140354679384806,0.0,0.0,0.029140354679384806,-0.029140354679384806
5,6,387.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0008750419757311591,0.9849857356686498,0.015014264331350169,0.9991249580242688,0.0008750419757311591,0.0,0.0,-0.9991249580242688,0.9991249580242688
6,7,406.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.969997747560349,0.9849857356686498,0.015014264331350169,0.030002252439651045,0.969997747560349,0.0,0.0,-0.030002252439651045,0.030002252439651045
7,8,357.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.015014264331350169,0.9849857356686498,0.015014264331350169,0.0009009234973296337,0.9990990765026704,-0.9849857356686498,0.9849857356686498,0.0,0.0
8,9,357.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0009009234973296337,0.029577672395877053,0.9704223276041228,0.0009009234973296337,0.9990990765026704,0.0,0.0,0.9990990765026704,-0.9990990765026704
9,10,348.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0300014752556379,0.029577672395877053,0.9704223276041228,0.9699985247443621,0.0300014752556379,0.0,0.0,-0.9699985247443621,0.9699985247443621
10,11,288.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.029577672395877053,0.029577672395877053,0.9704223276041228,0.029127628503063163,0.9708723714969368,0.970422327604123,-0.9704223276041228,0.0,0.0
11,12,387.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.029140354679384806,0.9708596453206152,0.029140354679384806,0.029127628503063163,0.9708723714969368,-0.9708596453206152,0.9708596453206152,0.0,0.0
12,13,303.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.029153486686969154,0.029153486686969154,0.9708465133130308,0.029127628503063163,0.9708723714969368,0.9708465133130308,-0.9708465133130308,0.0,0.0
13,14,314.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.02915309235210306,0.9708469076478969,0.02915309235210306,0.029127628503063163,0.9708723714969368,-0.9708469076478969,0.9708469076478969,0.0,0.0
14,15,365.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9708468958066011,0.029153104193398893,0.9708468958066011,0.029127628503063163,0.9708723714969368,-0.029153104193398893,0.029153104193398893,0.0,0.0
15,16,361.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.029127628503063163,0.0008754248248781689,0.9991245751751219,0.029127628503063163,0.9708723714969368,0.0,0.0,0.9708723714969368,-0.9708723714969368
16,17,380.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9991245751751219,0.0008754248248781689,0.9991245751751219,0.9708461311646804,0.029153868835319563,-0.0008754248248781689,0.0008754248248781238,0.0,0.0
17,18,320.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,2.628771944589354e-05,2.628771944589354e-05,0.9999737122805541,0.9708461311646804,0.029153868835319563,0.9999737122805541,-0.9999737122805541,0.0,0.0
18,19,451.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9708461311646804,0.9699722607188365,0.030027739281163535,0.9708461311646804,0.029153868835319563,0.0,0.0,0.029153868835319563,-0.029153868835319563
19,20,355.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.030027739281163535,0.9699722607188365,0.030027739281163535,0.9991245522140499,0.0008754477859500009,-0.9699722607188365,0.9699722607188365,0.0,0.0
20,21,334.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9708731601669802,0.02912683983301978,0.9708731601669802,0.9991245522140499,0.0008754477859500009,-0.02912683983301978,0.02912683983301978,0.0,0.0
21,22,305.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0008754477859500009,0.0008746361447797175,0.9991253638552203,0.9991245522140499,0.0008754477859500009,0.0,0.0,-0.9991245522140499,0.9991245522140499
22,23,405.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9699977597462328,0.0008746361447797175,0.9991253638552203,0.030002240253767187,0.9699977597462328,0.0,0.0,-0.030002240253767187,0.030002240253767187
23,24,404.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9991253638552203,0.0008746361447797175,0.9991253638552203,0.0009009231314054712,0.9990990768685946,-0.0008746361447797175,0.0008746361447796724,0.0,0.0
24,25,392.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0009009231314054712,2.6264036542951517e-05,0.9999737359634571,0.0009009231314054712,0.9990990768685946,0.0,0.0,0.9990990768685946,-0.9990990768685946
25,26,351.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.969998524733374,2.6264036542951517e-05,0.9999737359634571,0.969998524733374,0.030001475266626,0.0,0.0,0.030001475266626,-0.030001475266626
26,27,411.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9990990998400329,2.6264036542951517e-05,0.9999737359634571,0.9990990998400329,0.0009009001599671745,0.0,0.0,0.0009009001599671329,-0.0009009001599671745
