,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,449.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,373.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.7997137187387807,0.20028628126121928,0.5,-0.5,0.0,0.0
2,3,372.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.34518823261871356,0.7997137187387807,0.20028628126121928,0.6548117673812864,0.34518823261871356,0.0,0.0,-0.6548117673812864,0.6548117673812864
3,4,368.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.26229962762976883,0.6548117673812864,0.34518823261871356,0.26229962762976883,0.7377003723702311,0.0,0.0,0.7377003723702311,-0.7377003723702311
4,5,367.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7044974714658994,0.5799652529105817,0.42003474708941835,0.7044974714658994,0.2955025285341006,0.0,0.0,0.29550252853410064,-0.2955025285341006
5,6,387.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.11837020508676468,0.5413046229057278,0.4586953770942722,0.8816297949132352,0.11837020508676468,0.0,0.0,-0.8816297949132352,0.8816297949132353
6,7,406.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6468432938554733,0.5213351651034247,0.4786648348965753,0.35315670614452666,0.6468432938554733,0.0,0.0,-0.35315670614452666,0.35315670614452666
7,8,357.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.48897970159346815,0.5110202984065318,0.48897970159346815,0.14146488675229688,0.8585351132477032,-0.5110202984065318,0.5110202984065318,0.0,0.0
8,9,357.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.31480509206019003,0.2047007104336857,0.7952992895663142,0.31480509206019003,0.68519490793981,0.0,0.0,0.68519490793981,-0.68519490793981
9,10,348.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.27447028010077607,0.3474684271491637,0.6525315728508363,0.7255297198992239,0.27447028010077607,0.0,0.0,-0.7255297198992239,0.7255297198992239
10,11,288.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.42121254084112775,0.42121254084112775,0.5787874591588722,0.2906272990862192,0.7093727009137807,0.5787874591588722,-0.5787874591588722,0.0,0.0
11,12,387.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2318463756711207,0.7681536243288792,0.2318463756711207,0.39185227154014207,0.6081477284598579,-0.7681536243288792,0.7681536243288793,0.0,0.0
12,13,303.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.30770126570831774,0.30770126570831774,0.6922987342916822,0.4441382227960869,0.555861777203913,0.6922987342916822,-0.6922987342916822,0.0,0.0
13,14,314.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.27731587802625995,0.72268412197374,0.27731587802625995,0.4711455968902953,0.5288544031097047,-0.72268412197374,0.7226841219737401,0.0,0.0
14,15,365.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7105125693667005,0.28948743063329957,0.7105125693667005,0.4850957735236713,0.5149042264763287,-0.28948743063329957,0.2894874306332995,0.0,0.0
15,16,361.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49230148806013646,0.1159607219068175,0.8840392780931825,0.49230148806013646,0.5076985119398636,0.0,0.0,0.5076985119398636,-0.5076985119398636
16,17,380.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.698368628688821,0.301631371311179,0.698368628688821,0.7966299060834201,0.20337009391658,-0.301631371311179,0.301631371311179,0.0,0.0
17,18,320.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.12082525134327612,0.12082525134327612,0.8791747486567238,0.6532188790428475,0.3467811209571525,0.8791747486567238,-0.8791747486567238,0.0,0.0
18,19,451.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5791424748944385,0.6478267180255552,0.35217328197444475,0.5791424748944385,0.42085752510556146,0.0,0.0,0.4208575251055615,-0.42085752510556146
19,20,355.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.42364274955442643,0.5763572504455736,0.42364274955442643,0.8314160227116136,0.16858397728838626,-0.5763572504455736,0.5763572504455736,0.0,0.0
20,21,334.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7691270992606297,0.23087290073937033,0.7691270992606297,0.6711870261740631,0.32881297382593677,-0.23087290073937033,0.23087290073937028,0.0,0.0
21,22,305.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.41157639968475646,0.09248134946615819,0.9075186505338418,0.5884236003152434,0.41157639968475646,0.0,0.0,-0.5884236003152434,0.5884236003152435
22,23,405.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7642936505730438,0.28950352090834186,0.7104964790916581,0.23570634942695623,0.7642936505730438,0.0,0.0,-0.23570634942695623,0.23570634942695623
23,24,404.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6087281960026645,0.3912718039973355,0.6087281960026645,0.09441749639276517,0.9055825036072348,-0.3912718039973355,0.3912718039973355,0.0,0.0
24,25,392.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.290503603016292,0.15673274916999,0.84326725083001,0.290503603016292,0.7094963969837079,0.0,0.0,0.709496396983708,-0.7094963969837079
25,26,351.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7157952101597989,0.32269143364963676,0.6773085663503632,0.7157952101597989,0.28420478984020126,0.0,0.0,0.28420478984020114,-0.28420478984020126
26,27,411.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8861553590525595,0.40841442746080725,0.5915855725391927,0.8861553590525595,0.11384464094744054,0.0,0.0,0.11384464094744051,-0.11384464094744054
27,28,446.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9543969604462368,0.452693108573462,0.547306891426538,0.9543969604462368,0.0456030395537632,0.0,0.0,0.045603039553763214,-0.0456030395537632
28,29,474.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5244355296843786,0.47556447031562143,0.5244355296843786,0.9817326735871369,0.018267326412863046,0.5244355296843786,-0.5244355296843786,0.0,0.0
29,30,333.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.08446227789826483,0.9155377221017351,0.08446227789826483,0.7488304069535646,0.2511695930464353,-0.9155377221017351,0.9155377221017351,0.0,0.0
30,31,416.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6285289016491777,0.5576987066743352,0.44230129332566476,0.6285289016491777,0.3714710983508222,0.0,0.0,0.37147109835082226,-0.3714710983508222
31,32,388.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.47019676378693415,0.5298032362130658,0.47019676378693415,0.8511988702305864,0.14880112976941365,-0.5298032362130658,0.5298032362130658,0.0,0.0
32,33,375.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2122246399625486,0.2122246399625486,0.7877753600374513,0.6814055026626751,0.3185944973373249,0.7877753600374514,-0.7877753600374513,0.0,0.0
33,34,507.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.40629822819563327,0.6844388053377615,0.31556119466223853,0.5937017718043668,0.40629822819563327,0.0,0.0,-0.5937017718043668,0.5937017718043667
34,35,350.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.23782064010578724,0.5952685701147964,0.4047314298852036,0.23782064010578724,0.7621793598942127,0.0,0.0,0.7621793598942128,-0.7621793598942127
35,36,350.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6946918607054633,0.5492092780317942,0.4507907219682058,0.6946918607054633,0.3053081392945367,0.0,0.0,0.3053081392945367,-0.3053081392945367
36,37,437.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8777019362838299,0.5254181735014235,0.4745818264985765,0.8777019362838299,0.12229806371617019,0.0,0.0,0.12229806371617014,-0.12229806371617019
37,38,360.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.04898924877431876,0.5131293034563732,0.48687069654362675,0.9510107512256812,0.04898924877431876,0.0,0.0,-0.9510107512256812,0.9510107512256812
38,39,360.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49321829283918134,0.5067817071608186,0.49321829283918134,0.5793070598712201,0.4206929401287799,-0.5067817071608186,0.5067817071608187,0.0,0.0
39,40,315.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4590353549509095,0.20300284707690514,0.7969971529230948,0.5409646450490905,0.4590353549509095,0.0,0.0,-0.5409646450490905,0.5409646450490905
