,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,640.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,460.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.03335949489782469,0.5,0.5,0.9666405051021754,0.03335949489782469,0.0,0.0,-0.9666405051021754,0.9666405051021754
2,3,411.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.06449327799597337,0.9355067220040267,0.5,-0.5,0.0,0.0
3,4,327.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9666405051021754,0.9666405051021754,0.03335949489782469,0.18496512926872677,0.8150348707312733,0.03335949489782464,-0.03335949489782469,0.0,0.0
4,5,366.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2721115088190248,0.997774288200324,0.0022257117996759834,0.2721115088190248,0.7278884911809753,0.0,0.0,0.7278884911809752,-0.7278884911809753
5,6,426.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.04856398481547408,0.8600776994094037,0.13992230059059632,0.9514360151845259,0.04856398481547408,0.0,0.0,-0.9514360151845259,0.9514360151845259
6,7,341.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9365211502116904,0.7604713676167022,0.2395286323832978,0.06347884978830964,0.9365211502116904,0.0,0.0,-0.06347884978830964,0.06347884978830964
7,8,320.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9957647552687342,0.6884185925965273,0.3115814074034728,0.00423524473126579,0.9957647552687342,0.0,0.0,-0.00423524473126579,0.004235244731265797
8,9,368.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9997174287499926,0.6362973840882911,0.363702615911709,0.0002825712500073999,0.9997174287499926,0.0,0.0,-0.0002825712500073999,0.0002825712500074129
9,10,323.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999811471316542,0.598594181462183,0.4014058185378171,1.885286834578761e-05,0.9999811471316542,0.0,0.0,-1.885286834578761e-05,1.8852868345797802e-05
10,11,343.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999987421556692,0.5713206103200109,0.42867938967998914,1.257844330781325e-06,0.9999987421556692,0.0,0.0,-1.257844330781325e-06,1.2578443308042253e-06
11,12,466.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5515915785392457,0.5515915785392457,0.44840842146075444,8.392210306991471e-08,0.999999916077897,0.4484084214607543,-0.44840842146075444,0.0,0.0
12,13,406.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8616876639754629,0.9700826431042766,0.029917356895723335,0.13831233602453707,0.8616876639754629,0.0,0.0,-0.13831233602453707,0.13831233602453707
13,14,461.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9907719406641665,0.8400462431943858,0.15995375680561408,0.00922805933583351,0.9907719406641665,0.0,0.0,-0.00922805933583351,0.009228059335833483
