,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,449.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,373.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.50005,0.49995,0.5,-0.5,0.0,0.0
2,3,372.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49997785811543155,0.50005,0.49995,0.5000221418845685,0.49997785811543155,0.0,0.0,-0.5000221418845685,0.5000221418845685
3,4,368.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49997213967038007,0.5000221418845685,0.49997785811543155,0.49997213967038007,0.50002786032962,0.0,0.0,0.50002786032962,-0.50002786032962
4,5,367.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000221424564131,0.5000098052610449,0.4999901947389551,0.5000221424564131,0.49997785754358703,0.0,0.0,0.4999778575435869,-0.49997785754358703
5,6,387.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49992785975783266,0.5000043421391643,0.4999956578608356,0.5000721402421674,0.49992785975783266,0.0,0.0,-0.5000721402421674,0.5000721402421673
6,7,406.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49997786697185687,0.5000019228628831,0.49999807713711686,0.5000221330281431,0.49997786697185687,0.0,0.0,-0.5000221330281431,0.5000221330281431
7,8,357.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49999914848384003,0.50000085151616,0.49999914848384003,0.4999721308148403,0.5000278691851597,-0.50000085151616,0.50000085151616,0.0,0.0
8,9,357.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49998765847438353,0.4999508514310084,0.5000491485689916,0.49998765847438353,0.5000123415256165,0.0,0.0,0.5000123415256165,-0.5000123415256165
9,10,348.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4999623402914639,0.4999782351611737,0.5000217648388263,0.5000376597085361,0.4999623402914639,0.0,0.0,-0.5000376597085361,0.5000376597085361
10,11,288.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4999903617090211,0.4999903617090211,0.5000096382909789,0.4999876559425652,0.5000123440574348,0.5000096382909789,-0.5000096382909789,0.0,0.0
11,12,387.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49995963732714976,0.5000403626728502,0.49995963732714976,0.49999453358610346,0.5000054664138965,-0.5000403626728502,0.5000403626728502,0.0,0.0
12,13,303.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.499990358636583,0.499990358636583,0.5000096413634171,0.49999757926589,0.50000242073411,0.500009641363417,-0.5000096413634171,0.0,0.0
13,14,314.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49995964039928076,0.5000403596007194,0.49995964039928076,0.4999989280076953,0.5000010719923047,-0.5000403596007194,0.5000403596007192,0.0,0.0
14,15,365.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000096444352409,0.4999903555647593,0.5000096444352409,0.4999995252814026,0.5000004747185974,-0.4999903555647593,0.4999903555647591,0.0,0.0
15,16,361.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4999997897767123,0.4999403565292028,0.5000596434707973,0.4999997897767123,0.5000002102232878,0.0,0.0,0.5000002102232877,-0.5000002102232878
16,17,380.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000264123769131,0.4999735876230869,0.5000264123769131,0.5000497897977346,0.49995021020226543,-0.4999735876230869,0.49997358762308686,0.0,0.0
17,18,320.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4999235902643246,0.4999235902643246,0.5000764097356755,0.5000220487990825,0.4999779512009175,0.5000764097356754,-0.5000764097356755,0.0,0.0
18,19,451.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000097640392832,0.49997359790529816,0.500026402094702,0.5000097640392832,0.49999023596071684,0.0,0.0,0.4999902359607168,-0.49999023596071684
19,20,355.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000116918426651,0.4999883081573349,0.5000116918426651,0.5000597630628792,0.49994023693712075,-0.4999883081573349,0.49998830815733486,0.0,0.0
20,21,334.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000616906734808,0.49993830932651917,0.5000616906734808,0.5000264653367946,0.4999735346632054,-0.49993830932651917,0.49993830932651917,0.0,0.0
21,22,305.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49998828015135255,0.49988831549558654,0.5001116845044135,0.5000117198486475,0.49998828015135255,0.0,0.0,-0.5000117198486475,0.5000117198486475
22,23,405.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000382813233374,0.4999505418919038,0.5000494581080962,0.4999617186766626,0.5000382813233374,0.0,0.0,-0.4999617186766626,0.4999617186766626
23,24,404.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000219019144089,0.4999780980855912,0.5000219019144089,0.49991172250479493,0.500088277495205,-0.4999780980855912,0.4999780980855911,0.0,0.0
24,25,392.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4999609073978235,0.4999281002757826,0.5000718997242174,0.4999609073978235,0.5000390926021765,0.0,0.0,0.5000390926021765,-0.5000390926021765
