,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,366.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,478.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8145170487813669,0.5,0.5,0.18548295121863312,0.8145170487813669,0.0,0.0,-0.18548295121863312,0.18548295121863312
2,3,329.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.06880785038554767,0.9311921496144523,0.5,-0.5,0.0,0.0
3,4,361.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.06880785038554767,0.8145170487813669,0.18548295121863312,0.06880785038554767,0.9311921496144523,0.0,0.0,0.9311921496144523,-0.9311921496144523
4,5,380.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8145170487813669,0.8145170487813669,0.18548295121863312,0.6545594638757769,0.3454405361242231,0.18548295121863312,-0.18548295121863312,0.0,0.0
5,6,308.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3454405361242231,0.9311921496144523,0.06880785038554767,0.6545594638757769,0.3454405361242231,0.0,0.0,-0.6545594638757769,0.6545594638757769
6,7,299.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9311921496144523,0.9311921496144523,0.06880785038554767,0.24281924221553075,0.7571807577844692,0.06880785038554771,-0.06880785038554767,0.0,0.0
7,8,270.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7571807577844692,0.9744746336869569,0.025525366313043085,0.24281924221553075,0.7571807577844692,0.0,0.0,-0.24281924221553075,0.24281924221553075
8,9,438.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9744746336869569,0.9744746336869569,0.025525366313043085,0.09007765931761749,0.9099223406823825,0.02552536631304314,-0.025525366313043085,0.0,0.0
9,10,529.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9099223406823825,0.9905309594506402,0.009469040549359823,0.09007765931761749,0.9099223406823825,0.0,0.0,-0.09007765931761749,0.09007765931761746
