,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,363.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5
1,2,495.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.04748888218702341,0.9525111178129766,-0.9525111178129766
2,3,370.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9095326234886991,0.09046737651130088,-0.09046737651130088
3,4,438.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.008592389169828518,0.008592389169828518,0.9914076108301715
4,5,477.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.09416167846006473,0.9058383215399353,-0.9058383215399353
5,6,329.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.913965501335798,0.08603449866420199,-0.08603449866420199
6,7,496.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9918286356578322,0.008171364342167822,-0.008171364342167822
7,8,379.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9992239020828951,0.0007760979171049032,-0.0007760979171049032
8,9,491.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,7.371204510197801e-05,7.371204510197801e-05,0.999926287954898
9,10,446.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.09497076336879562,0.9050292366312044,-0.9050292366312044
10,11,450.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.914042346411618,0.08595765358838203,-0.08595765358838203
11,12,501.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.008164065768663284,0.008164065768663284,0.9918359342313368
12,13,509.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.09420235965913648,0.9057976403408635,-0.9057976403408635
13,14,340.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9139693651451378,0.08603063485486218,-0.08603063485486218
14,15,436.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.008170997366194754,0.008170997366194754,0.9918290026338052
15,16,535.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9057982986885006,0.9057982986885006,0.09420170131149941
16,17,414.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.991052933009202,0.991052933009202,0.008947066990797947
17,18,362.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9991502275795092,0.9991502275795092,0.0008497724204907797
18,19,349.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999192905152751,0.9999192905152751,8.0709484724939e-05
19,20,397.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,7.665606422957438e-06,0.999992334393577,-0.999992334393577
20,21,452.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.09497703631188614,0.09497703631188614,0.9050229636881139
21,22,424.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.08595705779827123,0.9140429422017288,-0.9140429422017288
22,23,371.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9131862448078037,0.08681375519219625,-0.08681375519219625
23,24,318.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.008245376385070599,0.008245376385070599,0.9917546236149294
24,25,330.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.09419463695857022,0.9058053630414298,-0.9058053630414298
25,26,393.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9139686316603032,0.08603136833969682,-0.08603136833969682
26,27,421.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.008171067030944557,0.008171067030944557,0.9918289329690555
27,28,328.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.09420169469489714,0.9057983053051029,-0.9057983053051029
28,29,328.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.913969301988321,0.08603069801167895,-0.08603069801167895
