,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,432.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,364.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.00928079134822224,0.00928079134822224,0.9907192086517778,0.5,0.5,0.9907192086517778,-0.9907192086517778,0.0,0.0
2,3,347.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.981610683479654,0.018389316520346033,0.5,0.5,0.0,0.0,-0.5,0.5
3,4,335.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9907192086517778,0.981610683479654,0.018389316520346033,0.00928079134822224,0.9907192086517778,0.0,0.0,-0.00928079134822224,0.00928079134822224
4,5,306.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.981610683479654,0.981610683479654,0.018389316520346033,0.0001722661760984734,0.9998277338239016,0.018389316520346033,-0.018389316520346033,0.0,0.0
5,6,326.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9996586651806765,0.9996586651806765,0.00034133481932349663,0.0001722661760984734,0.9998277338239016,0.0003413348193235244,-0.00034133481932349663,0.0,0.0
6,7,337.4,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.9998277338239016,0.9999936642855239,6.335714476049016e-06,0.0001722661760984734,0.9998277338239016,0.0,0.0,0.9998277338239016,-0.9998277338239016
7,8,388.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,6.335714476049016e-06,0.9999936642855239,6.335714476049016e-06,0.981441614836429,0.018558385163571,-0.9999936642855239,0.9999936642855239,0.0,0.0
8,9,336.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.01856146509555634,0.01856146509555634,0.9814385349044437,0.981441614836429,0.018558385163571,0.9814385349044437,-0.9814385349044437,0.0,0.0
9,10,367.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.018558385163571,0.9817829474728939,0.018217052527106148,0.981441614836429,0.018558385163571,0.0,0.0,-0.981441614836429,0.981441614836429
10,11,383.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.018217052527106148,0.9817829474728939,0.018217052527106148,0.018217109695518374,0.9817828903044816,-0.9817829474728939,0.9817829474728939,0.0,0.0
11,12,394.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.018223445369477176,0.018223445369477176,0.9817765546305228,0.018217109695518374,0.9817828903044816,0.9817765546305228,-0.9817765546305228,0.0,0.0
12,13,390.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9817828903044816,0.9817766732917952,0.018223326708204812,0.018217109695518374,0.9817828903044816,0.0,0.0,-0.018217109695518374,0.018217109695518374
13,14,317.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.018223326708204812,0.9817766732917952,0.018223326708204812,0.0003381383881035649,0.9996618616118964,-0.9817766732917952,0.9817766732917952,0.0,0.0
14,15,344.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.01822332891074585,0.01822332891074585,0.9817766710892541,0.0003381383881035649,0.9996618616118964,0.9817766710892541,-0.9817766710892541,0.0,0.0
