,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,518.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,490.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3451701881364919,0.3451701881364919,0.6548298118635081,0.5,0.5,0.6548298118635081,-0.6548298118635081,0.0,0.0
2,3,549.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.45205545871662145,0.5479445412833786,0.45205545871662145,0.5,0.5,-0.5479445412833786,0.5479445412833786,0.0,0.0
3,4,505.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6217317591937049,0.37826824080629506,0.6217317591937049,0.5,0.5,-0.37826824080629506,0.37826824080629506,0.0,0.0
4,5,524.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.26113383969033743,0.7388661603096626,0.5,0.5,0.0,0.0,0.5,-0.5
5,6,480.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7388661603096626,0.26113383969033743,0.7388661603096626,0.6548298118635081,0.3451701881364919,-0.26113383969033743,0.26113383969033743,0.0,0.0
6,7,355.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1802712331494366,0.1802712331494366,0.8197287668505634,0.6548298118635081,0.3451701881364919,0.8197287668505634,-0.8197287668505634,0.0,0.0
7,8,526.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.434108134650593,0.434108134650593,0.5658918653494069,0.6548298118635081,0.3451701881364919,0.5658918653494069,-0.5658918653494069,0.0,0.0
8,9,506.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6548298118635081,0.6093419967448697,0.39065800325513034,0.6548298118635081,0.3451701881364919,0.0,0.0,0.3451701881364919,-0.3451701881364919
9,10,577.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6093419967448697,0.6093419967448697,0.39065800325513034,0.7617150824436375,0.23828491755636247,0.39065800325513034,-0.39065800325513034,0.0,0.0
10,11,461.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.23828491755636247,0.7303130070388008,0.26968699296119925,0.7617150824436375,0.23828491755636247,0.0,0.0,-0.7617150824436375,0.7617150824436375
11,12,528.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5258426766269477,0.7303130070388008,0.26968699296119925,0.5258426766269477,0.4741573233730523,0.0,0.0,0.4741573233730523,-0.4741573233730523
12,13,428.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6726700549700562,0.7303130070388008,0.26968699296119925,0.6726700549700562,0.32732994502994384,0.0,0.0,0.32732994502994384,-0.32732994502994384
13,14,467.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.22596907741738656,0.7303130070388008,0.26968699296119925,0.7740309225826134,0.22596907741738656,0.0,0.0,-0.7740309225826134,0.7740309225826134
14,15,498.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5343447983426062,0.7303130070388008,0.26968699296119925,0.5343447983426062,0.46565520165739377,0.0,0.0,0.4656552016573938,-0.46565520165739377
15,16,426.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3214605871256374,0.7303130070388008,0.26968699296119925,0.6785394128743626,0.3214605871256374,0.0,0.0,-0.6785394128743626,0.6785394128743626
16,17,493.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.26968699296119925,0.7303130070388008,0.26968699296119925,0.4684231535997371,0.5315768464002629,-0.7303130070388008,0.7303130070388008,0.0,0.0
17,18,421.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4684231535997371,0.50416455607622,0.49583544392378,0.4684231535997371,0.5315768464002629,0.0,0.0,0.5315768464002629,-0.5315768464002629
18,19,436.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.50416455607622,0.50416455607622,0.49583544392378,0.6330310398380363,0.3669689601619637,0.49583544392378,-0.49583544392378,0.0,0.0
19,20,608.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6330310398380363,0.6577047730721757,0.34229522692782427,0.6330310398380363,0.3669689601619637,0.0,0.0,0.3669689601619637,-0.3669689601619637
20,21,455.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6577047730721757,0.6577047730721757,0.34229522692782427,0.7466665099612844,0.25333349003871564,0.3422952269278243,-0.34229522692782427,0.0,0.0
21,22,419.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7636997842461993,0.7636997842461993,0.2363002157538006,0.7466665099612844,0.25333349003871564,0.23630021575380067,-0.2363002157538006,0.0,0.0
22,23,354.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7466665099612844,0.836872420143134,0.163127579856866,0.7466665099612844,0.25333349003871564,0.0,0.0,0.25333349003871564,-0.25333349003871564
23,24,421.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8251136631641248,0.836872420143134,0.163127579856866,0.8251136631641248,0.17488633683587518,0.0,0.0,0.17488633683587518,-0.17488633683587518
24,25,601.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.163127579856866,0.836872420143134,0.163127579856866,0.8792689004237181,0.12073109957628186,-0.836872420143134,0.836872420143134,0.0,0.0
25,26,476.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12073109957628186,0.5777268214140938,0.4222731785859062,0.8792689004237181,0.12073109957628186,0.0,0.0,-0.8792689004237181,0.8792689004237182
26,27,368.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5777268214140938,0.5777268214140938,0.4222731785859062,0.6069948235636424,0.39300517643635763,-0.5777268214140938,0.5777268214140938,0.0,0.0
27,28,423.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.6069948235636424,0.39882815127800053,0.6011718487219995,0.6069948235636424,0.39300517643635763,0.0,0.0,0.3930051764363576,-0.39300517643635763
28,29,455.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.39882815127800053,0.39882815127800053,0.6011718487219995,0.7286926586216945,0.27130734137830553,0.6011718487219995,-0.6011718487219995,0.0,0.0
29,30,314.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5849867997485295,0.5849867997485295,0.4150132002514705,0.7286926586216945,0.27130734137830553,0.4150132002514705,-0.4150132002514705,0.0,0.0
30,31,485.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.27130734137830553,0.7134996311801447,0.28650036881985536,0.7286926586216945,0.27130734137830553,0.0,0.0,-0.7286926586216945,0.7286926586216944
31,32,569.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4969540358597384,0.7134996311801447,0.28650036881985536,0.5030459641402616,0.4969540358597384,0.0,0.0,-0.5030459641402616,0.5030459641402616
32,33,360.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7134996311801447,0.7134996311801447,0.28650036881985536,0.3472729401671941,0.6527270598328059,0.2865003688198553,-0.28650036881985536,0.0,0.0
33,34,436.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6527270598328059,0.8022172275865525,0.1977827724134476,0.3472729401671941,0.6527270598328059,0.0,0.0,-0.3472729401671941,0.3472729401671941
34,35,471.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1977827724134476,0.8022172275865525,0.1977827724134476,0.2397365321844462,0.7602634678155538,-0.8022172275865525,0.8022172275865525,0.0,0.0
35,36,451.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5538029427447706,0.5538029427447706,0.4461970572552295,0.2397365321844462,0.7602634678155538,0.4461970572552294,-0.4461970572552295,0.0,0.0
36,37,490.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2397365321844462,0.6919721556025268,0.30802784439747327,0.2397365321844462,0.7602634678155538,0.0,0.0,0.7602634678155538,-0.7602634678155538
37,38,357.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.475159431561607,0.6919721556025268,0.30802784439747327,0.475159431561607,0.524840568438393,0.0,0.0,0.524840568438393,-0.524840568438393
38,39,405.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6919721556025268,0.6919721556025268,0.30802784439747327,0.6376813645009131,0.36231863549908694,0.3080278443974732,-0.30802784439747327,0.0,0.0
39,40,312.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6376813645009131,0.7873559419960923,0.21264405800390784,0.6376813645009131,0.36231863549908694,0.0,0.0,0.36231863549908694,-0.36231863549908694
40,41,451.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7873559419960923,0.7873559419960923,0.21264405800390784,0.7498768168388462,0.2501231831611538,0.21264405800390773,-0.21264405800390784,0.0,0.0
41,42,611.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.14679677901463195,0.8532032209853682,0.14679677901463195,0.7498768168388462,0.2501231831611538,-0.8532032209853682,0.853203220985368,0.0,0.0
42,43,494.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7498768168388462,0.5890006326123609,0.4109993673876392,0.7498768168388462,0.2501231831611538,0.0,0.0,0.2501231831611538,-0.2501231831611538
43,44,422.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1726701323780674,0.5890006326123609,0.4109993673876392,0.8273298676219326,0.1726701323780674,0.0,0.0,-0.8273298676219326,0.8273298676219326
44,45,409.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5890006326123609,0.5890006326123609,0.4109993673876392,0.5711392121160029,0.42886078788399706,0.4109993673876391,-0.4109993673876392,0.0,0.0
45,46,497.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.42886078788399706,0.7162705420696589,0.2837294579303412,0.5711392121160029,0.42886078788399706,0.0,0.0,-0.5711392121160029,0.5711392121160029
46,47,444.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7162705420696589,0.7162705420696589,0.2837294579303412,0.394280458596417,0.605719541403583,0.2837294579303411,-0.2837294579303412,0.0,0.0
47,48,524.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.605719541403583,0.8041300992526386,0.1958699007473615,0.394280458596417,0.605719541403583,0.0,0.0,-0.394280458596417,0.394280458596417
48,49,383.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7278122798554648,0.8041300992526386,0.1958699007473615,0.2721877201445352,0.7278122798554648,0.0,0.0,-0.2721877201445352,0.2721877201445352
49,50,370.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8041300992526386,0.8041300992526386,0.1958699007473615,0.18790217314146407,0.8120978268585359,0.19586990074736144,-0.1958699007473615,0.0,0.0
50,51,518.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8647830990175145,0.8647830990175145,0.13521690098248554,0.18790217314146407,0.8120978268585359,0.1352169009824855,-0.13521690098248554,0.0,0.0
51,52,601.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.09334568630271586,0.9066543136972841,0.09334568630271586,0.18790217314146407,0.8120978268585359,-0.9066543136972841,0.9066543136972841,0.0,0.0
52,53,485.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6259000800673071,0.6259000800673071,0.37409991993269287,0.18790217314146407,0.8120978268585359,0.37409991993269287,-0.37409991993269287,0.0,0.0
53,54,528.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.18790217314146407,0.7417437205099716,0.25825627949002833,0.18790217314146407,0.8120978268585359,0.0,0.0,0.8120978268585359,-0.8120978268585359
54,55,404.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.25825627949002833,0.7417437205099716,0.25825627949002833,0.4393760806360058,0.5606239193639941,-0.7417437205099716,0.7417437205099717,0.0,0.0
55,56,407.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4393760806360058,0.5120556391149769,0.4879443608850232,0.4393760806360058,0.5606239193639941,0.0,0.0,0.5606239193639941,-0.5606239193639941
56,57,427.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3870213274413747,0.5120556391149769,0.4879443608850232,0.6129786725586253,0.3870213274413747,0.0,0.0,-0.6129786725586253,0.6129786725586253
57,58,422.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.42316392746143555,0.5120556391149769,0.4879443608850232,0.42316392746143555,0.5768360725385644,0.0,0.0,0.5768360725385644,-0.5768360725385644
58,59,357.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6017867686358972,0.5120556391149769,0.4879443608850232,0.6017867686358972,0.3982132313641028,0.0,0.0,0.3982132313641028,-0.3982132313641028
59,60,629.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7250973280232245,0.5120556391149769,0.4879443608850232,0.7250973280232245,0.27490267197677554,0.0,0.0,0.27490267197677554,-0.27490267197677554
60,61,376.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5120556391149769,0.5120556391149769,0.4879443608850232,0.8102235859891042,0.1897764140108959,0.48794436088502313,-0.4879443608850232,0.0,0.0
61,62,460.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.33684769369364753,0.6631523063063525,0.33684769369364753,0.8102235859891042,0.1897764140108959,-0.6631523063063525,0.6631523063063525,0.0,0.0
62,63,403.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1897764140108959,0.45780081266182443,0.5421991873381755,0.8102235859891042,0.1897764140108959,0.0,0.0,-0.8102235859891042,0.810223585989104
