,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,640.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,460.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2737395370501753,0.5,0.5,0.7262604629498247,0.2737395370501753,0.0,0.0,-0.7262604629498247,0.7262604629498247
2,3,411.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.34980284329973055,0.6501971567002695,0.5,-0.5,0.0,0.0
3,4,327.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7262604629498247,0.7262604629498247,0.2737395370501753,0.377332934843846,0.622667065156154,0.2737395370501753,-0.2737395370501753,0.0,0.0
4,5,366.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3998169525668715,0.8501333317111114,0.14986666828888856,0.3998169525668715,0.6001830474331284,0.0,0.0,0.6001830474331284,-0.6001830474331284
5,6,426.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.32858765909941595,0.7859563333815834,0.21404366661841656,0.671412340900584,0.32858765909941595,0.0,0.0,-0.671412340900584,0.6714123409005841
6,7,341.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6324157932641994,0.7335425313591882,0.26645746864081177,0.36758420673580067,0.6324157932641994,0.0,0.0,-0.36758420673580067,0.3675842067358006
7,8,320.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.798755338842372,0.6907358137820148,0.3092641862179853,0.20124466115762799,0.798755338842372,0.0,0.0,-0.20124466115762799,0.20124466115762796
8,9,368.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8898227592417831,0.6557752690585286,0.34422473094147144,0.11017724075821696,0.8898227592417831,0.0,0.0,-0.11017724075821696,0.11017724075821689
9,10,323.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.93968026624276,0.6272227484136234,0.37277725158637665,0.06031973375724003,0.93968026624276,0.0,0.0,-0.06031973375724003,0.06031973375723998
10,11,343.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9669762080126066,0.603903705714896,0.39609629428510396,0.03302379198739343,0.9669762080126066,0.0,0.0,-0.03302379198739343,0.03302379198739336
11,12,466.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5848588809462605,0.5848588809462605,0.41514111905373946,0.018079835060540728,0.9819201649394593,0.4151411190537395,-0.41514111905373946,0.0,0.0
12,13,406.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8935875589886388,0.7727189245194753,0.22728107548052467,0.10641244101136124,0.8935875589886388,0.0,0.0,-0.10641244101136124,0.10641244101136116
13,14,461.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9417414153223418,0.7227314472410828,0.27726855275891715,0.05825858467765822,0.9417414153223418,0.0,0.0,-0.05825858467765822,0.05825858467765821
14,15,545.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.31809367399963995,0.68190632600036,0.31809367399963995,0.0318953559977212,0.9681046440022788,-0.68190632600036,0.68190632600036,0.0,0.0
15,16,384.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3733294439818489,0.3733294439818489,0.6266705560181511,0.11769567329217769,0.8823043267078223,0.6266705560181511,-0.6266705560181511,0.0,0.0
16,17,383.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6569109842252308,0.6569109842252308,0.34308901577476925,0.18776939068604961,0.8122306093139504,0.34308901577476925,-0.34308901577476925,0.0,0.0
17,18,319.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7550009157156788,0.8121659433096288,0.18783405669037123,0.2449990842843212,0.7550009157156788,0.0,0.0,-0.2449990842843212,0.24499908428432116
18,19,498.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.13413187181941394,0.754948102539053,0.24505189746094705,0.13413187181941394,0.8658681281805861,0.0,0.0,0.865868128180586,-0.8658681281805861
19,20,422.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7082178930191408,0.7082178930191408,0.29178210698085916,0.5829552225244707,0.4170447774755293,0.29178210698085916,-0.29178210698085916,0.0,0.0
20,21,445.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8402554022310698,0.8402554022310698,0.1597445977689302,0.567750108657245,0.4322498913427551,0.15974459776893024,-0.1597445977689302,0.0,0.0
21,22,365.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.44466801385874793,0.9125431755209331,0.08745682447906684,0.5553319861412521,0.44466801385874793,0.0,0.0,-0.5553319861412521,0.555331986141252
22,23,432.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8369268879859041,0.8369268879859041,0.16307311201409588,0.3040326415909214,0.6959673584090786,0.1630731120140959,-0.16307311201409588,0.0,0.0
23,24,443.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6600479080334195,0.9107208836238601,0.08927911637613997,0.3399520919665805,0.6600479080334195,0.0,0.0,-0.3399520919665805,0.3399520919665805
24,25,303.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.835438609487278,0.835438609487278,0.16456139051272206,0.18611665654834073,0.8138833434516592,0.164561390512722,-0.16456139051272206,0.0,0.0
25,26,378.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7563507152099576,0.9099060822894287,0.09009391771057129,0.24364928479004241,0.7563507152099576,0.0,0.0,-0.24364928479004241,0.24364928479004244
26,27,406.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.866607115157935,0.8347731555560862,0.16522684444391378,0.13339288484206505,0.866607115157935,0.0,0.0,-0.13339288484206505,0.13339288484206502
27,28,365.6,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.7734115704139427,0.7734115704139427,0.22658842958605735,0.07302981308490847,0.9269701869150916,-0.7734115704139427,0.7734115704139426,0.0,0.0
28,29,452.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.8487095287866713,0.3725131411847183,0.6274868588152818,0.15129047121332878,0.8487095287866713,0.0,0.0,-0.15129047121332878,0.15129047121332873
29,30,380.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9171716328999211,0.3958805934785082,0.6041194065214919,0.08282836710007899,0.9171716328999211,0.0,0.0,-0.08282836710007899,0.0828283671000789
30,31,391.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9546532022708049,0.41496495470097666,0.5850350452990234,0.045346797729195185,0.9546532022708049,0.0,0.0,-0.045346797729195185,0.04534679772919514
31,32,435.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.43055128558080696,0.43055128558080696,0.5694487144191931,0.024826422834195658,0.9751735771658043,0.5694487144191931,-0.5694487144191931,0.0,0.0
32,33,338.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6882387450821452,0.6882387450821452,0.3117612549178548,0.11192242628800766,0.8880775737119924,0.3117612549178548,-0.3117612549178548,0.0,0.0
33,34,334.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8293172368172095,0.8293172368172095,0.1706827631827905,0.18305433960265033,0.8169456603973497,0.17068276318279052,-0.1706827631827905,0.0,0.0
34,35,453.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7588517308121067,0.9065547588477965,0.09344524115220354,0.2411482691878934,0.7588517308121067,0.0,0.0,-0.2411482691878934,0.24114826918789334
35,36,449.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.13202363113588997,0.8320361063335472,0.1679638936664528,0.13202363113588997,0.86797636886411,0.0,0.0,0.86797636886411,-0.86797636886411
36,37,520.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7711762032292842,0.7711762032292842,0.22882379677071588,0.5819397898758841,0.41806021012411587,0.22882379677071585,-0.22882379677071588,0.0,0.0
37,38,423.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4330792022671584,0.8747237596118417,0.12527624038815832,0.5669207977328415,0.4330792022671584,0.0,0.0,-0.5669207977328415,0.5669207977328417
38,39,395.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6896227265689918,0.8060395073096767,0.19396049269032334,0.31037727343100824,0.6896227265689918,0.0,0.0,-0.31037727343100824,0.3103772734310082
39,40,398.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7499445995401192,0.7499445995401192,0.25005540045988084,0.16992506227979973,0.8300749377202004,0.25005540045988084,-0.25005540045988084,0.0,0.0
40,41,333.9,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.863099900882432,0.863099900882432,0.13690009911756795,0.23042549685186792,0.7695745031481321,-0.863099900882432,0.863099900882432,0.0,0.0
41,42,329.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.720163376382014,0.41571146273626736,0.5842885372637326,0.27983662361798606,0.720163376382014,0.0,0.0,-0.27983662361798606,0.279836623617986
42,43,404.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4311609638984021,0.4311609638984021,0.5688390361015979,0.1532046955977433,0.8467953044022567,0.5688390361015979,-0.5688390361015979,0.0,0.0
43,44,320.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6885725312029614,0.6885725312029614,0.3114274687970387,0.21676985679660632,0.7832301432033937,0.31142746879703864,-0.3114274687970387,0.0,0.0
