,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,362.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,325.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8056525297704199,0.1943474702295801,0.8056525297704199,0.5,0.5,-0.1943474702295801,0.1943474702295801,0.0,0.0
2,3,289.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.07554187836927505,0.9244581216307249,0.5,0.5,0.0,0.0,0.5,-0.5
3,4,292.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.47035370170914054,0.47035370170914054,0.5296462982908594,0.8056525297704199,0.1943474702295801,0.5296462982908594,-0.5296462982908594,0.0,0.0
4,5,407.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5213483159095094,0.7941291636214197,0.20587083637858022,0.5213483159095094,0.47865168409049064,0.0,0.0,0.47865168409049064,-0.47865168409049064
5,6,395.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8139505121517701,0.5205434658365373,0.4794565341634626,0.8139505121517701,0.18604948784823,0.0,0.0,0.18604948784822994,-0.18604948784823
6,7,286.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.927683505398375,0.5014348593773591,0.4985651406226409,0.927683505398375,0.07231649460162501,0.0,0.0,0.07231649460162504,-0.07231649460162501
7,8,326.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5001002178234762,0.5001002178234762,0.4998997821765238,0.9718909444366062,0.02810905556339381,0.49989978217652375,-0.4998997821765238,0.0,0.0
8,9,313.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5329592461225046,0.8056914839313489,0.19430851606865107,0.5329592461225046,0.4670407538774955,0.0,0.0,0.46704075387749544,-0.4670407538774955
9,10,289.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8184636219795856,0.5213510366647871,0.47864896333521295,0.8184636219795856,0.1815363780204144,0.0,0.0,0.18153637802041445,-0.1815363780204144
10,11,324.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.07056227164581658,0.5014912642014047,0.49850873579859534,0.9294377283541834,0.07056227164581658,0.0,0.0,-0.9294377283541834,0.9294377283541835
11,12,300.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49989584257882624,0.5001041574211738,0.49989584257882624,0.36126774248312643,0.6387322575168737,-0.5001041574211738,0.5001041574211738,0.0,0.0
12,13,247.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8056120443077983,0.19438795569220163,0.8056120443077983,0.49031023868006524,0.5096897613199347,-0.19438795569220163,0.19438795569220169,0.0,0.0
13,14,322.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9244423851362418,0.07555761486375819,0.9244423851362418,0.49932321814610503,0.500676781853895,-0.07555761486375819,0.07555761486375823,0.0,0.0
14,15,314.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.029368862610704642,0.029368862610704642,0.9706311373892953,0.49995273013827296,0.5000472698617271,0.9706311373892954,-0.9706311373892953,0.0,0.0
