,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,478.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,422.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5467256104419396,0.4532743895580604,-0.5,0.5,0.0,0.0
2,3,445.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5467256104419396,0.4532743895580604,0.5467256104419396,0.5467256104419396,0.4532743895580604,-0.4532743895580604,0.45327438955806043,0.0,0.0
3,4,401.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5890846555415354,0.41091534445846456,0.5890846555415354,0.5467256104419396,0.4532743895580604,-0.41091534445846456,0.41091534445846456,0.0,0.0
4,5,372.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5467256104419396,0.3725148038389013,0.6274851961610988,0.5467256104419396,0.4532743895580604,0.0,0.0,0.45327438955806043,-0.4532743895580604
5,6,631.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5890846555415354,0.3725148038389013,0.6274851961610988,0.5890846555415354,0.41091534445846456,0.0,0.0,0.41091534445846456,-0.41091534445846456
6,7,291.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6274851961610988,0.3725148038389013,0.6274851961610988,0.6274851961610988,0.3725148038389013,-0.3725148038389013,0.37251480383890123,0.0,0.0
7,8,562.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3725148038389013,0.3377028406228372,0.6622971593771628,0.6274851961610988,0.3725148038389013,0.0,0.0,-0.6274851961610988,0.6274851961610988
8,9,430.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3377028406228372,0.3377028406228372,0.6622971593771628,0.5688459384932837,0.4311540615067164,0.6622971593771628,-0.6622971593771628,0.0,0.0
9,10,329.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5688459384932837,0.39959531875455817,0.6004046812454418,0.5688459384932837,0.4311540615067164,0.0,0.0,0.4311540615067163,-0.4311540615067164
10,11,533.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6004046812454418,0.39959531875455817,0.6004046812454418,0.6091378119301295,0.3908621880698706,-0.39959531875455817,0.3995953187545582,0.0,0.0
11,12,432.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6377473516425382,0.36225264835746185,0.6377473516425382,0.6091378119301295,0.3908621880698706,-0.36225264835746185,0.36225264835746185,0.0,0.0
12,13,579.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6091378119301295,0.32839969610003844,0.6716003038999615,0.6091378119301295,0.3908621880698706,0.0,0.0,0.3908621880698705,-0.3908621880698706
13,14,603.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6716003038999615,0.32839969610003844,0.6716003038999615,0.6456643606026033,0.35433563939739676,-0.32839969610003844,0.3283996961000385,0.0,0.0
14,15,674.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6456643606026033,0.2977103435615949,0.702289656438405,0.6456643606026033,0.35433563939739676,0.0,0.0,0.35433563939739665,-0.35433563939739676
15,16,394.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.67877745870696,0.2977103435615949,0.702289656438405,0.67877745870696,0.32122254129304006,0.0,0.0,0.32122254129303995,-0.32122254129304006
16,17,417.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.29120390263378315,0.2977103435615949,0.702289656438405,0.708796097366217,0.29120390263378315,0.0,0.0,-0.708796097366217,0.7087960973662168
17,18,329.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2977103435615949,0.2977103435615949,0.702289656438405,0.6425582367096151,0.357441763290385,0.7022896564384051,-0.702289656438405,0.0,0.0
18,19,356.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6425582367096151,0.363340169369884,0.636659830630116,0.6425582367096151,0.357441763290385,0.0,0.0,0.3574417632903849,-0.357441763290385
19,20,476.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.636659830630116,0.363340169369884,0.636659830630116,0.6759616058839881,0.324038394116012,-0.363340169369884,0.363340169369884,0.0,0.0
20,21,375.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6706144130538871,0.32938558694611286,0.6706144130538871,0.6759616058839881,0.324038394116012,-0.32938558694611286,0.32938558694611286,0.0,0.0
21,22,434.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.29860410170444546,0.29860410170444546,0.7013958982955545,0.6759616058839881,0.324038394116012,0.7013958982955546,-0.7013958982955545,0.0,0.0
22,23,402.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6358495952768898,0.3641504047231102,0.6358495952768898,0.6759616058839881,0.324038394116012,-0.3641504047231102,0.3641504047231102,0.0,0.0
23,24,429.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6698798951836231,0.3301201048163768,0.6698798951836231,0.6759616058839881,0.324038394116012,-0.3301201048163768,0.3301201048163769,0.0,0.0
24,25,369.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7007300220170277,0.2992699779829722,0.7007300220170277,0.6759616058839881,0.324038394116012,-0.2992699779829722,0.2992699779829723,0.0,0.0
25,26,352.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.27130283316657183,0.27130283316657183,0.7286971668334281,0.6759616058839881,0.324038394116012,0.7286971668334281,-0.7286971668334281,0.0,0.0
26,27,364.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6759616058839881,0.3394004730617795,0.6605995269382204,0.6759616058839881,0.324038394116012,0.0,0.0,0.3240383941160119,-0.324038394116012
27,28,311.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7062433894273811,0.3394004730617795,0.6605995269382204,0.7062433894273811,0.29375661057261904,0.0,0.0,0.2937566105726189,-0.29375661057261904
28,29,394.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7336953033281026,0.3394004730617795,0.6605995269382204,0.7336953033281026,0.26630469667189755,0.0,0.0,0.2663046966718974,-0.26630469667189755
29,30,298.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7585818023592026,0.3394004730617795,0.6605995269382204,0.7585818023592026,0.24141819764079758,0.0,0.0,0.24141819764079742,-0.24141819764079758
30,31,245.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7811426276723208,0.3394004730617795,0.6605995269382204,0.7811426276723208,0.2188573723276794,0.0,0.0,0.2188573723276792,-0.2188573723276794
31,32,281.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6605995269382204,0.3394004730617795,0.6605995269382204,0.8015951163157802,0.19840488368422005,-0.3394004730617795,0.33940047306177956,0.0,0.0
32,33,264.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6923169155144099,0.30768308448559006,0.6923169155144099,0.8015951163157802,0.19840488368422005,-0.30768308448559006,0.3076830844855901,0.0,0.0
33,34,348.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.19840488368422005,0.2789297245950939,0.7210702754049061,0.8015951163157802,0.19840488368422005,0.0,0.0,-0.8015951163157802,0.80159511631578
34,35,375.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7210702754049061,0.2789297245950939,0.7210702754049061,0.7266850740415154,0.27331492595848483,-0.2789297245950939,0.2789297245950939,0.0,0.0
35,36,495.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7471365987091219,0.2528634012908782,0.7471365987091219,0.7266850740415154,0.27331492595848483,-0.2528634012908782,0.25286340129087814,0.0,0.0
36,37,786.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.22923300772339536,0.22923300772339536,0.7707669922766047,0.7266850740415154,0.27331492595848483,0.7707669922766046,-0.7707669922766047,0.0,0.0
