,P_diff,congruency,hand,postError,block1,block2,block3,P,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,p,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-35.67069401282818,5.31444330134331,11.269801327547725,24.194706215745356,184.73908431097243,186.27996651265582,183.2734261237757,-35.67069401282829,5.314443301343287,11.269801327547812,24.194706215745395,184.7390843109725,186.2799665126558,183.27342612377558,6.108834760287693e-06,0.07866858903756255,5.758848823768442e-06,0.004316606865164366,1.4553710760760039e-282,4.26121328002808e-251,9.254825423900306e-262,6.108834760287306e-06,0.07866858903756356,5.7588488237673504e-06,0.004316606865164298,1.4553710760740172e-282,4.261213280028081e-251,9.254825423891885e-262,0.05022547423801793,-7531.87265705345,15065.7453141069,15070.897582962933,7772.2991853013955,AB_Q_WOB,0.00964467039390944,sub35
