,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,432.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,364.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.22488594177288324,0.22488594177288324,0.7751140582271168,0.5,0.5,0.7751140582271168,-0.7751140582271168,0.0,0.0
2,3,347.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.6513754900683868,0.3486245099316132,0.5,0.5,0.0,0.0,-0.5,0.5
3,4,335.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7751140582271168,0.544108224652871,0.455891775347129,0.22488594177288324,0.7751140582271168,0.0,0.0,-0.22488594177288324,0.22488594177288324
4,5,306.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5128523810634681,0.5128523810634681,0.4871476189365319,0.10114737361415325,0.8988526263858467,0.4871476189365319,-0.4871476189365319,0.0,0.0
5,6,326.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7808946978660807,0.7808946978660807,0.21910530213391927,0.38378117725619443,0.6162188227438056,0.21910530213391932,-0.21910530213391927,0.0,0.0
6,7,337.4,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5338641740493134,0.9014525955643629,0.09854740443563711,0.46613582595068653,0.5338641740493134,0.0,0.0,0.5338641740493135,-0.5338641740493134
7,8,388.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.3830235907766083,0.6169764092233917,0.3830235907766083,0.964520009074919,0.035479990925081084,-0.6169764092233917,0.6169764092233917,0.0,0.0
8,9,336.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2774986416797085,0.2774986416797085,0.7225013583202915,0.6353531731376978,0.36464682686230226,0.7225013583202915,-0.7225013583202915,0.0,0.0
9,10,367.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4605604040288202,0.6750392032039078,0.32496079679609224,0.5394395959711799,0.4605604040288202,0.0,0.0,-0.5394395959711799,0.5394395959711797
10,11,383.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.448996574713056,0.551003425286944,0.448996574713056,0.24262476313912484,0.7573752368608752,-0.551003425286944,0.551003425286944,0.0,0.0
11,12,394.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2478258484314778,0.2478258484314778,0.7521741515685222,0.425005264971121,0.574994735028879,0.7521741515685222,-0.7521741515685222,0.0,0.0
12,13,390.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5218521810825645,0.6616932150945869,0.33830678490541305,0.4781478189174355,0.5218521810825645,0.0,0.0,-0.4781478189174355,0.4781478189174355
13,14,317.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4528853670233205,0.5471146329766795,0.4528853670233205,0.21505744512779507,0.7849425548722049,-0.5471146329766795,0.5471146329766795,0.0,0.0
14,15,344.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.24607677898937186,0.24607677898937186,0.7539232210106281,0.41697262074733327,0.5830273792526667,0.7539232210106281,-0.7539232210106281,0.0,0.0
