,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,417.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,324.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5000559213840179,0.49994407861598206,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,299.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000000000000241,0.5000000000000241,0.49999999999997585,0.49994407861598206,0.5000559213840179,0.4999999999999759,-0.49999999999997585,0.0,0.0
3,4,327.3,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5000000000000241,0.500055921384042,0.4999440786159579,0.49999999999997585,0.5000000000000241,0.0,0.0,0.5000000000000242,-0.5000000000000241
4,5,394.8,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,1,0.49994407861600615,0.5000000000000241,0.49999999999997585,0.5000559213839938,0.49994407861600615,0.0,0.0,0.4999440786160062,-0.49994407861600615
5,6,586.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5,0.5,0.5,0.5001118365136094,0.4998881634863906,-0.5,0.5,0.0,0.0
6,7,357.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000000000000483,0.49994407861598206,0.5000559213840179,0.5000000000000483,0.4999999999999517,0.0,0.0,0.4999999999999517,-0.4999999999999517
7,8,585.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000000000000241,0.49999999999997585,0.5000000000000241,0.5000559213840662,0.49994407861593376,-0.49999999999997585,0.4999999999999759,0.0,0.0
8,9,488.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4999440786159579,0.4999440786159579,0.500055921384042,0.5000000000000241,0.49999999999997585,0.5000559213840421,-0.500055921384042,0.0,0.0
9,10,500.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000000062543782,0.5000000062543782,0.49999999374562165,0.5,0.5,0.49999999374562176,-0.49999999374562165,0.0,0.0
10,11,335.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000559276376967,0.5000559276376967,0.49994407236230326,0.5,0.5,0.4999440723623033,-0.49994407236230326,0.0,0.0
11,12,310.8,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5001118427666128,0.5001118427666128,0.49988815723338714,0.5,0.5,-0.5001118427666128,0.5001118427666129,0.0,0.0
12,13,322.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.5,0.5000559088737903,0.4999440911262097,0.5,0.5,0.0,0.0,0.5,-0.5
13,14,429.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49999999999997585,0.5000000000000241,0.49999999999997585,0.5000559213840179,0.49994407861598206,-0.5000000000000241,0.5000000000000242,0.0,0.0
14,15,697.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000559213839938,0.49994407861600615,0.5000559213839938,0.5000000000000241,0.49999999999997585,-0.49994407861600615,0.4999440786160062,0.0,0.0
15,16,404.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.4998881634863906,0.5001118365136094,0.5,0.5,0.0,0.0,-0.5,0.5
16,17,544.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000000000000483,0.4999999999999517,0.5000000000000483,0.49994407861598206,0.5000559213840179,-0.4999999999999517,0.4999999999999517,0.0,0.0
17,18,363.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49999999999997585,0.49994407861593376,0.5000559213840662,0.49999999999997585,0.5000000000000241,0.0,0.0,0.5000000000000242,-0.5000000000000241
18,19,534.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000559213839938,0.49999999999997585,0.5000000000000241,0.5000559213839938,0.49994407861600615,0.0,0.0,0.4999440786160062,-0.49994407861600615
19,20,366.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5001118365136094,0.4998881634863906,0.5,-0.5,0.0,0.0
20,21,361.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000559213840179,0.5000559213840179,0.49994407861598206,0.5000000000000483,0.4999999999999517,0.4999440786159821,-0.49994407861598206,0.0,0.0
21,22,641.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4998881634863665,0.5001118365136334,0.4998881634863665,0.5,0.5,-0.5001118365136334,0.5001118365136334,0.0,0.0
22,23,456.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49994409737848966,0.5000559026215102,0.49994409737848966,0.5,0.5,-0.5000559026215102,0.5000559026215103,0.0,0.0
23,24,444.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000000250148116,0.4999999749851884,0.5000000250148116,0.5,0.5,-0.4999999749851884,0.49999997498518844,0.0,0.0
24,25,279.6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5,0.4999440536039682,0.5000559463960318,0.5,0.5,0.0,0.0,-0.5,0.5
25,26,451.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.49994407861598206,0.49999999999997585,0.5000000000000241,0.49994407861598206,0.5000559213840179,0.0,0.0,0.5000559213840179,-0.5000559213840179
26,27,502.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5000000062544023,0.49999999374559756,0.5,-0.5,0.0,0.0
27,28,521.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49994407861598206,0.5000559213840179,0.49994407861598206,0.5,0.5,-0.5000559213840179,0.5000559213840179,0.0,0.0
28,29,305.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.49999999374559756,0.5000000062544023,0.5,0.5,0.0,0.0,0.5,-0.5
29,30,356.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5000559213840179,0.49994407861598206,0.5,-0.5,0.0,0.0
30,31,372.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000000000000241,0.5000559213840179,0.49994407861598206,0.5000000000000241,0.49999999999997585,0.0,0.0,0.4999999999999759,-0.49999999999997585
31,32,463.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.500055921384042,0.5000000000000241,0.49999999999997585,0.500055921384042,0.4999440786159579,0.0,0.0,0.499944078615958,-0.4999440786159579
32,33,467.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5001118365136575,0.5,0.5,0.5001118365136575,0.49988816348634235,0.0,0.0,0.49988816348634246,-0.49988816348634235
33,34,350.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5001677453895702,0.4998322546104297,-0.5,0.5,0.0,0.0
34,35,297.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000000000000724,0.49994407861598206,0.5000559213840179,0.5000000000000724,0.4999999999999276,0.0,0.0,0.4999999999999276,-0.4999999999999276
35,36,489.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000559213840903,0.49999999999997585,0.5000000000000241,0.5000559213840903,0.49994407861590967,0.0,0.0,0.4999440786159097,-0.49994407861590967
36,37,379.9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5001118365137058,0.5,0.5,0.5001118365137058,0.4998881634862941,0.0,0.0,-0.5001118365137058,0.5001118365137058
37,38,319.4,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,1,0.5,0.5,0.5,0.5000559026215826,0.4999440973784173,-0.5,0.5,0.0,0.0
38,39,354.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.5000000000000241,0.49994407861598206,0.5000559213840179,0.5000000000000241,0.49999999999997585,0.0,0.0,0.4999999999999759,-0.49999999999997585
39,40,326.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4999440786159579,0.49999999999997585,0.5000000000000241,0.500055921384042,0.4999440786159579,0.0,0.0,-0.500055921384042,0.5000559213840421
40,41,341.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49999999374562165,0.5,0.5,0.49999999374562165,0.5000000062543782,0.0,0.0,0.5000000062543783,-0.5000000062543782
