,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,352.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,411.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7461160504117027,0.7461160504117027,0.2538839495882973,0.5,0.5,0.2538839495882973,-0.2538839495882973,0.0,0.0
2,3,387.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.8710858802828938,0.1289141197171062,0.5,0.5,0.0,0.0,0.5,-0.5
3,4,378.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6369287227236081,0.6369287227236081,0.3630712772763919,0.7461160504117027,0.2538839495882973,0.3630712772763919,-0.3630712772763919,0.0,0.0
4,5,434.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5908155179576287,0.8156440602860036,0.1843559397139964,0.5908155179576287,0.40918448204237134,0.0,0.0,0.40918448204237134,-0.40918448204237134
5,6,469.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3835290149619621,0.6164709850380379,0.3835290149619621,0.7922292551776821,0.20777074482231792,-0.6164709850380379,0.6164709850380379,0.0,0.0
6,7,517.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6869758230239096,0.3130241769760904,0.6869758230239096,0.6078310460733418,0.39216895392665807,-0.3130241769760904,0.3130241769760904,0.0,0.0
7,8,432.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.841056371265368,0.158943628734632,0.841056371265368,0.5397890843960895,0.4602109156039105,-0.158943628734632,0.15894362873463197,0.0,0.0
8,9,427.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5146819612229518,0.08070647245008872,0.9192935275499113,0.5146819612229518,0.4853180387770482,0.0,0.0,0.48531803877704816,-0.4853180387770482
9,10,575.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.24642892098232688,0.34528291098029157,0.6547170890197085,0.7535710790176732,0.24642892098232688,0.0,0.0,-0.7535710790176732,0.7535710790176731
10,11,378.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3826392036730435,0.44291021429639654,0.5570897857036035,0.3826392036730435,0.6173607963269565,0.0,0.0,0.6173607963269565,-0.6173607963269565
11,12,374.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5210658282955943,0.47893417170440566,0.5210658282955943,0.6865240054150717,0.31347599458492825,-0.47893417170440566,0.47893417170440566,0.0,0.0
12,13,497.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7568126017897715,0.24318739821022853,0.7568126017897715,0.568826369247212,0.43117363075278803,-0.24318739821022853,0.2431873982102285,0.0,0.0
13,14,493.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5253965654083621,0.1234827542954297,0.8765172457045703,0.5253965654083621,0.47460343459163784,0.0,0.0,0.4746034345916379,-0.47460343459163784
14,15,472.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2409883889245923,0.3610671322270885,0.6389328677729115,0.7590116110754077,0.2409883889245923,0.0,0.0,-0.7590116110754077,0.7590116110754077
15,16,544.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5512654917346087,0.44873450826539124,0.5512654917346087,0.3854017312064023,0.6145982687935977,-0.44873450826539124,0.4487345082653913,0.0,0.0
16,17,347.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4577138462927192,0.22785297854995995,0.77214702145004,0.4577138462927192,0.5422861537072808,0.0,0.0,0.5422861537072807,-0.5422861537072808
17,18,394.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7246444989794981,0.3995791917176155,0.6004208082823845,0.7246444989794981,0.2753555010205019,0.0,0.0,0.2753555010205019,-0.2753555010205019
18,19,542.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5370547459323882,0.4629452540676119,0.5370547459323882,0.8601833157201011,0.1398166842798989,-0.4629452540676119,0.4629452540676118,0.0,0.0
19,20,437.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7649312609083139,0.23506873909168616,0.7649312609083139,0.632905734193684,0.367094265806316,-0.23506873909168616,0.23506873909168613,0.0,0.0
20,21,377.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8806396401893235,0.11936035981067653,0.8806396401893235,0.5490415113932952,0.4509584886067048,-0.11936035981067653,0.1193603598106765,0.0,0.0
21,22,424.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4819039422615597,0.06060735914602966,0.9393926408539703,0.5180960577384403,0.4819039422615597,0.0,0.0,-0.5180960577384403,0.5180960577384404
22,23,424.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.26307254680952347,0.3378664447151138,0.6621335552848862,0.26307254680952347,0.7369274531904766,0.0,0.0,0.7369274531904766,-0.7369274531904766
23,24,427.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5598264224412755,0.44017357755872455,0.5598264224412755,0.6258118952479135,0.3741881047520866,-0.44017357755872455,0.44017357755872455,0.0,0.0
24,25,406.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.22350601275003942,0.22350601275003942,0.7764939872499605,0.5464239224262593,0.4535760775737408,0.7764939872499605,-0.7764939872499605,0.0,0.0
25,26,426.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5171301812852634,0.60572127937083,0.39427872062916997,0.5171301812852634,0.48286981871473655,0.0,0.0,0.48286981871473655,-0.48286981871473655
26,27,369.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.46098940833340885,0.5390105916665912,0.46098940833340885,0.7548142065754351,0.2451857934245649,-0.5390105916665912,0.5390105916665912,0.0,0.0
27,28,613.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5940250914737172,0.2736922757644783,0.7263077242355217,0.5940250914737172,0.4059749085262828,0.0,0.0,0.4059749085262828,-0.4059749085262828
28,29,488.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.20614102642080082,0.41649364939880473,0.5835063506011953,0.7938589735791992,0.20614102642080082,0.0,0.0,-0.7938589735791992,0.7938589735791992
29,30,596.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5308134007104085,0.46918659928959155,0.5308134007104085,0.40309610325679773,0.5969038967432023,-0.46918659928959155,0.4691865992895915,0.0,0.0
30,31,599.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.46424297578266344,0.23823789384308663,0.7617621061569134,0.46424297578266344,0.5357570242173366,0.0,0.0,0.5357570242173366,-0.5357570242173366
