,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,548.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,527.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.8938078590448493,0.10619214095515067,-0.5,0.5,0.0,0.0
2,3,467.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.11471239707603716,0.10619214095515067,0.8938078590448493,0.8852876029239628,0.11471239707603716,0.0,0.0,-0.8852876029239628,0.8852876029239628
3,4,442.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8852876029239628,0.11471239707603716,0.8852876029239628,0.1880211718310978,0.8119788281689022,-0.11471239707603716,0.1147123970760372,0.0,0.0
4,5,450.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9756368899207964,0.024363110079203498,0.9756368899207964,0.19477101051319062,0.8052289894868094,-0.024363110079203498,0.024363110079203554,0.0,0.0
5,6,437.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.005174341639273258,0.005174341639273258,0.9948256583607267,0.20137481261164192,0.7986251873883582,0.9948256583607268,-0.9948256583607267,0.0,0.0
6,7,433.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20783573771066785,0.7887146669231143,0.21128533307688568,0.20783573771066785,0.7921642622893322,0.0,0.0,0.7921642622893321,-0.7921642622893322
7,8,344.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21753183845137902,0.782468161548621,0.21753183845137902,0.8317567619986765,0.16824323800132346,-0.782468161548621,0.782468161548621,0.0,0.0
8,9,404.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.16618393860817748,0.16618393860817748,0.8338160613918225,0.8245790165140625,0.17542098348593754,0.8338160613918225,-0.8338160613918225,0.0,0.0
9,10,483.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8175565656191699,0.822910574556022,0.177089425443978,0.8175565656191699,0.1824434343808302,0.0,0.0,0.1824434343808301,-0.1824434343808302
10,11,458.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9612518821997782,0.8159242213480568,0.18407577865194324,0.9612518821997782,0.038748117800221804,0.0,0.0,0.038748117800221804,-0.038748117800221804
11,12,378.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8090890218494847,0.8090890218494847,0.19091097815051528,0.9917705088256241,0.008229491174375873,0.19091097815051528,-0.19091097815051528,0.0,0.0
12,13,469.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.040546491003290414,0.9594535089967096,0.040546491003290414,0.9811307752813127,0.01886922471868739,-0.9594535089967096,0.9594535089967096,0.0,0.0
13,14,369.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.796227155465415,0.203772844534585,0.796227155465415,0.9707212383995955,0.02927876160040463,-0.203772844534585,0.203772844534585,0.0,0.0
14,15,400.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9567218507407027,0.04327814925929732,0.9567218507407027,0.9605369177452718,0.039463082254728235,-0.04327814925929732,0.043278149259297294,0.0,0.0
15,16,340.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9908084013471573,0.009191598652842699,0.9908084013471573,0.9505729406376782,0.04942705936232189,-0.009191598652842699,0.009191598652842692,0.0,0.0
16,17,359.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9980478489205084,0.0019521510794916902,0.9980478489205084,0.9408245398193573,0.059175460180642764,-0.0019521510794916902,0.0019521510794916486,0.0,0.0
17,18,319.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9312870511751677,0.0004146062051982621,0.9995853937948017,0.9312870511751677,0.06871294882483231,0.0,0.0,0.06871294882483225,-0.06871294882483231
18,19,382.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9854064497058987,0.011223419212916516,0.9887765807870834,0.9854064497058987,0.014593550294101296,0.0,0.0,0.014593550294101254,-0.014593550294101296
19,20,517.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.978201622571933,0.021798377428066902,0.978201622571933,0.9969005593002654,0.003099440699734571,-0.021798377428066902,0.021798377428067006,0.0,0.0
20,21,349.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9861498342077837,0.004629632736869709,0.9953703672631302,0.9861498342077837,0.013850165792216387,0.0,0.0,0.013850165792216318,-0.013850165792216387
21,22,276.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.984652748742219,0.015347251257780928,0.984652748742219,0.9970584424838815,0.002941557516118498,-0.015347251257780928,0.015347251257781025,0.0,0.0
22,23,432.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.986304301499282,0.0032595149376807714,0.9967404850623192,0.986304301499282,0.013695698500717989,0.0,0.0,0.013695698500717945,-0.013695698500717989
23,24,315.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9859932232666567,0.014006776733343258,0.9859932232666567,0.9970912489086651,0.0029087510913349806,-0.014006776733343258,0.014006776733343274,0.0,0.0
24,25,351.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9863363981384807,0.002974819218389024,0.997025180781611,0.9863363981384807,0.013663601861519362,0.0,0.0,0.01366360186151927,-0.013663601861519362
25,26,642.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.013728240567217281,0.013728240567217281,0.9862717594327827,0.997098065730333,0.0029019342696670457,0.9862717594327827,-0.9862717594327827,0.0,0.0
26,27,430.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.20946861939554107,0.7905313806044589,0.20946861939554107,0.9863430674743501,0.013656932525649913,-0.7905313806044589,0.7905313806044589,0.0,0.0
27,28,289.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9758207596982954,0.1678964395972371,0.8321035604027629,0.9758207596982954,0.024179240301704534,0.0,0.0,0.024179240301704596,-0.024179240301704534
28,29,508.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8249183117382166,0.17508168826178339,0.8249183117382166,0.9948647094113858,0.005135290588614134,-0.17508168826178339,0.17508168826178339,0.0,0.0
29,30,352.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9841580310845501,0.03718459863712209,0.9628154013628779,0.9841580310845501,0.015841968915449874,0.0,0.0,0.015841968915449867,-0.015841968915449874
30,31,403.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9966354148078469,0.04719787202853378,0.9528021279714662,0.9966354148078469,0.003364585192153137,0.0,0.0,0.0033645851921531023,-0.003364585192153137
31,32,455.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9430054974223538,0.056994502577646156,0.9430054974223538,0.9992854149900385,0.0007145850099614772,-0.056994502577646156,0.056994502577646156,0.0,0.0
32,33,582.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.011516907806301983,0.012104736502788198,0.9878952634972118,0.988483092193698,0.011516907806301983,0.0,0.0,-0.988483092193698,0.988483092193698
33,34,394.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20993827171603274,0.022660626919109774,0.9773393730808903,0.20993827171603274,0.7900617282839673,0.0,0.0,0.7900617282839673,-0.7900617282839673
34,35,325.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9670118653335921,0.0329881346664079,0.9670118653335921,0.832203307173598,0.16779669282640197,-0.0329881346664079,0.03298813466640793,0.0,0.0
