,P_diff,congruency,hand,postError,block1,block2,block3,P,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,p,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-20.879625832056668,-0.18301438821502636,-7.046187527592925,10.010800528216677,200.82789528914208,201.43697662171525,207.80811132101763,-20.879625832056412,-0.1830143882151134,-7.046187527593002,10.010800528216635,200.82789528914208,201.4369766217153,207.8081113210173,1.2354495904925066e-10,0.9335107794105313,0.0013423244533860418,0.25373153113326713,0.0,0.0,0.0,1.2354495904931177e-10,0.9335107794104998,0.0013423244533858957,0.25373153113326885,0.0,0.0,0.0,0.04602069896445393,-7226.820482122112,14455.640964244223,14460.77426019912,5986.647042410715,SR_Q_WOB,0.6405866520183238,sub22
