,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,475.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,506.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.9862465164952079,0.013753483504792163,0.5,-0.5,0.0,0.0
2,3,421.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7460881195440907,0.9862465164952079,0.013753483504792163,0.7460881195440907,0.2539118804559093,0.0,0.0,0.2539118804559093,-0.2539118804559093
3,4,357.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.006984345719042218,0.7460881195440907,0.2539118804559093,0.9930156542809578,0.006984345719042218,0.0,0.0,-0.9930156542809578,0.9930156542809578
4,5,504.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3754554315015982,0.6245445684984018,0.3754554315015982,0.02731484884230706,0.972685151157693,-0.6245445684984018,0.6245445684984018,0.0,0.0
5,6,316.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.26077525280130753,0.01717932684170065,0.9828206731582994,0.26077525280130753,0.7392247471986925,0.0,0.0,0.7392247471986925,-0.7392247471986925
6,7,371.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.25564569101502466,0.25564569101502466,0.7443543089849753,0.9796661692661373,0.020333830733862746,-0.25564569101502466,0.25564569101502466,0.0,0.0
7,8,555.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.7427578226255211,0.01887096562870616,0.9811290343712938,0.7427578226255211,0.2572421773744788,0.0,0.0,0.25724217737447885,-0.2572421773744788
8,9,494.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.007075952086513404,0.25650182508266306,0.7434981749173369,0.9929240479134867,0.007075952086513404,0.0,0.0,-0.9929240479134867,0.9929240479134867
9,10,457.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.027312329028979176,0.37676619585938753,0.6232338041406125,0.027312329028979176,0.9726876709710208,0.0,0.0,0.9726876709710208,-0.9726876709710208
10,11,541.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.562368313389299,0.43763168661070095,0.562368313389299,0.9732443123239707,0.026755687676029316,-0.43763168661070095,0.43763168661070095,0.0,0.0
11,12,552.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.012037920365949306,0.012037920365949306,0.9879620796340507,0.7395077372361805,0.2604922627638196,0.9879620796340507,-0.9879620796340507,0.0,0.0
12,13,688.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.02717584033121412,0.9728241596687859,0.02717584033121412,0.6212142538265212,0.3787857461734788,-0.9728241596687859,0.9728241596687859,0.0,0.0
13,14,523.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9732405579338641,0.026759442066135897,0.9732405579338641,0.5613462241356801,0.43865377586431986,-0.026759442066135897,0.026759442066135897,0.0,0.0
14,15,519.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5310471672835699,0.0007360710901080821,0.9992639289098919,0.5310471672835699,0.4689528327164301,0.0,0.0,0.46895283271643007,-0.4689528327164301
15,16,386.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.012899470098581944,0.2473238012948505,0.7526761987051496,0.9871005299014181,0.012899470098581944,0.0,0.0,-0.9871005299014181,0.9871005299014181
16,17,569.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.372121221472006,0.372121221472006,0.627878778527994,0.027152141711141553,0.9728478582888584,0.627878778527994,-0.627878778527994,0.0,0.0
17,18,481.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.260692907137973,0.9827289591530124,0.017271040846987606,0.260692907137973,0.739307092862027,0.0,0.0,0.739307092862027,-0.739307092862027
18,19,508.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.25569210723875335,0.7443078927612466,0.25569210723875335,0.9796639041866926,0.02033609581330742,-0.7443078927612466,0.7443078927612466,0.0,0.0
19,20,508.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9795263473488431,0.02047365265115686,0.9795263473488431,0.742756676274602,0.25724332372539804,-0.02047365265115686,0.02047365265115686,0.0,0.0
20,21,495.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3771414664278029,0.0005631680880410599,0.999436831911959,0.6228585335721971,0.3771414664278029,0.0,0.0,-0.6228585335721971,0.6228585335721971
21,22,539.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7527637044726949,0.24723629552730506,0.7527637044726949,0.0171329491346085,0.9828670508653915,-0.24723629552730506,0.24723629552730508,0.0,0.0
22,23,346.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.25562221937596935,0.006800720624641432,0.9931992793753586,0.25562221937596935,0.7443777806240306,0.0,0.0,0.7443777806240306,-0.7443777806240306
23,24,426.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7496068950720777,0.2503931049279223,0.7496068950720777,0.9795244249457071,0.02047557505429276,-0.2503931049279223,0.2503931049279223,0.0,0.0
24,25,425.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7426860861871357,0.006887554876679747,0.9931124451233202,0.7426860861871357,0.25731391381286417,0.0,0.0,0.2573139138128643,-0.25731391381286417
25,26,656.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7495629484789994,0.25043705152100054,0.7495629484789994,0.9929220746616425,0.007077925338357494,-0.25043705152100054,0.2504370515210006,0.0,0.0
26,27,652.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.006888763714165719,0.006888763714165719,0.9931112362858343,0.7494666024747778,0.2505333975252222,0.9931112362858343,-0.9931112362858343,0.0,0.0
27,28,475.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6262544100769436,0.9726825219866381,0.02731747801336193,0.6262544100769436,0.3737455899230564,0.0,0.0,0.3737455899230564,-0.3737455899230564
28,29,439.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.010280607611991122,0.7392234165819396,0.26077658341806037,0.9897193923880089,0.010280607611991122,0.0,0.0,-0.9897193923880089,0.9897193923880089
29,30,482.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.027224178675162802,0.6210703598699043,0.37892964013009567,0.027224178675162802,0.9727758213248372,0.0,0.0,0.9727758213248372,-0.9727758213248372
30,31,518.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.43872660022808674,0.5612733997719133,0.43872660022808674,0.9732418875750964,0.026758112424903557,-0.5612733997719133,0.5612733997719133,0.0,0.0
31,32,457.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9845610711091167,0.015438928890883274,0.9845610711091167,0.7395065100769709,0.2604934899230291,-0.015438928890883274,0.015438928890883274,0.0,0.0
32,33,293.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6212136327643809,0.0004246781076648453,0.9995753218923351,0.6212136327643809,0.37878636723561915,0.0,0.0,0.3787863672356191,-0.37878636723561915
33,34,344.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7528337938978946,0.2471662061021054,0.7528337938978946,0.9895807358927695,0.010419264107230486,-0.2471662061021054,0.24716620610210538,0.0,0.0
34,35,463.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7477755594616196,0.006798792677134735,0.9932012073228653,0.7477755594616196,0.2522244405383804,0.0,0.0,0.25222444053838045,-0.2522244405383804
35,36,655.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7496078708013846,0.2503921291986154,0.7496078708013846,0.9930620706350999,0.006937929364900092,-0.2503921291986154,0.2503921291986154,0.0,0.0
36,37,438.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.993112471962674,0.006887528037325896,0.993112471962674,0.7495374540792277,0.2504625459207723,-0.006887528037325896,0.006887528037325952,0.0,0.0
37,38,417.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.00018945500650031054,0.00018945500650031054,0.9998105449934996,0.6262902678929161,0.3737097321070839,0.9998105449934996,-0.9998105449934996,0.0,0.0
38,39,629.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4360848181155176,0.9724982443230292,0.027501755676970774,0.5639151818844824,0.4360848181155176,0.0,0.0,-0.5639151818844824,0.5639151818844824
39,40,400.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.015511596304300213,0.7391301541272524,0.26086984587274764,0.015511596304300213,0.9844884036956998,0.0,0.0,0.9844884036956998,-0.9844884036956998
40,41,388.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3789768400201093,0.6210231599798908,0.3789768400201093,0.9729197099582241,0.027080290041775923,-0.6210231599798908,0.6210231599798908,0.0,0.0
41,42,455.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9829175364262455,0.017082463573754647,0.9829175364262455,0.739343456808298,0.26065654319170195,-0.017082463573754647,0.017082463573754536,0.0,0.0
42,43,371.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6211311119217382,0.0004698867619656946,0.9995301132380343,0.6211311119217382,0.37886888807826175,0.0,0.0,0.3788688880782618,-0.37886888807826175
43,44,546.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9895784659946734,0.2471890860865302,0.7528109139134698,0.9895784659946734,0.010421534005326638,0.0,0.0,0.010421534005326638,-0.010421534005326638
