,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,505.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,656.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,1,0.8152558576155023,0.8152558576155023,0.18474414238449766,0.5,0.5,0.18474414238449766,-0.18474414238449766,0.0,0.0
2,3,464.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.9317392037092329,0.06826079629076709,0.5,0.5,0.0,0.0,-0.5,0.5
3,4,451.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9301947737128694,0.9301947737128694,0.06980522628713057,0.18474414238449766,0.8152558576155023,0.0698052262871306,-0.06980522628713057,0.0,0.0
4,5,354.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9742077866712565,0.9742077866712565,0.025792213328743457,0.18587188477816405,0.8141281152218359,0.025792213328743485,-0.025792213328743457,0.0,0.0
5,6,474.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.18699559297904464,0.9904700793367666,0.009529920663233438,0.18699559297904464,0.8130044070209553,0.0,0.0,0.8130044070209553,-0.8130044070209553
6,7,421.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.011284444450599831,0.9887155555494002,0.011284444450599831,0.6996043961401931,0.3003956038598069,-0.9887155555494002,0.9887155555494002,0.0,0.0
7,8,389.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.301109634492551,0.3016091343443421,0.6983908656556579,0.698890365507449,0.301109634492551,0.0,0.0,-0.698890365507449,0.698890365507449
8,9,388.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3023188239006546,0.3023188239006546,0.6976811760993454,0.25823180239292354,0.7417681976070765,0.6976811760993453,-0.6976811760993454,0.0,0.0
9,10,372.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7422149789274375,0.7422149789274375,0.2577850210725625,0.25909666259867536,0.7409033374013246,0.2577850210725625,-0.2577850210725625,0.0,0.0
10,11,479.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.09524854527524043,0.9047514547247596,0.09524854527524043,0.2599584290014254,0.7400415709985746,-0.9047514547247596,0.9047514547247596,0.0,0.0
11,12,463.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.33429506314850477,0.33429506314850477,0.6657049368514952,0.26081711266841545,0.7391828873315845,0.6657049368514952,-0.6657049368514952,0.0,0.0
12,13,414.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.26167272462729724,0.7540298247204886,0.24597017527951132,0.26167272462729724,0.7383272753727027,0.0,0.0,0.7383272753727028,-0.7383272753727027
13,14,381.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2728032785756256,0.7531211018667412,0.2468788981332587,0.7271967214243744,0.2728032785756256,0.0,0.0,-0.7271967214243744,0.7271967214243744
14,15,489.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7522156297227317,0.7522156297227317,0.24778437027726824,0.26869066928872903,0.731309330711271,0.2477843702772683,-0.24778437027726824,0.0,0.0
15,16,404.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.09155342196631347,0.9084465780336866,0.09155342196631347,0.2695181157326008,0.7304818842673992,-0.9084465780336866,0.9084465780336866,0.0,0.0
16,17,372.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6643396320780699,0.3356603679219301,0.6643396320780699,0.2703426022110645,0.7296573977889356,-0.3356603679219301,0.3356603679219301,0.0,0.0
17,18,439.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7288358606874059,0.12402257360840385,0.8759774263915961,0.27116413931259414,0.7288358606874059,0.0,0.0,-0.27116413931259414,0.2711641393125941
18,19,427.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8998080272745287,0.1253675309583178,0.8746324690416822,0.10019197272547131,0.8998080272745287,0.0,0.0,-0.10019197272547131,0.10019197272547131
19,20,342.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.126707677087807,0.126707677087807,0.873292322912193,0.03701976014995635,0.9629802398500437,0.8732923229121929,-0.873292322912193,0.0,0.0
20,21,397.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.03867594648653357,0.6773287175052423,0.32267128249475785,0.03867594648653357,0.9613240535134664,0.0,0.0,0.9613240535134664,-0.9613240535134664
21,22,281.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.676694372075921,0.676694372075921,0.32330562792407913,0.7067466836369565,0.2932533163630435,0.323305627924079,-0.32330562792407913,0.0,0.0
22,23,420.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7060071034063119,0.8805423580821691,0.11945764191783098,0.7060071034063119,0.2939928965936881,0.0,0.0,0.2939928965936881,-0.2939928965936881
23,24,384.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8913730689033296,0.8791810709262665,0.12081892907373357,0.8913730689033296,0.10862693109667043,0.0,0.0,0.10862693109667043,-0.10862693109667043
24,25,375.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.877824653406244,0.877824653406244,0.12217534659375603,0.9598636215493714,0.04013637845062859,0.12217534659375595,-0.12217534659375603,0.0,0.0
