,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,458.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,425.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.3411490820935587,0.6588509179064412,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,385.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48757497345259776,0.48757497345259776,0.5124250265474022,0.3411490820935587,0.6588509179064412,0.5124250265474022,-0.5124250265474022,0.0,0.0
3,4,356.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6503733451031726,0.6503733451031726,0.3496266548968274,0.48757497345259776,0.5124250265474022,0.3496266548968274,-0.3496266548968274,0.0,0.0
4,5,336.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4990281372828165,0.7614503752130118,0.2385496247869882,0.4990281372828165,0.5009718627171835,0.0,0.0,0.5009718627171835,-0.5009718627171835
5,6,371.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5204501673371711,0.5204501673371711,0.4795498326628289,0.6581878177586651,0.3418121822413349,0.4795498326628289,-0.4795498326628289,0.0,0.0
6,7,339.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.32719597046208754,0.6728040295379125,0.32719597046208754,0.5123731600738036,0.4876268399261964,-0.6728040295379125,0.6728040295379125,0.0,0.0
7,8,446.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5009678058170417,0.45905295421141284,0.5409470457885872,0.5009678058170417,0.4990321941829583,0.0,0.0,0.4990321941829583,-0.4990321941829583
8,9,401.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6595112500386985,0.49679719741210093,0.5032028025878991,0.6595112500386985,0.3404887499613015,0.0,0.0,0.3404887499613015,-0.3404887499613015
9,10,381.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.23231484902496247,0.49974948267403674,0.5002505173259633,0.7676851509750375,0.23231484902496247,0.0,0.0,-0.7676851509750375,0.7676851509750375
10,11,336.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4762098308160218,0.4999804049956607,0.5000195950043393,0.5237901691839781,0.4762098308160218,0.0,0.0,-0.5237901691839781,0.5237901691839781
11,12,336.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6426189291465121,0.4999984673148111,0.5000015326851889,0.3573810708534879,0.6426189291465121,0.0,0.0,-0.3573810708534879,0.3573810708534879
12,13,343.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7561595514414391,0.49999988011618435,0.5000001198838157,0.24384044855856093,0.7561595514414391,0.0,0.0,-0.24384044855856093,0.2438404485585609
13,14,375.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4999999906229085,0.4999999906229085,0.5000000093770915,0.16637189040606937,0.8336281095939306,0.5000000093770915,-0.5000000093770915,0.0,0.0
14,15,370.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.658850911508469,0.658850911508469,0.341149088491531,0.47390422307093183,0.5260957769290682,0.341149088491531,-0.341149088491531,0.0,0.0
15,16,386.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7672346032081199,0.7672346032081199,0.23276539679188007,0.49795883633917853,0.5020411636608214,0.23276539679188013,-0.23276539679188007,0.0,0.0
16,17,385.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8411845970826143,0.8411845970826143,0.15881540291738572,0.49984034393374904,0.500159656066251,0.15881540291738572,-0.15881540291738572,0.0,0.0
17,18,492.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000124880037696,0.8916405421448304,0.10835945785516965,0.49998751199623037,0.5000124880037696,0.0,0.0,-0.49998751199623037,0.49998751199623037
18,19,360.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5306334026729045,0.5306334026729045,0.46936659732709546,0.3411405615515123,0.6588594384484877,0.4693665973270955,-0.46936659732709546,0.0,0.0
19,20,391.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6797520323129688,0.6797520323129688,0.32024796768703123,0.48757430699147486,0.5124256930085251,0.32024796768703123,-0.32024796768703123,0.0,0.0
20,21,459.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7814953995624833,0.7814953995624833,0.2185046004375167,0.4990280851534536,0.5009719148465465,0.21850460043751674,-0.2185046004375167,0.0,0.0
21,22,358.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49992397860881566,0.8509147122550427,0.14908528774495727,0.49992397860881566,0.5000760213911843,0.0,0.0,0.5000760213911843,-0.5000760213911843
22,23,386.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5274479031856203,0.5274479031856203,0.47255209681437965,0.6587990486507973,0.3412009513492027,0.4725520968143797,-0.47255209681437965,0.0,0.0
23,24,281.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.487579030570346,0.6775785718607757,0.32242142813922425,0.512420969429654,0.487579030570346,0.0,0.0,-0.512420969429654,0.512420969429654
24,25,361.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.650376113267164,0.5138898691848883,0.4861101308151116,0.34962388673283595,0.650376113267164,0.0,0.0,-0.34962388673283595,0.34962388673283595
25,26,364.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4989135599867051,0.5010864400132949,0.4989135599867051,0.23854773607377866,0.7614522639262213,-0.5010864400132949,0.5010864400132948,0.0,0.0
26,27,551.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.34189035812012925,0.34189035812012925,0.6581096418798708,0.4795496849311565,0.5204503150688435,0.6581096418798708,-0.6581096418798708,0.0,0.0
