,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,524.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,384.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5723800417134568,0.5,0.5,0.5723800417134568,0.4276199582865432,0.0,0.0,0.4276199582865432,-0.4276199582865432
2,3,327.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.6342823425500301,0.3657176574499699,0.5,-0.5,0.0,0.0
3,4,331.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5723800417134568,0.5723800417134568,0.4276199582865432,0.5713116971325997,0.4286883028674004,-0.5723800417134568,0.5723800417134568,0.0,0.0
4,5,322.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.7622850243914878,0.23771497560851218,0.7622850243914878,0.5378706392170434,0.46212936078295663,-0.23771497560851218,0.23771497560851218,0.0,0.0
5,6,378.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5201115016522561,0.20330333590759725,0.7966966640924028,0.5201115016522561,0.47988849834774394,0.0,0.0,0.47988849834774394,-0.47988849834774394
6,7,381.4,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.34243689640633745,0.34243689640633745,0.6575631035936627,0.5895802007086918,0.4104197992913083,-0.34243689640633745,0.34243689640633734,0.0,0.0
7,8,512.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.8577826399519386,0.14221736004806146,0.8577826399519386,0.54757227212979,0.45242772787021,-0.14221736004806146,0.1422173600480614,0.0,0.0
8,9,500.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.47473636967000893,0.12162996314274868,0.8783700368572513,0.5252636303299911,0.47473636967000893,0.0,0.0,-0.5252636303299911,0.5252636303299911
9,10,355.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5507735766177019,0.2990636076194307,0.7009363923805694,0.4492264233822981,0.5507735766177019,0.0,0.0,-0.4492264233822981,0.4492264233822981
10,11,447.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6067088560137511,0.3932911439862489,0.6067088560137511,0.3841963688559027,0.6158036311440973,-0.3932911439862489,0.39329114398624887,0.0,0.0
11,12,418.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.43850156830615034,0.3363582851717333,0.6636417148282667,0.43850156830615034,0.5614984316938497,0.0,0.0,0.5614984316938496,-0.5614984316938497
12,13,362.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5197841281222331,0.41309677665367794,0.5869032233463221,0.5197841281222331,0.48021587187776693,0.0,0.0,0.48021587187776693,-0.48021587187776693
13,14,357.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5893002177981866,0.45384935781254593,0.5461506421874541,0.5893002177981866,0.41069978220181336,0.0,0.0,0.41069978220181336,-0.41069978220181336
14,15,377.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6487531525331364,0.4754913374636689,0.5245086625363311,0.6487531525331364,0.35124684746686363,0.0,0.0,0.35124684746686363,-0.35124684746686363
15,16,324.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.69959967547588,0.48698448145358525,0.5130155185464147,0.69959967547588,0.3004003245241201,0.0,0.0,0.30040032452412,-0.3004003245241201
16,17,287.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7430856515154635,0.493088006218987,0.5069119937810129,0.7430856515154635,0.25691434848453654,0.0,0.0,0.25691434848453654,-0.25691434848453654
17,18,419.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4963293311858157,0.4963293311858157,0.5036706688141843,0.7802765940356561,0.2197234059643439,0.5036706688141843,-0.5036706688141843,0.0,0.0
18,19,470.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.43075926077695365,0.5692407392230463,0.43075926077695365,0.6488430958804629,0.35115690411953715,-0.5692407392230463,0.5692407392230463,0.0,0.0
19,20,294.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5131625976768798,0.48683740232312017,0.5131625976768798,0.5790443000333529,0.42095569996664706,-0.48683740232312017,0.4868374023231202,0.0,0.0
20,21,393.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5419770989766334,0.41636277934748345,0.5836372206525166,0.5419770989766334,0.4580229010233666,0.0,0.0,0.4580229010233666,-0.4580229010233666
21,22,325.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.544416205697056,0.45558379430294405,0.544416205697056,0.608280532340213,0.3917194676597871,-0.45558379430294405,0.45558379430294405,0.0,0.0
22,23,536.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4424967692626822,0.38963344623170004,0.6103665537683,0.5575032307373178,0.4424967692626822,0.0,0.0,-0.5575032307373178,0.5575032307373178
23,24,403.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5586110288697225,0.44138897113027753,0.5586110288697225,0.47679901654500983,0.5232009834549902,-0.44138897113027753,0.44138897113027753,0.0,0.0
24,25,547.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5123210652562477,0.37749346684573903,0.622506533154261,0.4876789347437524,0.5123210652562477,0.0,0.0,-0.4876789347437524,0.48767893474375235
25,26,430.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5650580606739607,0.4349419393260393,0.5650580606739607,0.41708249146469845,0.5829175085353016,-0.4349419393260393,0.4349419393260393,0.0,0.0
26,27,338.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6280202920966618,0.3719797079033383,0.6280202920966618,0.45596600309935653,0.5440339969006435,-0.3719797079033383,0.37197970790333823,0.0,0.0
27,28,333.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.681868105645868,0.3181318943541321,0.681868105645868,0.4766153986377875,0.5233846013622125,-0.3181318943541321,0.318131894354132,0.0,0.0
28,29,369.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48758142300587753,0.27207909478666586,0.7279209052133342,0.48758142300587753,0.5124185769941225,0.0,0.0,0.5124185769941225,-0.5124185769941225
29,30,448.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.561759178961047,0.3789608056122075,0.6210391943877925,0.561759178961047,0.438240821038953,0.0,0.0,0.438240821038953,-0.438240821038953
30,31,348.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.43572118115127284,0.43572118115127284,0.5642788188487272,0.6251989567757249,0.3748010432242751,0.5642788188487271,-0.5642788188487272,0.0,0.0
31,32,359.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4825937699561452,0.5174062300438548,0.4825937699561452,0.5664878934740175,0.4335121065259825,-0.5174062300438548,0.5174062300438548,0.0,0.0
32,33,362.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5574935389828984,0.44250646101710156,0.5574935389828984,0.5353089202375001,0.46469107976249985,-0.44250646101710156,0.44250646101710156,0.0,0.0
33,34,406.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3784491888033177,0.3784491888033177,0.6215508111966823,0.5187510805831944,0.4812489194168056,0.6215508111966823,-0.6215508111966823,0.0,0.0
34,35,857.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5099579092385846,0.4684249360862152,0.5315750639137848,0.5099579092385846,0.49004209076141536,0.0,0.0,0.49004209076141536,-0.49004209076141536
35,36,365.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5808964431799063,0.48323181326745634,0.5167681867325437,0.5808964431799063,0.4191035568200937,0.0,0.0,0.4191035568200937,-0.4191035568200937
36,37,512.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5089048778195727,0.4910951221804273,0.5089048778195727,0.6415659090296992,0.35843409097030077,-0.4910951221804273,0.4910951221804273,0.0,0.0
37,38,395.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5799958486769616,0.4200041513230383,0.5799958486769616,0.5751796925591004,0.42482030744089966,-0.4200041513230383,0.42000415132303837,0.0,0.0
38,39,311.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6407956846621347,0.3592043153378653,0.6407956846621347,0.53992476869622,0.4600752313037801,-0.3592043153378653,0.35920431533786534,0.0,0.0
39,40,322.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5212023633136514,0.30720586868224853,0.6927941313177514,0.5212023633136514,0.4787976366863486,0.0,0.0,0.47879763668634856,-0.4787976366863486
40,41,378.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6023848440561111,0.3976151559438888,0.6023848440561111,0.5905131491449763,0.40948685085502373,-0.3976151559438888,0.39761515594388885,0.0,0.0
41,42,341.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5480677217552974,0.34005635279764623,0.6599436472023538,0.5480677217552974,0.45193227824470267,0.0,0.0,0.4519322782447026,-0.45193227824470267
42,43,353.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6134894760573156,0.4150606646340855,0.5849393353659145,0.6134894760573156,0.3865105239426844,0.0,0.0,0.38651052394268437,-0.3865105239426844
43,44,484.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6694407717486387,0.4548922960142607,0.5451077039857393,0.6694407717486387,0.33055922825136136,0.0,0.0,0.3305592282513613,-0.33055922825136136
44,45,371.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5239548019783729,0.47604519802162715,0.5239548019783729,0.7172925532078419,0.28270744679215815,-0.47604519802162715,0.47604519802162715,0.0,0.0
45,46,327.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5928671445589652,0.40713285544103484,0.5928671445589652,0.615394924226569,0.38460507577343095,-0.40713285544103484,0.40713285544103484,0.0,0.0
46,47,490.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6518037306784469,0.3481962693215531,0.6518037306784469,0.5612813846617135,0.4387186153382865,-0.3481962693215531,0.3481962693215531,0.0,0.0
47,48,298.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.46745603733242685,0.29779134832562504,0.702208651674375,0.5325439626675732,0.46745603733242685,0.0,0.0,-0.5325439626675732,0.5325439626675732
48,49,393.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6073844993463821,0.3926155006536179,0.6073844993463821,0.45545285420331616,0.5445471457966838,-0.3926155006536179,0.39261550065361794,0.0,0.0
49,50,337.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6642195519756993,0.33578044802430074,0.6642195519756993,0.4763428868692002,0.5236571131307999,-0.33578044802430074,0.33578044802430074,0.0,0.0
50,51,516.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.28717284235517654,0.28717284235517654,0.7128271576448234,0.4874367034817947,0.5125632965182053,0.7128271576448235,-0.7128271576448234,0.0,0.0
51,52,468.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6096382388351891,0.39036176116481086,0.6096382388351891,0.49332816229386595,0.5066718377061341,-0.39036176116481086,0.3903617611648109,0.0,0.0
52,53,387.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.666147039948084,0.33385296005191595,0.666147039948084,0.49645686796355654,0.5035431320364435,-0.33385296005191595,0.333852960051916,0.0,0.0
