,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,382.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,377.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.169926302750962,0.5,0.5,0.830073697249038,0.169926302750962,0.0,0.0,-0.830073697249038,0.830073697249038
2,3,469.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49901984660312204,0.5,0.5,0.49901984660312204,0.500980153396878,0.0,0.0,0.500980153396878,-0.500980153396878
3,4,344.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.17025941043668252,0.5,0.5,0.8297405895633174,0.17025941043668252,0.0,0.0,-0.8297405895633174,0.8297405895633174
4,5,436.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.49881959047311636,0.5011804095268836,-0.5,0.5,0.0,0.0
5,6,427.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.169926302750962,0.169926302750962,0.830073697249038,0.4999348439399399,0.5000651560600601,0.830073697249038,-0.830073697249038,0.0,0.0
6,7,403.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49999640352600866,0.500980153396878,0.49901984660312204,0.49999640352600866,0.5000035964739913,0.0,0.0,0.5000035964739913,-0.5000035964739913
7,8,350.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8300724749779814,0.500054102353582,0.49994589764641795,0.8300724749779814,0.16992752502201852,0.0,0.0,0.16992752502201858,-0.16992752502201852
8,9,406.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000029863332336,0.5000029863332336,0.4999970136667664,0.9422496878747736,0.05775031212522638,0.4999970136667664,-0.4999970136667664,0.0,0.0
9,10,385.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.16992528783783167,0.8300747121621683,0.16992528783783167,0.5244112289577952,0.47558877104220476,-0.8300747121621683,0.8300747121621683,0.0,0.0
10,11,372.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5009795432561202,0.4990204567438798,0.5009795432561202,0.5013474471900558,0.49865255280994425,-0.4990204567438798,0.49902045674387985,0.0,0.0
11,12,320.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8304065975768322,0.16959340242316767,0.8304065975768322,0.5000743761788121,0.4999256238211879,-0.16959340242316767,0.16959340242316778,0.0,0.0
