,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,495.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,443.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.12054564225096664,0.8794543577490334,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,354.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.565345881855347,0.434654118144653,0.565345881855347,0.12054564225096664,0.8794543577490334,-0.434654118144653,0.43465411814465305,0.0,0.0
3,4,309.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.434654118144653,0.10479131965754945,0.8952086803424506,0.434654118144653,0.565345881855347,0.0,0.0,0.565345881855347,-0.565345881855347
4,5,337.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5680589356966772,0.43194106430332285,0.5680589356966772,0.8637000351556161,0.13629996484438384,-0.43194106430332285,0.4319410643033228,0.0,0.0
5,6,396.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8958627739779798,0.10413722602202025,0.8958627739779798,0.5626328280140169,0.43736717198598307,-0.10413722602202025,0.10413722602202025,0.0,0.0
6,7,372.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5107860070548383,0.025106577586117007,0.974893422413883,0.5107860070548383,0.48921399294516166,0.0,0.0,0.48921399294516166,-0.48921399294516166
7,8,379.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5817814549792664,0.41821854502073363,0.5817814549792664,0.8820547700445313,0.11794522995546874,-0.41821854502073363,0.41821854502073363,0.0,0.0
8,9,391.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5657936991782124,0.10082884622157828,0.8991711537784217,0.5657936991782124,0.4342063008217875,0.0,0.0,0.43420630082178757,-0.4342063008217875
9,10,362.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8953166451960424,0.4312586862630813,0.5687413137369187,0.8953166451960424,0.10468335480395763,0.0,0.0,0.10468335480395763,-0.10468335480395763
