,P_diff,congruency,hand,postError,block1,block2,block3,P,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,p,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-21.560242824691496,4.685923727427398,-0.8880042183561231,13.690577165569692,202.34366789720974,208.58039759298413,200.15443113642243,-21.56024282469165,4.6859237274273315,-0.8880042183557548,13.69057716556985,202.34366789720974,208.58039759298418,200.15443113642246,0.0002274854618761991,0.11537816662927702,0.7183328313115376,0.21562556090604315,3.282293182967564e-270,0.0,8.490403322496584e-267,0.00022748546187617515,0.11537816662928232,0.718332831311649,0.21562556090603752,3.282293182967564e-270,0.0,8.490403322500447e-267,0.015444392802808293,-7485.9849010333255,14973.969802066651,14979.11736133784,7644.9470869203715,AB_Q_WOB,0.059187193591569175,sub41
